substrate	product	rxn	taxon
2296	pyr	h	pyr___h	Labrys_okinawensis
2297	pyr	h2o	pyr___h2o	Labrys_okinawensis
2298	pyr	nadh	pyr___nadh	Labrys_okinawensis
2299	pyr	oaa	pyr___oaa	Labrys_okinawensis
2300	pyr	pi	pyr___pi	Labrys_okinawensis
2301	q8	dhap	q8___dhap	Labrys_okinawensis
2302	q8	nad	q8___nad	Labrys_okinawensis
2303	q8	pyr	q8___pyr	Labrys_okinawensis
2304	q8	q8h2	q8___q8h2	Labrys_okinawensis
2305	r1p	cytd	r1p___cytd	Labrys_okinawensis
2306	r1p	pi	r1p___pi	Labrys_okinawensis
2307	r5p	h	r5p___h	Labrys_okinawensis
2308	r5p	r1p	r5p___r1p	Labrys_okinawensis
2309	rbflvrd	fe2	rbflvrd___fe2	Labrys_okinawensis
2310	rbflvrd	h	rbflvrd___h	Labrys_okinawensis
2311	rbflvrd	ribflv	rbflvrd___ribflv	Labrys_okinawensis
2312	rhcys	hcys__L	rhcys___hcys__L	Labrys_okinawensis
2313	rib__D	adp	rib__D___adp	Labrys_okinawensis
2314	rib__D	h	rib__D___h	Labrys_okinawensis
2315	rib__D	r5p	rib__D___r5p	Labrys_okinawensis
2316	ribflv	nadp	ribflv___nadp	Labrys_okinawensis
2317	ribflv	rbflvrd	ribflv___rbflvrd	Labrys_okinawensis
2318	rnam	adp	rnam___adp	Labrys_okinawensis
2319	rnam	h	rnam___h	Labrys_okinawensis
2320	rnam	nmn	rnam___nmn	Labrys_okinawensis
2321	ru5p__D	ara5p	ru5p__D___ara5p	Labrys_okinawensis
2322	ru5p__D	db4p	ru5p__D___db4p	Labrys_okinawensis
2323	ru5p__D	for	ru5p__D___for	Labrys_okinawensis
2324	ru5p__D	h	ru5p__D___h	Labrys_okinawensis
2325	ru5p__D	r5p	ru5p__D___r5p	Labrys_okinawensis
2326	salchs4fe	fe2	salchs4fe___fe2	Labrys_okinawensis
2327	salchs4fe	h	salchs4fe___h	Labrys_okinawensis
2328	salchs4fe	salchs4	salchs4fe___salchs4	Labrys_okinawensis
2329	sbt__D	fru	sbt__D___fru	Labrys_okinawensis
2330	sbt__D	h	sbt__D___h	Labrys_okinawensis
2331	sbt__D	nadh	sbt__D___nadh	Labrys_okinawensis
2332	scys__L	cys__L	scys__L___cys__L	Labrys_okinawensis
2333	scys__L	gthox	scys__L___gthox	Labrys_okinawensis
2334	scys__L	h	scys__L___h	Labrys_okinawensis
2335	scys__L	so3	scys__L___so3	Labrys_okinawensis
2336	ser__L	acser	ser__L___acser	Labrys_okinawensis
2337	ser__L	cmp	ser__L___cmp	Labrys_okinawensis
2338	ser__L	coa	ser__L___coa	Labrys_okinawensis
2339	ser__L	g3p	ser__L___g3p	Labrys_okinawensis
2340	ser__L	gly	ser__L___gly	Labrys_okinawensis
2341	ser__L	h2o	ser__L___h2o	Labrys_okinawensis
2342	ser__L	mlthf	ser__L___mlthf	Labrys_okinawensis
2343	ser__L	nh4	ser__L___nh4	Labrys_okinawensis
2344	ser__L	ps161	ser__L___ps161	Labrys_okinawensis
2345	ser__L	ps181	ser__L___ps181	Labrys_okinawensis
2346	ser__L	pyr	ser__L___pyr	Labrys_okinawensis
2347	ser__L	trp__L	ser__L___trp__L	Labrys_okinawensis
2348	skm	adp	skm___adp	Labrys_okinawensis
2349	skm	h	skm___h	Labrys_okinawensis
2350	skm	skm5p	skm___skm5p	Labrys_okinawensis
2351	skm5p	3psme	skm5p___3psme	Labrys_okinawensis
2352	skm5p	pi	skm5p___pi	Labrys_okinawensis
2353	sl26da	26dap_LL	sl26da___26dap_LL	Labrys_okinawensis
2354	sl26da	succ	sl26da___succ	Labrys_okinawensis
2355	sl2a6o	akg	sl2a6o___akg	Labrys_okinawensis
2356	sl2a6o	sl26da	sl2a6o___sl26da	Labrys_okinawensis
2357	so3	acser	so3___acser	Labrys_okinawensis
2358	so3	h2o	so3___h2o	Labrys_okinawensis
2359	so3	h2s	so3___h2s	Labrys_okinawensis
2360	so3	nadp	so3___nadp	Labrys_okinawensis
2361	so3	trdrd	so3___trdrd	Labrys_okinawensis
2362	so3	tsul	so3___tsul	Labrys_okinawensis
2363	so4	aps	so4___aps	Labrys_okinawensis
2364	so4	gdp	so4___gdp	Labrys_okinawensis
2365	succ	fadh2	succ___fadh2	Labrys_okinawensis
2366	succ	fum	succ___fum	Labrys_okinawensis
2367	succoa	coa	succoa___coa	Labrys_okinawensis
2368	succoa	sl2a6o	succoa___sl2a6o	Labrys_okinawensis
2369	succoa	succ	succoa___succ	Labrys_okinawensis
2370	succoa	suchms	succoa___suchms	Labrys_okinawensis
2371	suchms	2obut	suchms___2obut	Labrys_okinawensis
2372	suchms	cyst__L	suchms___cyst__L	Labrys_okinawensis
2373	suchms	h	suchms___h	Labrys_okinawensis
2374	suchms	hcys__L	suchms___hcys__L	Labrys_okinawensis
2375	suchms	nh4	suchms___nh4	Labrys_okinawensis
2376	suchms	succ	suchms___succ	Labrys_okinawensis
2377	sucsal	h	sucsal___h	Labrys_okinawensis
2378	sucsal	nadph	sucsal___nadph	Labrys_okinawensis
2379	sucsal	succoa	sucsal___succoa	Labrys_okinawensis
2380	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Labrys_okinawensis
2381	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Labrys_okinawensis
2382	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Labrys_okinawensis
2383	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Labrys_okinawensis
2384	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Labrys_okinawensis
2385	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Labrys_okinawensis
2386	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Labrys_okinawensis
2387	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Labrys_okinawensis
2388	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Labrys_okinawensis
2389	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Labrys_okinawensis
2390	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Labrys_okinawensis
2391	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Labrys_okinawensis
2392	sufbcd	adp	sufbcd___adp	Labrys_okinawensis
2393	sufbcd	h	sufbcd___h	Labrys_okinawensis
2394	sufbcd	pi	sufbcd___pi	Labrys_okinawensis
2395	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Labrys_okinawensis
2396	sufbcd	sufse	sufbcd___sufse	Labrys_okinawensis
2397	sufse	ala__L	sufse___ala__L	Labrys_okinawensis
2398	sufse	sufsesh	sufse___sufsesh	Labrys_okinawensis
2399	sufsesh	adp	sufsesh___adp	Labrys_okinawensis
2400	sufsesh	fad	sufsesh___fad	Labrys_okinawensis
2401	sufsesh	h	sufsesh___h	Labrys_okinawensis
2402	sufsesh	pi	sufsesh___pi	Labrys_okinawensis
2403	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Labrys_okinawensis
2404	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Labrys_okinawensis
2405	sufsesh	sufse	sufsesh___sufse	Labrys_okinawensis
2406	t3c11vaceACP	nad	t3c11vaceACP___nad	Labrys_okinawensis
2407	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Labrys_okinawensis
2408	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Labrys_okinawensis
2409	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Labrys_okinawensis
2410	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Labrys_okinawensis
2411	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Labrys_okinawensis
2412	t3c7mrseACP	nad	t3c7mrseACP___nad	Labrys_okinawensis
2413	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Labrys_okinawensis
2414	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Labrys_okinawensis
2415	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Labrys_okinawensis
2416	t3c9palmeACP	nad	t3c9palmeACP___nad	Labrys_okinawensis
2417	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Labrys_okinawensis
2418	tag6p__D	adp	tag6p__D___adp	Labrys_okinawensis
2419	tag6p__D	h	tag6p__D___h	Labrys_okinawensis
2420	tag6p__D	tagdp__D	tag6p__D___tagdp__D	Labrys_okinawensis
2421	tagdp__D	dhap	tagdp__D___dhap	Labrys_okinawensis
2422	tagdp__D	g3p	tagdp__D___g3p	Labrys_okinawensis
2423	tdcoa	coa	tdcoa___coa	Labrys_okinawensis
2424	tdcoa	h	tdcoa___h	Labrys_okinawensis
2425	tdcoa	ttdca	tdcoa___ttdca	Labrys_okinawensis
2426	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Labrys_okinawensis
2427	tddec2eACP	nad	tddec2eACP___nad	Labrys_okinawensis
2428	tddec2eACP	nadp	tddec2eACP___nadp	Labrys_okinawensis
2429	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Labrys_okinawensis
2430	tdeACP	ACP	tdeACP___ACP	Labrys_okinawensis
2431	tdeACP	co2	tdeACP___co2	Labrys_okinawensis
2432	tdeACP	ttdceap	tdeACP___ttdceap	Labrys_okinawensis
2433	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Labrys_okinawensis
2434	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Labrys_okinawensis
2435	tdec2eACP	nad	tdec2eACP___nad	Labrys_okinawensis
2436	tdec2eACP	nadp	tdec2eACP___nadp	Labrys_okinawensis
2437	tdecoa	coa	tdecoa___coa	Labrys_okinawensis
2438	tdecoa	h	tdecoa___h	Labrys_okinawensis
2439	tdecoa	ttdcea	tdecoa___ttdcea	Labrys_okinawensis
2440	thdp	coa	thdp___coa	Labrys_okinawensis
2441	thdp	sl2a6o	thdp___sl2a6o	Labrys_okinawensis
2442	thex2eACP	hexACP	thex2eACP___hexACP	Labrys_okinawensis
2443	thex2eACP	nad	thex2eACP___nad	Labrys_okinawensis
2444	thex2eACP	nadp	thex2eACP___nadp	Labrys_okinawensis
2445	thf	10fthf	thf___10fthf	Labrys_okinawensis
2446	thf	co2	thf___co2	Labrys_okinawensis
2447	thf	dhlpro	thf___dhlpro	Labrys_okinawensis
2448	thf	gly	thf___gly	Labrys_okinawensis
2449	thf	h2o	thf___h2o	Labrys_okinawensis
2450	thf	mlthf	thf___mlthf	Labrys_okinawensis
2451	thf	nadh	thf___nadh	Labrys_okinawensis
2452	thf	nh4	thf___nh4	Labrys_okinawensis
2453	thm	h	thm___h	Labrys_okinawensis
2454	thr__L	2obut	thr__L___2obut	Labrys_okinawensis
2455	thr__L	acald	thr__L___acald	Labrys_okinawensis
2456	thr__L	gly	thr__L___gly	Labrys_okinawensis
2457	thr__L	nh4	thr__L___nh4	Labrys_okinawensis
2458	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Labrys_okinawensis
2459	tmrs2eACP	nad	tmrs2eACP___nad	Labrys_okinawensis
2460	tmrs2eACP	nadp	tmrs2eACP___nadp	Labrys_okinawensis
2461	toct2eACP	nad	toct2eACP___nad	Labrys_okinawensis
2462	toct2eACP	nadp	toct2eACP___nadp	Labrys_okinawensis
2463	toct2eACP	ocACP	toct2eACP___ocACP	Labrys_okinawensis
2464	toctd2eACP	nad	toctd2eACP___nad	Labrys_okinawensis
2465	toctd2eACP	nadp	toctd2eACP___nadp	Labrys_okinawensis
2466	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Labrys_okinawensis
2467	tpalm2eACP	nad	tpalm2eACP___nad	Labrys_okinawensis
2468	tpalm2eACP	nadp	tpalm2eACP___nadp	Labrys_okinawensis
2469	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Labrys_okinawensis
2470	trdox	acser	trdox___acser	Labrys_okinawensis
2471	trdox	nadp	trdox___nadp	Labrys_okinawensis
2472	trdox	tsul	trdox___tsul	Labrys_okinawensis
2473	trdrd	amp	trdrd___amp	Labrys_okinawensis
2474	trdrd	aso3	trdrd___aso3	Labrys_okinawensis
2475	trdrd	dadp	trdrd___dadp	Labrys_okinawensis
2476	trdrd	dcdp	trdrd___dcdp	Labrys_okinawensis
2477	trdrd	dgdp	trdrd___dgdp	Labrys_okinawensis
2478	trdrd	dudp	trdrd___dudp	Labrys_okinawensis
2479	trdrd	h	trdrd___h	Labrys_okinawensis
2480	trdrd	met__L	trdrd___met__L	Labrys_okinawensis
2481	trdrd	pap	trdrd___pap	Labrys_okinawensis
2482	trdrd	so3	trdrd___so3	Labrys_okinawensis
2483	tre	malt	tre___malt	Labrys_okinawensis
2484	tre6p	pi	tre6p___pi	Labrys_okinawensis
2485	tre6p	tre	tre6p___tre	Labrys_okinawensis
2486	trnaglu	amp	trnaglu___amp	Labrys_okinawensis
2487	trnaglu	glutrna	trnaglu___glutrna	Labrys_okinawensis
2488	trnaglu	ppi	trnaglu___ppi	Labrys_okinawensis
2489	tsul	ac	tsul___ac	Labrys_okinawensis
2490	tsul	scys__L	tsul___scys__L	Labrys_okinawensis
2491	ttdca	amp	ttdca___amp	Labrys_okinawensis
2492	ttdca	myrsACP	ttdca___myrsACP	Labrys_okinawensis
2493	ttdca	pe140	ttdca___pe140	Labrys_okinawensis
2494	ttdca	pg140	ttdca___pg140	Labrys_okinawensis
2495	ttdca	ppi	ttdca___ppi	Labrys_okinawensis
2496	ttdca	tdcoa	ttdca___tdcoa	Labrys_okinawensis
2497	ttdcap	h	ttdcap___h	Labrys_okinawensis
2498	ttdcap	pi	ttdcap___pi	Labrys_okinawensis
2499	ttdcea	amp	ttdcea___amp	Labrys_okinawensis
2500	ttdcea	pe141	ttdcea___pe141	Labrys_okinawensis
2501	ttdcea	pg141	ttdcea___pg141	Labrys_okinawensis
2502	ttdcea	ppi	ttdcea___ppi	Labrys_okinawensis
2503	ttdcea	tdeACP	ttdcea___tdeACP	Labrys_okinawensis
2504	ttdceap	h	ttdceap___h	Labrys_okinawensis
2505	ttdceap	pi	ttdceap___pi	Labrys_okinawensis
2506	u23ga	h	u23ga___h	Labrys_okinawensis
2507	u23ga	lipidAds	u23ga___lipidAds	Labrys_okinawensis
2508	u23ga	lipidX	u23ga___lipidX	Labrys_okinawensis
2509	u23ga	udp	u23ga___udp	Labrys_okinawensis
2510	u23ga	ump	u23ga___ump	Labrys_okinawensis
2511	u3aga	ac	u3aga___ac	Labrys_okinawensis
2512	u3aga	u3hga	u3aga___u3hga	Labrys_okinawensis
2513	u3hga	ACP	u3hga___ACP	Labrys_okinawensis
2514	u3hga	h	u3hga___h	Labrys_okinawensis
2515	u3hga	u23ga	u3hga___u23ga	Labrys_okinawensis
2516	uaccg	nadp	uaccg___nadp	Labrys_okinawensis
2517	uaccg	uamr	uaccg___uamr	Labrys_okinawensis
2518	uacgam	ACP	uacgam___ACP	Labrys_okinawensis
2519	uacgam	h	uacgam___h	Labrys_okinawensis
2520	uacgam	pi	uacgam___pi	Labrys_okinawensis
2521	uacgam	u3aga	uacgam___u3aga	Labrys_okinawensis
2522	uacgam	uaagmda	uacgam___uaagmda	Labrys_okinawensis
2523	uacgam	uaccg	uacgam___uaccg	Labrys_okinawensis
2524	uacgam	udp	uacgam___udp	Labrys_okinawensis
2525	uagmda	h	uagmda___h	Labrys_okinawensis
2526	uagmda	uaagmda	uagmda___uaagmda	Labrys_okinawensis
2527	uagmda	udp	uagmda___udp	Labrys_okinawensis
2528	uama	adp	uama___adp	Labrys_okinawensis
2529	uama	h	uama___h	Labrys_okinawensis
2530	uama	pi	uama___pi	Labrys_okinawensis
2531	uama	uamag	uama___uamag	Labrys_okinawensis
2532	uamag	adp	uamag___adp	Labrys_okinawensis
2533	uamag	h	uamag___h	Labrys_okinawensis
2534	uamag	pi	uamag___pi	Labrys_okinawensis
2535	uamag	ugmd	uamag___ugmd	Labrys_okinawensis
2536	uamr	adp	uamr___adp	Labrys_okinawensis
2537	uamr	h	uamr___h	Labrys_okinawensis
2538	uamr	pi	uamr___pi	Labrys_okinawensis
2539	uamr	uama	uamr___uama	Labrys_okinawensis
2540	udcpdp	h	udcpdp___h	Labrys_okinawensis
2541	udcpdp	pi	udcpdp___pi	Labrys_okinawensis
2542	udcpdp	udcpp	udcpdp___udcpp	Labrys_okinawensis
2543	udcpo4	coa	udcpo4___coa	Labrys_okinawensis
2544	udcpo4	udcpo5	udcpo4___udcpo5	Labrys_okinawensis
2545	udcpp	uagmda	udcpp___uagmda	Labrys_okinawensis
2546	udcpp	ump	udcpp___ump	Labrys_okinawensis
2547	udp	dudp	udp___dudp	Labrys_okinawensis
2548	udp	grxox	udp___grxox	Labrys_okinawensis
2549	udp	h2o	udp___h2o	Labrys_okinawensis
2550	udp	trdox	udp___trdox	Labrys_okinawensis
2551	udpg	g1p	udpg___g1p	Labrys_okinawensis
2552	udpg	h	udpg___h	Labrys_okinawensis
2553	udpg	nadh	udpg___nadh	Labrys_okinawensis
2554	udpg	udp	udpg___udp	Labrys_okinawensis
2555	udpg	udpgal	udpg___udpgal	Labrys_okinawensis
2556	udpg	udpglcur	udpg___udpglcur	Labrys_okinawensis
2557	udpgal	gal1p	udpgal___gal1p	Labrys_okinawensis
2558	udpgal	h	udpgal___h	Labrys_okinawensis
2559	udpgal	udpg	udpgal___udpg	Labrys_okinawensis
2560	udpgal	ump	udpgal___ump	Labrys_okinawensis
2561	udpgal	utp	udpgal___utp	Labrys_okinawensis
2562	ugmd	adp	ugmd___adp	Labrys_okinawensis
2563	ugmd	h	ugmd___h	Labrys_okinawensis
2564	ugmd	pi	ugmd___pi	Labrys_okinawensis
2565	ugmd	ugmda	ugmd___ugmda	Labrys_okinawensis
2566	ugmda	uagmda	ugmda___uagmda	Labrys_okinawensis
2567	ugmda	ump	ugmda___ump	Labrys_okinawensis
2568	ump	adp	ump___adp	Labrys_okinawensis
2569	ump	udp	ump___udp	Labrys_okinawensis
2570	uppg3	co2	uppg3___co2	Labrys_okinawensis
2571	uppg3	cpppg3	uppg3___cpppg3	Labrys_okinawensis
2572	ura	ppi	ura___ppi	Labrys_okinawensis
2573	ura	ump	ura___ump	Labrys_okinawensis
2574	utp	4ampm	utp___4ampm	Labrys_okinawensis
2575	utp	ctp	utp___ctp	Labrys_okinawensis
2576	utp	dutp	utp___dutp	Labrys_okinawensis
2577	utp	fldox	utp___fldox	Labrys_okinawensis
2578	utp	flxso	utp___flxso	Labrys_okinawensis
2579	utp	glu__L	utp___glu__L	Labrys_okinawensis
2580	utp	h2o	utp___h2o	Labrys_okinawensis
2581	utp	uacgam	utp___uacgam	Labrys_okinawensis
2582	utp	udp	utp___udp	Labrys_okinawensis
2583	utp	udpg	utp___udpg	Labrys_okinawensis
2584	xan	ppi	xan___ppi	Labrys_okinawensis
2585	xan	xmp	xan___xmp	Labrys_okinawensis
2586	xmp	amp	xmp___amp	Labrys_okinawensis
2587	xmp	glu__L	xmp___glu__L	Labrys_okinawensis
2588	xmp	gmp	xmp___gmp	Labrys_okinawensis
2589	xmp	h	xmp___h	Labrys_okinawensis
2590	xmp	ppi	xmp___ppi	Labrys_okinawensis
2591	xtsn	xan	xtsn___xan	Labrys_okinawensis
2592	xu5p__D	ru5p__D	xu5p__D___ru5p__D	Labrys_okinawensis
2593	xyl__D	xylu__D	xyl__D___xylu__D	Labrys_okinawensis
2594	xylu__D	adp	xylu__D___adp	Labrys_okinawensis
2595	xylu__D	h	xylu__D___h	Labrys_okinawensis
2596	xylu__D	xu5p__D	xylu__D___xu5p__D	Labrys_okinawensis
2597	10fthf	fprica	10fthf___fprica	Labrys_okinawensis
2598	1tdec7eg3p	ACP	1tdec7eg3p___ACP	Labrys_okinawensis
2599	1tdec7eg3p	pa141	1tdec7eg3p___pa141	Labrys_okinawensis
2600	23dhb	23dhba	23dhb___23dhba	Labrys_okinawensis
2601	23dhb	ppi	23dhb___ppi	Labrys_okinawensis
2602	23dhba	amp	23dhba___amp	Labrys_okinawensis
2603	23dhba	enter	23dhba___enter	Labrys_okinawensis
2604	23dhba	h	23dhba___h	Labrys_okinawensis
2605	23dhbzs	23dhb	23dhbzs___23dhb	Labrys_okinawensis
2606	23dhbzs	ser__L	23dhbzs___ser__L	Labrys_okinawensis
2607	23dhmb	3mob	23dhmb___3mob	Labrys_okinawensis
2608	23dhmb	h2o	23dhmb___h2o	Labrys_okinawensis
2609	24dhhed	pyr	24dhhed___pyr	Labrys_okinawensis
2610	24dhhed	sucsal	24dhhed___sucsal	Labrys_okinawensis
2611	25drapp	5apru	25drapp___5apru	Labrys_okinawensis
2612	25drapp	nh4	25drapp___nh4	Labrys_okinawensis
2613	2agpe120	ddca	2agpe120___ddca	Labrys_okinawensis
2614	2agpe120	g3pe	2agpe120___g3pe	Labrys_okinawensis
2615	2agpe120	h	2agpe120___h	Labrys_okinawensis
2616	2agpe140	g3pe	2agpe140___g3pe	Labrys_okinawensis
2617	2agpe140	h	2agpe140___h	Labrys_okinawensis
2618	2agpe140	ttdca	2agpe140___ttdca	Labrys_okinawensis
2619	2agpe141	g3pe	2agpe141___g3pe	Labrys_okinawensis
2620	2agpe141	h	2agpe141___h	Labrys_okinawensis
2621	2agpe141	ttdcea	2agpe141___ttdcea	Labrys_okinawensis
2622	2agpe160	g3pe	2agpe160___g3pe	Labrys_okinawensis
2623	2agpe160	h	2agpe160___h	Labrys_okinawensis
2624	2agpe160	hdca	2agpe160___hdca	Labrys_okinawensis
2625	2agpe161	amp	2agpe161___amp	Labrys_okinawensis
2626	2agpe161	g3pe	2agpe161___g3pe	Labrys_okinawensis
2627	2agpe161	h	2agpe161___h	Labrys_okinawensis
2628	2agpe161	hdcea	2agpe161___hdcea	Labrys_okinawensis
2629	2agpe161	pe161	2agpe161___pe161	Labrys_okinawensis
2630	2agpe161	ppi	2agpe161___ppi	Labrys_okinawensis
2631	2agpe180	g3pe	2agpe180___g3pe	Labrys_okinawensis
2632	2agpe180	h	2agpe180___h	Labrys_okinawensis
2633	2agpe180	ocdca	2agpe180___ocdca	Labrys_okinawensis
2634	2agpg141	g3pg	2agpg141___g3pg	Labrys_okinawensis
2635	2agpg141	h	2agpg141___h	Labrys_okinawensis
2636	2agpg141	ttdcea	2agpg141___ttdcea	Labrys_okinawensis
2637	2aobut	accoa	2aobut___accoa	Labrys_okinawensis
2638	2aobut	gly	2aobut___gly	Labrys_okinawensis
2639	2dh3dgal	2dh3dgal6p	2dh3dgal___2dh3dgal6p	Labrys_okinawensis
2640	2dh3dgal	adp	2dh3dgal___adp	Labrys_okinawensis
2641	2dh3dgal	h	2dh3dgal___h	Labrys_okinawensis
2642	2dh3dgal6p	g3p	2dh3dgal6p___g3p	Labrys_okinawensis
2643	2dh3dgal6p	pyr	2dh3dgal6p___pyr	Labrys_okinawensis
2644	2dhglcn	glcn	2dhglcn___glcn	Labrys_okinawensis
2645	2dhglcn	nad	2dhglcn___nad	Labrys_okinawensis
2646	2dhglcn	nadp	2dhglcn___nadp	Labrys_okinawensis
2647	2dmmq8	ahcys	2dmmq8___ahcys	Labrys_okinawensis
2648	2dmmq8	glx	2dmmq8___glx	Labrys_okinawensis
2649	2dmmq8	h	2dmmq8___h	Labrys_okinawensis
2650	2dmmq8	mqn8	2dmmq8___mqn8	Labrys_okinawensis
2651	2h3oppan	hpyr	2h3oppan___hpyr	Labrys_okinawensis
2652	2hh24dd	24dhhed	2hh24dd___24dhhed	Labrys_okinawensis
2653	2hh24dd	2ohed	2hh24dd___2ohed	Labrys_okinawensis
2654	2mcacn	micit	2mcacn___micit	Labrys_okinawensis
2655	2mcit	2mcacn	2mcit___2mcacn	Labrys_okinawensis
2656	2mcit	h2o	2mcit___h2o	Labrys_okinawensis
2657	2mecdp	flxso	2mecdp___flxso	Labrys_okinawensis
2658	2mecdp	nad	2mecdp___nad	Labrys_okinawensis
2659	2ohed	24dhhed	2ohed___24dhhed	Labrys_okinawensis
2660	2oph	2ohph	2oph___2ohph	Labrys_okinawensis
2661	3amac	msa	3amac___msa	Labrys_okinawensis
2662	3amac	nh4	3amac___nh4	Labrys_okinawensis
2663	3hbcoa	aacoa	3hbcoa___aacoa	Labrys_okinawensis
2664	3hbcoa	h	3hbcoa___h	Labrys_okinawensis
2665	3hbcoa	nadh	3hbcoa___nadh	Labrys_okinawensis
2666	3hdcoa	3odcoa	3hdcoa___3odcoa	Labrys_okinawensis
2667	3hdcoa	h	3hdcoa___h	Labrys_okinawensis
2668	3hdcoa	nadh	3hdcoa___nadh	Labrys_okinawensis
2669	3hddcoa	3oddcoa	3hddcoa___3oddcoa	Labrys_okinawensis
2670	3hddcoa	h	3hddcoa___h	Labrys_okinawensis
2671	3hddcoa	nadh	3hddcoa___nadh	Labrys_okinawensis
2672	3hhcoa	3ohcoa	3hhcoa___3ohcoa	Labrys_okinawensis
2673	3hhcoa	h	3hhcoa___h	Labrys_okinawensis
2674	3hhcoa	nadh	3hhcoa___nadh	Labrys_okinawensis
2675	3hhdcoa	3ohdcoa	3hhdcoa___3ohdcoa	Labrys_okinawensis
2676	3hhdcoa	h	3hhdcoa___h	Labrys_okinawensis
2677	3hhdcoa	nadh	3hhdcoa___nadh	Labrys_okinawensis
2678	3hocoa	3oocoa	3hocoa___3oocoa	Labrys_okinawensis
2679	3hocoa	h	3hocoa___h	Labrys_okinawensis
2680	3hocoa	nadh	3hocoa___nadh	Labrys_okinawensis
2681	3hodcoa	3ohodcoa	3hodcoa___3ohodcoa	Labrys_okinawensis
2682	3hodcoa	h	3hodcoa___h	Labrys_okinawensis
2683	3hodcoa	nadh	3hodcoa___nadh	Labrys_okinawensis
2684	3htdcoa	3otdcoa	3htdcoa___3otdcoa	Labrys_okinawensis
2685	3htdcoa	h	3htdcoa___h	Labrys_okinawensis
2686	3htdcoa	nadh	3htdcoa___nadh	Labrys_okinawensis
2687	3mob	val__L	3mob___val__L	Labrys_okinawensis
2688	3odcoa	3hdcoa	3odcoa___3hdcoa	Labrys_okinawensis
2689	3odcoa	accoa	3odcoa___accoa	Labrys_okinawensis
2690	3odcoa	nad	3odcoa___nad	Labrys_okinawensis
2691	3odcoa	occoa	3odcoa___occoa	Labrys_okinawensis
2692	3oddcoa	3hddcoa	3oddcoa___3hddcoa	Labrys_okinawensis
2693	3oddcoa	nad	3oddcoa___nad	Labrys_okinawensis
2694	3ohcoa	3hhcoa	3ohcoa___3hhcoa	Labrys_okinawensis
2695	3ohcoa	nad	3ohcoa___nad	Labrys_okinawensis
2696	3ohdcoa	3hhdcoa	3ohdcoa___3hhdcoa	Labrys_okinawensis
2697	3ohdcoa	nad	3ohdcoa___nad	Labrys_okinawensis
2698	3ohodcoa	3hodcoa	3ohodcoa___3hodcoa	Labrys_okinawensis
2699	3ohodcoa	accoa	3ohodcoa___accoa	Labrys_okinawensis
2700	3ohodcoa	nad	3ohodcoa___nad	Labrys_okinawensis
2701	3ohodcoa	pmtcoa	3ohodcoa___pmtcoa	Labrys_okinawensis
2702	3oocoa	3hocoa	3oocoa___3hocoa	Labrys_okinawensis
2703	3oocoa	accoa	3oocoa___accoa	Labrys_okinawensis
2704	3oocoa	hxcoa	3oocoa___hxcoa	Labrys_okinawensis
2705	3oocoa	nad	3oocoa___nad	Labrys_okinawensis
2706	3ophb	2oph	3ophb___2oph	Labrys_okinawensis
2707	3ophb	co2	3ophb___co2	Labrys_okinawensis
2708	3otdcoa	3htdcoa	3otdcoa___3htdcoa	Labrys_okinawensis
2709	3otdcoa	accoa	3otdcoa___accoa	Labrys_okinawensis
