substrate	product	rxn	taxon
861	dump	duri	dump___duri	Pseudofulvimonas_gallinarii
862	dump	pi	dump___pi	Pseudofulvimonas_gallinarii
863	duri	adp	duri___adp	Pseudofulvimonas_gallinarii
864	duri	dump	duri___dump	Pseudofulvimonas_gallinarii
865	duri	h	duri___h	Pseudofulvimonas_gallinarii
866	dutp	dump	dutp___dump	Pseudofulvimonas_gallinarii
867	dutp	h	dutp___h	Pseudofulvimonas_gallinarii
868	dutp	ppi	dutp___ppi	Pseudofulvimonas_gallinarii
869	dxyl5p	2me4p	dxyl5p___2me4p	Pseudofulvimonas_gallinarii
870	dxyl5p	nadp	dxyl5p___nadp	Pseudofulvimonas_gallinarii
871	e4p	2dda7p	e4p___2dda7p	Pseudofulvimonas_gallinarii
872	e4p	pi	e4p___pi	Pseudofulvimonas_gallinarii
873	eig3p	h2o	eig3p___h2o	Pseudofulvimonas_gallinarii
874	eig3p	imacp	eig3p___imacp	Pseudofulvimonas_gallinarii
875	etoh	acald	etoh___acald	Pseudofulvimonas_gallinarii
876	etoh	h	etoh___h	Pseudofulvimonas_gallinarii
877	etoh	nadh	etoh___nadh	Pseudofulvimonas_gallinarii
878	f6p	adp	f6p___adp	Pseudofulvimonas_gallinarii
879	f6p	e4p	f6p___e4p	Pseudofulvimonas_gallinarii
880	f6p	fdp	f6p___fdp	Pseudofulvimonas_gallinarii
881	f6p	h	f6p___h	Pseudofulvimonas_gallinarii
882	f6p	xu5p__D	f6p___xu5p__D	Pseudofulvimonas_gallinarii
883	fad	aacoa	fad___aacoa	Pseudofulvimonas_gallinarii
884	fad	accoa	fad___accoa	Pseudofulvimonas_gallinarii
885	fad	amp	fad___amp	Pseudofulvimonas_gallinarii
886	fad	fadh2	fad___fadh2	Pseudofulvimonas_gallinarii
887	fad	fum	fad___fum	Pseudofulvimonas_gallinarii
888	fad	nadh	fad___nadh	Pseudofulvimonas_gallinarii
889	fadh2	adp	fadh2___adp	Pseudofulvimonas_gallinarii
890	fadh2	dcacoa	fadh2___dcacoa	Pseudofulvimonas_gallinarii
891	fadh2	fad	fadh2___fad	Pseudofulvimonas_gallinarii
892	fadh2	h	fadh2___h	Pseudofulvimonas_gallinarii
893	fadh2	pi	fadh2___pi	Pseudofulvimonas_gallinarii
894	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Pseudofulvimonas_gallinarii
895	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Pseudofulvimonas_gallinarii
896	fadh2	sufse	fadh2___sufse	Pseudofulvimonas_gallinarii
897	fdp	f6p	fdp___f6p	Pseudofulvimonas_gallinarii
898	fdp	pi	fdp___pi	Pseudofulvimonas_gallinarii
899	fdxo_42	accoa	fdxo_42___accoa	Pseudofulvimonas_gallinarii
900	fdxo_42	co2	fdxo_42___co2	Pseudofulvimonas_gallinarii
901	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Pseudofulvimonas_gallinarii
902	fdxo_42	h	fdxo_42___h	Pseudofulvimonas_gallinarii
903	fdxr_42	3mob	fdxr_42___3mob	Pseudofulvimonas_gallinarii
904	fdxr_42	4mop	fdxr_42___4mop	Pseudofulvimonas_gallinarii
905	fdxr_42	coa	fdxr_42___coa	Pseudofulvimonas_gallinarii
906	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Pseudofulvimonas_gallinarii
907	fe2	fad	fe2___fad	Pseudofulvimonas_gallinarii
908	fe2	pheme	fe2___pheme	Pseudofulvimonas_gallinarii
909	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Pseudofulvimonas_gallinarii
910	fe2	sufse	fe2___sufse	Pseudofulvimonas_gallinarii
911	feenter	enter	feenter___enter	Pseudofulvimonas_gallinarii
912	feenter	fe2	feenter___fe2	Pseudofulvimonas_gallinarii
913	feenter	h	feenter___h	Pseudofulvimonas_gallinarii
914	fgam	adp	fgam___adp	Pseudofulvimonas_gallinarii
915	fgam	fpram	fgam___fpram	Pseudofulvimonas_gallinarii
916	fgam	glu__L	fgam___glu__L	Pseudofulvimonas_gallinarii
917	fgam	h	fgam___h	Pseudofulvimonas_gallinarii
918	fgam	pi	fgam___pi	Pseudofulvimonas_gallinarii
919	fldox	accoa	fldox___accoa	Pseudofulvimonas_gallinarii
920	fldox	co2	fldox___co2	Pseudofulvimonas_gallinarii
921	fldox	fldrd	fldox___fldrd	Pseudofulvimonas_gallinarii
922	fldrd	datp	fldrd___datp	Pseudofulvimonas_gallinarii
923	fldrd	dctp	fldrd___dctp	Pseudofulvimonas_gallinarii
924	fldrd	dgtp	fldrd___dgtp	Pseudofulvimonas_gallinarii
925	fldrd	dutp	fldrd___dutp	Pseudofulvimonas_gallinarii
926	fldrd	fldox	fldrd___fldox	Pseudofulvimonas_gallinarii
927	fldrd	h2o	fldrd___h2o	Pseudofulvimonas_gallinarii
928	flxr	datp	flxr___datp	Pseudofulvimonas_gallinarii
929	flxr	dctp	flxr___dctp	Pseudofulvimonas_gallinarii
930	flxr	dgtp	flxr___dgtp	Pseudofulvimonas_gallinarii
931	flxr	dutp	flxr___dutp	Pseudofulvimonas_gallinarii
932	flxr	flxso	flxr___flxso	Pseudofulvimonas_gallinarii
933	flxr	h2o	flxr___h2o	Pseudofulvimonas_gallinarii
934	flxso	flxr	flxso___flxr	Pseudofulvimonas_gallinarii
935	flxso	h	flxso___h	Pseudofulvimonas_gallinarii
936	fmn	fmnh2	fmn___fmnh2	Pseudofulvimonas_gallinarii
937	fmn	nad	fmn___nad	Pseudofulvimonas_gallinarii
938	fmnh2	fmn	fmnh2___fmn	Pseudofulvimonas_gallinarii
939	fol	dhf	fol___dhf	Pseudofulvimonas_gallinarii
940	fol	nadp	fol___nadp	Pseudofulvimonas_gallinarii
941	fpram	adp	fpram___adp	Pseudofulvimonas_gallinarii
942	fpram	air	fpram___air	Pseudofulvimonas_gallinarii
943	fpram	h	fpram___h	Pseudofulvimonas_gallinarii
944	fpram	pi	fpram___pi	Pseudofulvimonas_gallinarii
945	fprica	h2o	fprica___h2o	Pseudofulvimonas_gallinarii
946	fprica	imp	fprica___imp	Pseudofulvimonas_gallinarii
947	fru	adp	fru___adp	Pseudofulvimonas_gallinarii
948	fru	f6p	fru___f6p	Pseudofulvimonas_gallinarii
949	fru	h	fru___h	Pseudofulvimonas_gallinarii
950	fum	2dmmq8	fum___2dmmq8	Pseudofulvimonas_gallinarii
951	fum	succ	fum___succ	Pseudofulvimonas_gallinarii
952	g1p	adpglc	g1p___adpglc	Pseudofulvimonas_gallinarii
953	g1p	cdpglc	g1p___cdpglc	Pseudofulvimonas_gallinarii
954	g1p	dtdpglu	g1p___dtdpglu	Pseudofulvimonas_gallinarii
955	g1p	ppi	g1p___ppi	Pseudofulvimonas_gallinarii
956	g1p	udpg	g1p___udpg	Pseudofulvimonas_gallinarii
957	g3p	13dpg	g3p___13dpg	Pseudofulvimonas_gallinarii
958	g3p	co2	g3p___co2	Pseudofulvimonas_gallinarii
959	g3p	dxyl5p	g3p___dxyl5p	Pseudofulvimonas_gallinarii
960	g3p	e4p	g3p___e4p	Pseudofulvimonas_gallinarii
961	g3p	h	g3p___h	Pseudofulvimonas_gallinarii
962	g3p	nadh	g3p___nadh	Pseudofulvimonas_gallinarii
963	g3p	xu5p__D	g3p___xu5p__D	Pseudofulvimonas_gallinarii
964	g3pe	etha	g3pe___etha	Pseudofulvimonas_gallinarii
965	g3pe	glyc3p	g3pe___glyc3p	Pseudofulvimonas_gallinarii
966	g3pe	h	g3pe___h	Pseudofulvimonas_gallinarii
967	g3pg	glyc	g3pg___glyc	Pseudofulvimonas_gallinarii
968	g3pg	glyc3p	g3pg___glyc3p	Pseudofulvimonas_gallinarii
969	g3pg	h	g3pg___h	Pseudofulvimonas_gallinarii
970	g6p	f6p	g6p___f6p	Pseudofulvimonas_gallinarii
971	g6p	h	g6p___h	Pseudofulvimonas_gallinarii
972	g6p	mi1p__D	g6p___mi1p__D	Pseudofulvimonas_gallinarii
973	gam1p	acgam1p	gam1p___acgam1p	Pseudofulvimonas_gallinarii
974	gam1p	coa	gam1p___coa	Pseudofulvimonas_gallinarii
975	gam1p	h	gam1p___h	Pseudofulvimonas_gallinarii
976	gam6p	gam1p	gam6p___gam1p	Pseudofulvimonas_gallinarii
977	gar	fgam	gar___fgam	Pseudofulvimonas_gallinarii
978	gar	h	gar___h	Pseudofulvimonas_gallinarii
979	gar	thf	gar___thf	Pseudofulvimonas_gallinarii
980	gcald	glyclt	gcald___glyclt	Pseudofulvimonas_gallinarii
981	gcald	h	gcald___h	Pseudofulvimonas_gallinarii
982	gcald	nadh	gcald___nadh	Pseudofulvimonas_gallinarii
983	gdp	dgdp	gdp___dgdp	Pseudofulvimonas_gallinarii
984	gdp	gdpmann	gdp___gdpmann	Pseudofulvimonas_gallinarii
985	gdp	grxox	gdp___grxox	Pseudofulvimonas_gallinarii
986	gdp	h2o	gdp___h2o	Pseudofulvimonas_gallinarii
987	gdp	pi	gdp___pi	Pseudofulvimonas_gallinarii
988	gdp	trdox	gdp___trdox	Pseudofulvimonas_gallinarii
989	gdpmann	gdp	gdpmann___gdp	Pseudofulvimonas_gallinarii
990	gdpmann	h	gdpmann___h	Pseudofulvimonas_gallinarii
991	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Pseudofulvimonas_gallinarii
992	gdptp	gtp	gdptp___gtp	Pseudofulvimonas_gallinarii
993	gdptp	ppi	gdptp___ppi	Pseudofulvimonas_gallinarii
994	glc__D	adp	glc__D___adp	Pseudofulvimonas_gallinarii
995	glc__D	g6p	glc__D___g6p	Pseudofulvimonas_gallinarii
996	glc__D	h	glc__D___h	Pseudofulvimonas_gallinarii
997	gln__L	4adcho	gln__L___4adcho	Pseudofulvimonas_gallinarii
998	gln__L	aicar	gln__L___aicar	Pseudofulvimonas_gallinarii
999	gln__L	amp	gln__L___amp	Pseudofulvimonas_gallinarii
1000	gln__L	anth	gln__L___anth	Pseudofulvimonas_gallinarii
1001	gln__L	asn__L	gln__L___asn__L	Pseudofulvimonas_gallinarii
1002	gln__L	cbp	gln__L___cbp	Pseudofulvimonas_gallinarii
1003	gln__L	ctp	gln__L___ctp	Pseudofulvimonas_gallinarii
1004	gln__L	eig3p	gln__L___eig3p	Pseudofulvimonas_gallinarii
1005	gln__L	fpram	gln__L___fpram	Pseudofulvimonas_gallinarii
1006	gln__L	glu__L	gln__L___glu__L	Pseudofulvimonas_gallinarii
1007	gln__L	gmp	gln__L___gmp	Pseudofulvimonas_gallinarii
1008	gln__L	nad	gln__L___nad	Pseudofulvimonas_gallinarii
1009	gln__L	nadp	gln__L___nadp	Pseudofulvimonas_gallinarii
1010	gln__L	pram	gln__L___pram	Pseudofulvimonas_gallinarii
1011	gln__L	pyr	gln__L___pyr	Pseudofulvimonas_gallinarii
1012	glu__D	adp	glu__D___adp	Pseudofulvimonas_gallinarii
1013	glu__D	h	glu__D___h	Pseudofulvimonas_gallinarii
1014	glu__D	pi	glu__D___pi	Pseudofulvimonas_gallinarii
1015	glu__D	uamag	glu__D___uamag	Pseudofulvimonas_gallinarii
1016	glu__L	4abut	glu__L___4abut	Pseudofulvimonas_gallinarii
1017	glu__L	acglu	glu__L___acglu	Pseudofulvimonas_gallinarii
1018	glu__L	akg	glu__L___akg	Pseudofulvimonas_gallinarii
1019	glu__L	ala__L	glu__L___ala__L	Pseudofulvimonas_gallinarii
1020	glu__L	amp	glu__L___amp	Pseudofulvimonas_gallinarii
1021	glu__L	asp__L	glu__L___asp__L	Pseudofulvimonas_gallinarii
1022	glu__L	co2	glu__L___co2	Pseudofulvimonas_gallinarii
1023	glu__L	coa	glu__L___coa	Pseudofulvimonas_gallinarii
1024	glu__L	dhf	glu__L___dhf	Pseudofulvimonas_gallinarii
1025	glu__L	gln__L	glu__L___gln__L	Pseudofulvimonas_gallinarii
1026	glu__L	glu5p	glu__L___glu5p	Pseudofulvimonas_gallinarii
1027	glu__L	glutrna	glu__L___glutrna	Pseudofulvimonas_gallinarii
1028	glu__L	hisp	glu__L___hisp	Pseudofulvimonas_gallinarii
1029	glu__L	leu__L	glu__L___leu__L	Pseudofulvimonas_gallinarii
1030	glu__L	phe__L	glu__L___phe__L	Pseudofulvimonas_gallinarii
1031	glu__L	phthr	glu__L___phthr	Pseudofulvimonas_gallinarii
1032	glu__L	pser__L	glu__L___pser__L	Pseudofulvimonas_gallinarii
1033	glu__L	sl26da	glu__L___sl26da	Pseudofulvimonas_gallinarii
1034	glu__L	tyr__L	glu__L___tyr__L	Pseudofulvimonas_gallinarii
1035	glu1sa	5aop	glu1sa___5aop	Pseudofulvimonas_gallinarii
1036	glu5p	glu5sa	glu5p___glu5sa	Pseudofulvimonas_gallinarii
1037	glu5p	nadp	glu5p___nadp	Pseudofulvimonas_gallinarii
1038	glu5p	pi	glu5p___pi	Pseudofulvimonas_gallinarii
1039	glu5sa	1pyr5c	glu5sa___1pyr5c	Pseudofulvimonas_gallinarii
1040	glu5sa	h	glu5sa___h	Pseudofulvimonas_gallinarii
1041	glu5sa	h2o	glu5sa___h2o	Pseudofulvimonas_gallinarii
1042	glutrna	glu1sa	glutrna___glu1sa	Pseudofulvimonas_gallinarii
1043	glutrna	nadp	glutrna___nadp	Pseudofulvimonas_gallinarii
1044	glutrna	trnaglu	glutrna___trnaglu	Pseudofulvimonas_gallinarii
1045	gly	2aobut	gly___2aobut	Pseudofulvimonas_gallinarii
1046	gly	co2	gly___co2	Pseudofulvimonas_gallinarii
1047	gly	coa	gly___coa	Pseudofulvimonas_gallinarii
1048	gly	gar	gly___gar	Pseudofulvimonas_gallinarii
1049	gly	mlthf	gly___mlthf	Pseudofulvimonas_gallinarii
1050	gly	nadh	gly___nadh	Pseudofulvimonas_gallinarii
1051	gly	nh4	gly___nh4	Pseudofulvimonas_gallinarii
1052	glyc__R	h	glyc__R___h	Pseudofulvimonas_gallinarii
1053	glyc	h	glyc___h	Pseudofulvimonas_gallinarii
1054	glyc	nadh	glyc___nadh	Pseudofulvimonas_gallinarii
1055	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Pseudofulvimonas_gallinarii
1056	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Pseudofulvimonas_gallinarii
1057	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Pseudofulvimonas_gallinarii
1058	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Pseudofulvimonas_gallinarii
1059	glyc3p	1odecg3p	glyc3p___1odecg3p	Pseudofulvimonas_gallinarii
1060	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Pseudofulvimonas_gallinarii
1061	glyc3p	ACP	glyc3p___ACP	Pseudofulvimonas_gallinarii
1062	glyc3p	cmp	glyc3p___cmp	Pseudofulvimonas_gallinarii
1063	glyc3p	dhap	glyc3p___dhap	Pseudofulvimonas_gallinarii
1064	glyc3p	h	glyc3p___h	Pseudofulvimonas_gallinarii
1065	glyc3p	nadph	glyc3p___nadph	Pseudofulvimonas_gallinarii
1066	glyc3p	pgp120	glyc3p___pgp120	Pseudofulvimonas_gallinarii
1067	glyc3p	pgp140	glyc3p___pgp140	Pseudofulvimonas_gallinarii
1068	glyc3p	pgp141	glyc3p___pgp141	Pseudofulvimonas_gallinarii
1069	glyc3p	pgp160	glyc3p___pgp160	Pseudofulvimonas_gallinarii
1070	glyc3p	pgp161	glyc3p___pgp161	Pseudofulvimonas_gallinarii
1071	glyc3p	pgp180	glyc3p___pgp180	Pseudofulvimonas_gallinarii
1072	glyc3p	pgp181	glyc3p___pgp181	Pseudofulvimonas_gallinarii
1073	glycogen	g1p	glycogen___g1p	Pseudofulvimonas_gallinarii
1074	gmp	adp	gmp___adp	Pseudofulvimonas_gallinarii
1075	gmp	gsn	gmp___gsn	Pseudofulvimonas_gallinarii
1076	gmp	pi	gmp___pi	Pseudofulvimonas_gallinarii
1077	grxox	grxrd	grxox___grxrd	Pseudofulvimonas_gallinarii
1078	grxox	gthox	grxox___gthox	Pseudofulvimonas_gallinarii
1079	grxrd	dadp	grxrd___dadp	Pseudofulvimonas_gallinarii
1080	grxrd	dcdp	grxrd___dcdp	Pseudofulvimonas_gallinarii
1081	grxrd	dgdp	grxrd___dgdp	Pseudofulvimonas_gallinarii
1082	grxrd	dudp	grxrd___dudp	Pseudofulvimonas_gallinarii
1083	grxrd	grxox	grxrd___grxox	Pseudofulvimonas_gallinarii
1084	grxrd	h2o	grxrd___h2o	Pseudofulvimonas_gallinarii
1085	gsn	gua	gsn___gua	Pseudofulvimonas_gallinarii
1086	gthox	gthrd	gthox___gthrd	Pseudofulvimonas_gallinarii
1087	gthox	nadp	gthox___nadp	Pseudofulvimonas_gallinarii
1088	gthrd	grxrd	gthrd___grxrd	Pseudofulvimonas_gallinarii
1089	gthrd	gthox	gthrd___gthox	Pseudofulvimonas_gallinarii
1090	gthrd	h	gthrd___h	Pseudofulvimonas_gallinarii
1091	gthrd	h2o	gthrd___h2o	Pseudofulvimonas_gallinarii
1092	gthrd	lgt__S	gthrd___lgt__S	Pseudofulvimonas_gallinarii
1093	gthrd	so3	gthrd___so3	Pseudofulvimonas_gallinarii
1094	gtp	25dhpp	gtp___25dhpp	Pseudofulvimonas_gallinarii
1095	gtp	4ampm	gtp___4ampm	Pseudofulvimonas_gallinarii
1096	gtp	ahdt	gtp___ahdt	Pseudofulvimonas_gallinarii
1097	gtp	amp	gtp___amp	Pseudofulvimonas_gallinarii
1098	gtp	aps	gtp___aps	Pseudofulvimonas_gallinarii
1099	gtp	dcamp	gtp___dcamp	Pseudofulvimonas_gallinarii
1100	gtp	dgtp	gtp___dgtp	Pseudofulvimonas_gallinarii
1101	gtp	fldox	gtp___fldox	Pseudofulvimonas_gallinarii
1102	gtp	flxso	gtp___flxso	Pseudofulvimonas_gallinarii
1103	gtp	for	gtp___for	Pseudofulvimonas_gallinarii
1104	gtp	gdp	gtp___gdp	Pseudofulvimonas_gallinarii
1105	gtp	gdptp	gtp___gdptp	Pseudofulvimonas_gallinarii
1106	gtp	h2o	gtp___h2o	Pseudofulvimonas_gallinarii
1107	gua	gmp	gua___gmp	Pseudofulvimonas_gallinarii
1108	gua	ppi	gua___ppi	Pseudofulvimonas_gallinarii
1109	h	12ppd__S	h___12ppd__S	Pseudofulvimonas_gallinarii
1110	h	23dhmb	h___23dhmb	Pseudofulvimonas_gallinarii
1111	h	2dmmql8	h___2dmmql8	Pseudofulvimonas_gallinarii
1112	h	2fe2s	h___2fe2s	Pseudofulvimonas_gallinarii
1113	h	2hh24dd	h___2hh24dd	Pseudofulvimonas_gallinarii
1114	h	2me4p	h___2me4p	Pseudofulvimonas_gallinarii
1115	h	3haACP	h___3haACP	Pseudofulvimonas_gallinarii
1116	h	3hcddec5eACP	h___3hcddec5eACP	Pseudofulvimonas_gallinarii
1117	h	3hcmrs7eACP	h___3hcmrs7eACP	Pseudofulvimonas_gallinarii
1118	h	3hcpalm9eACP	h___3hcpalm9eACP	Pseudofulvimonas_gallinarii
1119	h	3hcvac11eACP	h___3hcvac11eACP	Pseudofulvimonas_gallinarii
1120	h	3hddecACP	h___3hddecACP	Pseudofulvimonas_gallinarii
1121	h	3hdecACP	h___3hdecACP	Pseudofulvimonas_gallinarii
1122	h	3hhexACP	h___3hhexACP	Pseudofulvimonas_gallinarii
1123	h	3hmrsACP	h___3hmrsACP	Pseudofulvimonas_gallinarii
1124	h	3hoctaACP	h___3hoctaACP	Pseudofulvimonas_gallinarii
1125	h	3hoctACP	h___3hoctACP	Pseudofulvimonas_gallinarii
1126	h	3hpalmACP	h___3hpalmACP	Pseudofulvimonas_gallinarii
1127	h	3ig3p	h___3ig3p	Pseudofulvimonas_gallinarii
1128	h	3mob	h___3mob	Pseudofulvimonas_gallinarii
1129	h	3ocddec5eACP	h___3ocddec5eACP	Pseudofulvimonas_gallinarii
1130	h	3ocmrs7eACP	h___3ocmrs7eACP	Pseudofulvimonas_gallinarii
1131	h	3ocpalm9eACP	h___3ocpalm9eACP	Pseudofulvimonas_gallinarii
1132	h	3ocvac11eACP	h___3ocvac11eACP	Pseudofulvimonas_gallinarii
1133	h	3oddecACP	h___3oddecACP	Pseudofulvimonas_gallinarii
1134	h	3odecACP	h___3odecACP	Pseudofulvimonas_gallinarii
1135	h	3ohexACP	h___3ohexACP	Pseudofulvimonas_gallinarii
1136	h	3omrsACP	h___3omrsACP	Pseudofulvimonas_gallinarii
1137	h	3ooctACP	h___3ooctACP	Pseudofulvimonas_gallinarii
1138	h	3ooctdACP	h___3ooctdACP	Pseudofulvimonas_gallinarii
1139	h	3opalmACP	h___3opalmACP	Pseudofulvimonas_gallinarii
1140	h	4abut	h___4abut	Pseudofulvimonas_gallinarii
1141	h	4c2me	h___4c2me	Pseudofulvimonas_gallinarii
1142	h	4fe4s	h___4fe4s	Pseudofulvimonas_gallinarii
1143	h	4mop	h___4mop	Pseudofulvimonas_gallinarii
1144	h	5aprbu	h___5aprbu	Pseudofulvimonas_gallinarii
1145	h	5apru	h___5apru	Pseudofulvimonas_gallinarii
1146	h	5mthf	h___5mthf	Pseudofulvimonas_gallinarii
1147	h	acACP	h___acACP	Pseudofulvimonas_gallinarii
1148	h	accoa	h___accoa	Pseudofulvimonas_gallinarii
1149	h	acetol	h___acetol	Pseudofulvimonas_gallinarii
1150	h	acg5sa	h___acg5sa	Pseudofulvimonas_gallinarii
1151	h	ACP	h___ACP	Pseudofulvimonas_gallinarii
1152	h	acser	h___acser	Pseudofulvimonas_gallinarii
1153	h	actACP	h___actACP	Pseudofulvimonas_gallinarii
1154	h	adhlam	h___adhlam	Pseudofulvimonas_gallinarii
1155	h	adpglc	h___adpglc	Pseudofulvimonas_gallinarii
1156	h	alac__S	h___alac__S	Pseudofulvimonas_gallinarii
1157	h	amet	h___amet	Pseudofulvimonas_gallinarii
1158	h	ametam	h___ametam	Pseudofulvimonas_gallinarii
1159	h	amp	h___amp	Pseudofulvimonas_gallinarii
1160	h	aps	h___aps	Pseudofulvimonas_gallinarii
1161	h	aspsa	h___aspsa	Pseudofulvimonas_gallinarii
1162	h	athr__L	h___athr__L	Pseudofulvimonas_gallinarii
1163	h	atp	h___atp	Pseudofulvimonas_gallinarii
1164	h	butACP	h___butACP	Pseudofulvimonas_gallinarii
1165	h	cbp	h___cbp	Pseudofulvimonas_gallinarii
1166	h	cddec5eACP	h___cddec5eACP	Pseudofulvimonas_gallinarii
1167	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Pseudofulvimonas_gallinarii
1168	h	cdpabeq	h___cdpabeq	Pseudofulvimonas_gallinarii
1169	h	cdpdddecg	h___cdpdddecg	Pseudofulvimonas_gallinarii
1170	h	cdpdhdec9eg	h___cdpdhdec9eg	Pseudofulvimonas_gallinarii
1171	h	cdpdhdecg	h___cdpdhdecg	Pseudofulvimonas_gallinarii
1172	h	cdpdodec11eg	h___cdpdodec11eg	Pseudofulvimonas_gallinarii
1173	h	cdpdodecg	h___cdpdodecg	Pseudofulvimonas_gallinarii
1174	h	cdpdtdec7eg	h___cdpdtdec7eg	Pseudofulvimonas_gallinarii
1175	h	cdpdtdecg	h___cdpdtdecg	Pseudofulvimonas_gallinarii
1176	h	cdpglc	h___cdpglc	Pseudofulvimonas_gallinarii
1177	h	coa	h___coa	Pseudofulvimonas_gallinarii
1178	h	cpppg3	h___cpppg3	Pseudofulvimonas_gallinarii
1179	h	csn	h___csn	Pseudofulvimonas_gallinarii
1180	h	dad_5	h___dad_5	Pseudofulvimonas_gallinarii
1181	h	datp	h___datp	Pseudofulvimonas_gallinarii
1182	h	dcaACP	h___dcaACP	Pseudofulvimonas_gallinarii
1183	h	dctp	h___dctp	Pseudofulvimonas_gallinarii
1184	h	ddcaACP	h___ddcaACP	Pseudofulvimonas_gallinarii
1185	h	ddcap	h___ddcap	Pseudofulvimonas_gallinarii
1186	h	dgtp	h___dgtp	Pseudofulvimonas_gallinarii
1187	h	dhor__S	h___dhor__S	Pseudofulvimonas_gallinarii
1188	h	dmpp	h___dmpp	Pseudofulvimonas_gallinarii
1189	h	dnad	h___dnad	Pseudofulvimonas_gallinarii
1190	h	dpcoa	h___dpcoa	Pseudofulvimonas_gallinarii
1191	h	dtdpglu	h___dtdpglu	Pseudofulvimonas_gallinarii
1192	h	dtdprmn	h___dtdprmn	Pseudofulvimonas_gallinarii
1193	h	dutp	h___dutp	Pseudofulvimonas_gallinarii
1194	h	dxyl5p	h___dxyl5p	Pseudofulvimonas_gallinarii
1195	h	fadh2	h___fadh2	Pseudofulvimonas_gallinarii
1196	h	fdxo_42	h___fdxo_42	Pseudofulvimonas_gallinarii
1197	h	fe2	h___fe2	Pseudofulvimonas_gallinarii
1198	h	fldrd	h___fldrd	Pseudofulvimonas_gallinarii
1199	h	flxso	h___flxso	Pseudofulvimonas_gallinarii
1200	h	fmnh2	h___fmnh2	Pseudofulvimonas_gallinarii
1201	h	gdpmann	h___gdpmann	Pseudofulvimonas_gallinarii
1202	h	glu__L	h___glu__L	Pseudofulvimonas_gallinarii
1203	h	glu1sa	h___glu1sa	Pseudofulvimonas_gallinarii
1204	h	glu5sa	h___glu5sa	Pseudofulvimonas_gallinarii
1205	h	glyc__R	h___glyc__R	Pseudofulvimonas_gallinarii
1206	h	glyc3p	h___glyc3p	Pseudofulvimonas_gallinarii
1207	h	gthrd	h___gthrd	Pseudofulvimonas_gallinarii
1208	h	h2mb4p	h___h2mb4p	Pseudofulvimonas_gallinarii
1209	h	h2s	h___h2s	Pseudofulvimonas_gallinarii
1210	h	hdca	h___hdca	Pseudofulvimonas_gallinarii
1211	h	hdcap	h___hdcap	Pseudofulvimonas_gallinarii
1212	h	hdcea	h___hdcea	Pseudofulvimonas_gallinarii
1213	h	hdceap	h___hdceap	Pseudofulvimonas_gallinarii
1214	h	hdeACP	h___hdeACP	Pseudofulvimonas_gallinarii
1215	h	hexACP	h___hexACP	Pseudofulvimonas_gallinarii
1216	h	hom__L	h___hom__L	Pseudofulvimonas_gallinarii
1217	h	ipdp	h___ipdp	Pseudofulvimonas_gallinarii
1218	h	lipopb	h___lipopb	Pseudofulvimonas_gallinarii
1219	h	lys__L	h___lys__L	Pseudofulvimonas_gallinarii
1220	h	met__L	h___met__L	Pseudofulvimonas_gallinarii
1221	h	mql8	h___mql8	Pseudofulvimonas_gallinarii
1222	h	myrsACP	h___myrsACP	Pseudofulvimonas_gallinarii
1223	h	nadh	h___nadh	Pseudofulvimonas_gallinarii
1224	h	nadph	h___nadph	Pseudofulvimonas_gallinarii
1225	h	nicrnt	h___nicrnt	Pseudofulvimonas_gallinarii
1226	h	ocACP	h___ocACP	Pseudofulvimonas_gallinarii
1227	h	ocdca	h___ocdca	Pseudofulvimonas_gallinarii
1228	h	ocdcaACP	h___ocdcaACP	Pseudofulvimonas_gallinarii
1229	h	ocdcap	h___ocdcap	Pseudofulvimonas_gallinarii
1230	h	ocdcea	h___ocdcea	Pseudofulvimonas_gallinarii
1231	h	ocdceap	h___ocdceap	Pseudofulvimonas_gallinarii
1232	h	octapb	h___octapb	Pseudofulvimonas_gallinarii
1233	h	octeACP	h___octeACP	Pseudofulvimonas_gallinarii
1234	h	orn	h___orn	Pseudofulvimonas_gallinarii
1235	h	palmACP	h___palmACP	Pseudofulvimonas_gallinarii
1236	h	pan4p	h___pan4p	Pseudofulvimonas_gallinarii
1237	h	pant__R	h___pant__R	Pseudofulvimonas_gallinarii
1238	h	pe161	h___pe161	Pseudofulvimonas_gallinarii
1239	h	pe181	h___pe181	Pseudofulvimonas_gallinarii
1240	h	phpyr	h___phpyr	Pseudofulvimonas_gallinarii
1241	h	pi	h___pi	Pseudofulvimonas_gallinarii
1242	h	pppg9	h___pppg9	Pseudofulvimonas_gallinarii
