substrate	product	rxn	taxon
924	fmnRD	so3	fmnRD___so3	Acetobacter_senegalensis
925	fpram	adp	fpram___adp	Acetobacter_senegalensis
926	fpram	air	fpram___air	Acetobacter_senegalensis
927	fpram	h	fpram___h	Acetobacter_senegalensis
928	fpram	pi	fpram___pi	Acetobacter_senegalensis
929	fprica	h2o	fprica___h2o	Acetobacter_senegalensis
930	fprica	imp	fprica___imp	Acetobacter_senegalensis
931	frdp	decdp	frdp___decdp	Acetobacter_senegalensis
932	fru	adp	fru___adp	Acetobacter_senegalensis
933	fru	f6p	fru___f6p	Acetobacter_senegalensis
934	fru	h	fru___h	Acetobacter_senegalensis
935	fruur	mana	fruur___mana	Acetobacter_senegalensis
936	fruur	nad	fruur___nad	Acetobacter_senegalensis
937	fum	succ	fum___succ	Acetobacter_senegalensis
938	g1p	adpglc	g1p___adpglc	Acetobacter_senegalensis
939	g1p	dtdpglu	g1p___dtdpglu	Acetobacter_senegalensis
940	g1p	g6p	g1p___g6p	Acetobacter_senegalensis
941	g1p	ppi	g1p___ppi	Acetobacter_senegalensis
942	g1p	udpg	g1p___udpg	Acetobacter_senegalensis
943	g3p	13dpg	g3p___13dpg	Acetobacter_senegalensis
944	g3p	e4p	g3p___e4p	Acetobacter_senegalensis
945	g3p	h	g3p___h	Acetobacter_senegalensis
946	g3p	nadh	g3p___nadh	Acetobacter_senegalensis
947	g3p	xu5p__D	g3p___xu5p__D	Acetobacter_senegalensis
948	g3pe	etha	g3pe___etha	Acetobacter_senegalensis
949	g3pe	glyc3p	g3pe___glyc3p	Acetobacter_senegalensis
950	g3pe	h	g3pe___h	Acetobacter_senegalensis
951	g6p	h	g6p___h	Acetobacter_senegalensis
952	gal	adp	gal___adp	Acetobacter_senegalensis
953	gal	gal1p	gal___gal1p	Acetobacter_senegalensis
954	gal	h	gal___h	Acetobacter_senegalensis
955	gal1p	g1p	gal1p___g1p	Acetobacter_senegalensis
956	gal1p	udpgal	gal1p___udpgal	Acetobacter_senegalensis
957	gam1p	acgam1p	gam1p___acgam1p	Acetobacter_senegalensis
958	gam1p	coa	gam1p___coa	Acetobacter_senegalensis
959	gam1p	h	gam1p___h	Acetobacter_senegalensis
960	gam6p	f6p	gam6p___f6p	Acetobacter_senegalensis
961	gam6p	gam1p	gam6p___gam1p	Acetobacter_senegalensis
962	gam6p	nh4	gam6p___nh4	Acetobacter_senegalensis
963	gar	fgam	gar___fgam	Acetobacter_senegalensis
964	gar	h	gar___h	Acetobacter_senegalensis
965	gar	thf	gar___thf	Acetobacter_senegalensis
966	gcald	glyclt	gcald___glyclt	Acetobacter_senegalensis
967	gcald	h	gcald___h	Acetobacter_senegalensis
968	gcald	nadh	gcald___nadh	Acetobacter_senegalensis
969	gdp	dgdp	gdp___dgdp	Acetobacter_senegalensis
970	gdp	gdpmann	gdp___gdpmann	Acetobacter_senegalensis
971	gdp	grxox	gdp___grxox	Acetobacter_senegalensis
972	gdp	h2o	gdp___h2o	Acetobacter_senegalensis
973	gdp	pi	gdp___pi	Acetobacter_senegalensis
974	gdp	trdox	gdp___trdox	Acetobacter_senegalensis
975	gdpmann	h	gdpmann___h	Acetobacter_senegalensis
976	gdptp	gtp	gdptp___gtp	Acetobacter_senegalensis
977	gdptp	ppi	gdptp___ppi	Acetobacter_senegalensis
978	ghhlipa	adp	ghhlipa___adp	Acetobacter_senegalensis
979	ghhlipa	h	ghhlipa___h	Acetobacter_senegalensis
980	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Acetobacter_senegalensis
981	glc__D	fru	glc__D___fru	Acetobacter_senegalensis
982	gln__L	4adcho	gln__L___4adcho	Acetobacter_senegalensis
983	gln__L	aicar	gln__L___aicar	Acetobacter_senegalensis
984	gln__L	amp	gln__L___amp	Acetobacter_senegalensis
985	gln__L	anth	gln__L___anth	Acetobacter_senegalensis
986	gln__L	asn__L	gln__L___asn__L	Acetobacter_senegalensis
987	gln__L	cbp	gln__L___cbp	Acetobacter_senegalensis
988	gln__L	ctp	gln__L___ctp	Acetobacter_senegalensis
989	gln__L	eig3p	gln__L___eig3p	Acetobacter_senegalensis
990	gln__L	fpram	gln__L___fpram	Acetobacter_senegalensis
991	gln__L	gam6p	gln__L___gam6p	Acetobacter_senegalensis
992	gln__L	glu__L	gln__L___glu__L	Acetobacter_senegalensis
993	gln__L	gmp	gln__L___gmp	Acetobacter_senegalensis
994	gln__L	nad	gln__L___nad	Acetobacter_senegalensis
995	gln__L	nadp	gln__L___nadp	Acetobacter_senegalensis
996	gln__L	pram	gln__L___pram	Acetobacter_senegalensis
997	gln__L	pyr	gln__L___pyr	Acetobacter_senegalensis
998	glu__D	adp	glu__D___adp	Acetobacter_senegalensis
999	glu__D	h	glu__D___h	Acetobacter_senegalensis
1000	glu__D	pi	glu__D___pi	Acetobacter_senegalensis
1001	glu__D	uamag	glu__D___uamag	Acetobacter_senegalensis
1002	glu__L	acglu	glu__L___acglu	Acetobacter_senegalensis
1003	glu__L	akg	glu__L___akg	Acetobacter_senegalensis
1004	glu__L	amp	glu__L___amp	Acetobacter_senegalensis
1005	glu__L	asp__L	glu__L___asp__L	Acetobacter_senegalensis
1006	glu__L	coa	glu__L___coa	Acetobacter_senegalensis
1007	glu__L	dhf	glu__L___dhf	Acetobacter_senegalensis
1008	glu__L	gln__L	glu__L___gln__L	Acetobacter_senegalensis
1009	glu__L	glu5p	glu__L___glu5p	Acetobacter_senegalensis
1010	glu__L	glutrna	glu__L___glutrna	Acetobacter_senegalensis
1011	glu__L	hisp	glu__L___hisp	Acetobacter_senegalensis
1012	glu__L	ile__L	glu__L___ile__L	Acetobacter_senegalensis
1013	glu__L	leu__L	glu__L___leu__L	Acetobacter_senegalensis
1014	glu__L	met__L	glu__L___met__L	Acetobacter_senegalensis
1015	glu__L	phe__L	glu__L___phe__L	Acetobacter_senegalensis
1016	glu__L	phthr	glu__L___phthr	Acetobacter_senegalensis
1017	glu__L	pser__L	glu__L___pser__L	Acetobacter_senegalensis
1018	glu__L	sl26da	glu__L___sl26da	Acetobacter_senegalensis
1019	glu__L	trp__L	glu__L___trp__L	Acetobacter_senegalensis
1020	glu__L	tyr__L	glu__L___tyr__L	Acetobacter_senegalensis
1021	glu__L	udpLa4n	glu__L___udpLa4n	Acetobacter_senegalensis
1022	glu1sa	5aop	glu1sa___5aop	Acetobacter_senegalensis
1023	glu5p	glu5sa	glu5p___glu5sa	Acetobacter_senegalensis
1024	glu5p	nadp	glu5p___nadp	Acetobacter_senegalensis
1025	glu5p	pi	glu5p___pi	Acetobacter_senegalensis
1026	glu5sa	1pyr5c	glu5sa___1pyr5c	Acetobacter_senegalensis
1027	glu5sa	h	glu5sa___h	Acetobacter_senegalensis
1028	glu5sa	h2o	glu5sa___h2o	Acetobacter_senegalensis
1029	glutrna	glu1sa	glutrna___glu1sa	Acetobacter_senegalensis
1030	glutrna	nadp	glutrna___nadp	Acetobacter_senegalensis
1031	glutrna	trnaglu	glutrna___trnaglu	Acetobacter_senegalensis
1032	gly	2aobut	gly___2aobut	Acetobacter_senegalensis
1033	gly	co2	gly___co2	Acetobacter_senegalensis
1034	gly	coa	gly___coa	Acetobacter_senegalensis
1035	gly	gar	gly___gar	Acetobacter_senegalensis
1036	gly	glx	gly___glx	Acetobacter_senegalensis
1037	gly	mlthf	gly___mlthf	Acetobacter_senegalensis
1038	gly	nadh	gly___nadh	Acetobacter_senegalensis
1039	gly	nh4	gly___nh4	Acetobacter_senegalensis
1040	glyc__R	adp	glyc__R___adp	Acetobacter_senegalensis
1041	glyc__R	h	glyc__R___h	Acetobacter_senegalensis
1042	glyc	adp	glyc___adp	Acetobacter_senegalensis
1043	glyc	glyc3p	glyc___glyc3p	Acetobacter_senegalensis
1044	glyc	h	glyc___h	Acetobacter_senegalensis
1045	glyc	nadh	glyc___nadh	Acetobacter_senegalensis
1046	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Acetobacter_senegalensis
1047	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Acetobacter_senegalensis
1048	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Acetobacter_senegalensis
1049	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Acetobacter_senegalensis
1050	glyc3p	1odecg3p	glyc3p___1odecg3p	Acetobacter_senegalensis
1051	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Acetobacter_senegalensis
1052	glyc3p	ACP	glyc3p___ACP	Acetobacter_senegalensis
1053	glyc3p	cmp	glyc3p___cmp	Acetobacter_senegalensis
1054	glyc3p	dhap	glyc3p___dhap	Acetobacter_senegalensis
1055	glyc3p	h	glyc3p___h	Acetobacter_senegalensis
1056	glyc3p	nadph	glyc3p___nadph	Acetobacter_senegalensis
1057	glyc3p	pgp120	glyc3p___pgp120	Acetobacter_senegalensis
1058	glyc3p	pgp140	glyc3p___pgp140	Acetobacter_senegalensis
1059	glyc3p	pgp141	glyc3p___pgp141	Acetobacter_senegalensis
1060	glyc3p	pgp160	glyc3p___pgp160	Acetobacter_senegalensis
1061	glyc3p	pgp161	glyc3p___pgp161	Acetobacter_senegalensis
1062	glyc3p	pgp180	glyc3p___pgp180	Acetobacter_senegalensis
1063	glyc3p	pgp181	glyc3p___pgp181	Acetobacter_senegalensis
1064	glyc3p	pi	glyc3p___pi	Acetobacter_senegalensis
1065	glyc3p	q8h2	glyc3p___q8h2	Acetobacter_senegalensis
1066	glycogen	g1p	glycogen___g1p	Acetobacter_senegalensis
1067	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Acetobacter_senegalensis
1068	gmhep17bp	pi	gmhep17bp___pi	Acetobacter_senegalensis
1069	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Acetobacter_senegalensis
1070	gmhep1p	ppi	gmhep1p___ppi	Acetobacter_senegalensis
1071	gmhep7p	adp	gmhep7p___adp	Acetobacter_senegalensis
1072	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Acetobacter_senegalensis
1073	gmhep7p	h	gmhep7p___h	Acetobacter_senegalensis
1074	gmp	adp	gmp___adp	Acetobacter_senegalensis
1075	grxox	grxrd	grxox___grxrd	Acetobacter_senegalensis
1076	grxox	gthox	grxox___gthox	Acetobacter_senegalensis
1077	grxrd	dadp	grxrd___dadp	Acetobacter_senegalensis
1078	grxrd	dcdp	grxrd___dcdp	Acetobacter_senegalensis
1079	grxrd	dgdp	grxrd___dgdp	Acetobacter_senegalensis
1080	grxrd	dudp	grxrd___dudp	Acetobacter_senegalensis
1081	grxrd	grxox	grxrd___grxox	Acetobacter_senegalensis
1082	grxrd	h2o	grxrd___h2o	Acetobacter_senegalensis
1083	gsn	gua	gsn___gua	Acetobacter_senegalensis
1084	gthox	gthrd	gthox___gthrd	Acetobacter_senegalensis
1085	gthox	nadp	gthox___nadp	Acetobacter_senegalensis
1086	gthrd	aso3	gthrd___aso3	Acetobacter_senegalensis
1087	gthrd	cys__L	gthrd___cys__L	Acetobacter_senegalensis
1088	gthrd	grxrd	gthrd___grxrd	Acetobacter_senegalensis
1089	gthrd	gthox	gthrd___gthox	Acetobacter_senegalensis
1090	gthrd	h	gthrd___h	Acetobacter_senegalensis
1091	gthrd	h2o	gthrd___h2o	Acetobacter_senegalensis
1092	gthrd	lgt__S	gthrd___lgt__S	Acetobacter_senegalensis
1093	gthrd	so3	gthrd___so3	Acetobacter_senegalensis
1094	gtp	25dhpp	gtp___25dhpp	Acetobacter_senegalensis
1095	gtp	4ampm	gtp___4ampm	Acetobacter_senegalensis
1096	gtp	ahdt	gtp___ahdt	Acetobacter_senegalensis
1097	gtp	amp	gtp___amp	Acetobacter_senegalensis
1098	gtp	aps	gtp___aps	Acetobacter_senegalensis
1099	gtp	dcamp	gtp___dcamp	Acetobacter_senegalensis
1100	gtp	dgtp	gtp___dgtp	Acetobacter_senegalensis
1101	gtp	fldox	gtp___fldox	Acetobacter_senegalensis
1102	gtp	flxso	gtp___flxso	Acetobacter_senegalensis
1103	gtp	for	gtp___for	Acetobacter_senegalensis
1104	gtp	gdp	gtp___gdp	Acetobacter_senegalensis
1105	gtp	gdptp	gtp___gdptp	Acetobacter_senegalensis
1106	gtp	h2o	gtp___h2o	Acetobacter_senegalensis
1107	gua	gmp	gua___gmp	Acetobacter_senegalensis
1108	gua	ppi	gua___ppi	Acetobacter_senegalensis
1109	h	12ppd__S	h___12ppd__S	Acetobacter_senegalensis
1110	h	23dhmb	h___23dhmb	Acetobacter_senegalensis
1111	h	23dhmp	h___23dhmp	Acetobacter_senegalensis
1112	h	2ahbut	h___2ahbut	Acetobacter_senegalensis
1113	h	2dmmql8	h___2dmmql8	Acetobacter_senegalensis
1114	h	2fe2s	h___2fe2s	Acetobacter_senegalensis
1115	h	2hh24dd	h___2hh24dd	Acetobacter_senegalensis
1116	h	2me4p	h___2me4p	Acetobacter_senegalensis
1117	h	34dhpha	h___34dhpha	Acetobacter_senegalensis
1118	h	3haACP	h___3haACP	Acetobacter_senegalensis
1119	h	3hcddec5eACP	h___3hcddec5eACP	Acetobacter_senegalensis
1120	h	3hcmrs7eACP	h___3hcmrs7eACP	Acetobacter_senegalensis
1121	h	3hcpalm9eACP	h___3hcpalm9eACP	Acetobacter_senegalensis
1122	h	3hcvac11eACP	h___3hcvac11eACP	Acetobacter_senegalensis
1123	h	3hddecACP	h___3hddecACP	Acetobacter_senegalensis
1124	h	3hdecACP	h___3hdecACP	Acetobacter_senegalensis
1125	h	3hhexACP	h___3hhexACP	Acetobacter_senegalensis
1126	h	3hmrsACP	h___3hmrsACP	Acetobacter_senegalensis
1127	h	3hoctaACP	h___3hoctaACP	Acetobacter_senegalensis
1128	h	3hoctACP	h___3hoctACP	Acetobacter_senegalensis
1129	h	3hpalmACP	h___3hpalmACP	Acetobacter_senegalensis
1130	h	3ig3p	h___3ig3p	Acetobacter_senegalensis
1131	h	3mop	h___3mop	Acetobacter_senegalensis
1132	h	3ocddec5eACP	h___3ocddec5eACP	Acetobacter_senegalensis
1133	h	3ocmrs7eACP	h___3ocmrs7eACP	Acetobacter_senegalensis
1134	h	3ocpalm9eACP	h___3ocpalm9eACP	Acetobacter_senegalensis
1135	h	3ocvac11eACP	h___3ocvac11eACP	Acetobacter_senegalensis
1136	h	3oddecACP	h___3oddecACP	Acetobacter_senegalensis
1137	h	3odecACP	h___3odecACP	Acetobacter_senegalensis
1138	h	3ohexACP	h___3ohexACP	Acetobacter_senegalensis
1139	h	3omrsACP	h___3omrsACP	Acetobacter_senegalensis
1140	h	3ooctACP	h___3ooctACP	Acetobacter_senegalensis
1141	h	3ooctdACP	h___3ooctdACP	Acetobacter_senegalensis
1142	h	3opalmACP	h___3opalmACP	Acetobacter_senegalensis
1143	h	4c2me	h___4c2me	Acetobacter_senegalensis
1144	h	4fe4s	h___4fe4s	Acetobacter_senegalensis
1145	h	4mop	h___4mop	Acetobacter_senegalensis
1146	h	5aprbu	h___5aprbu	Acetobacter_senegalensis
1147	h	5apru	h___5apru	Acetobacter_senegalensis
1148	h	5mthf	h___5mthf	Acetobacter_senegalensis
1149	h	6p2dhglcn	h___6p2dhglcn	Acetobacter_senegalensis
1150	h	acACP	h___acACP	Acetobacter_senegalensis
1151	h	accoa	h___accoa	Acetobacter_senegalensis
1152	h	acetol	h___acetol	Acetobacter_senegalensis
1153	h	acg5sa	h___acg5sa	Acetobacter_senegalensis
1154	h	ACP	h___ACP	Acetobacter_senegalensis
1155	h	acser	h___acser	Acetobacter_senegalensis
1156	h	actACP	h___actACP	Acetobacter_senegalensis
1157	h	actn__R	h___actn__R	Acetobacter_senegalensis
1158	h	adp	h___adp	Acetobacter_senegalensis
1159	h	adpglc	h___adpglc	Acetobacter_senegalensis
1160	h	adphep_DD	h___adphep_DD	Acetobacter_senegalensis
1161	h	alac__S	h___alac__S	Acetobacter_senegalensis
1162	h	ametam	h___ametam	Acetobacter_senegalensis
1163	h	amp	h___amp	Acetobacter_senegalensis
1164	h	aps	h___aps	Acetobacter_senegalensis
1165	h	aspsa	h___aspsa	Acetobacter_senegalensis
1166	h	athr__L	h___athr__L	Acetobacter_senegalensis
1167	h	atp	h___atp	Acetobacter_senegalensis
1168	h	butACP	h___butACP	Acetobacter_senegalensis
1169	h	cbp	h___cbp	Acetobacter_senegalensis
1170	h	cddec5eACP	h___cddec5eACP	Acetobacter_senegalensis
1171	h	cdpdddecg	h___cdpdddecg	Acetobacter_senegalensis
1172	h	cdpdhdec9eg	h___cdpdhdec9eg	Acetobacter_senegalensis
1173	h	cdpdhdecg	h___cdpdhdecg	Acetobacter_senegalensis
1174	h	cdpdodec11eg	h___cdpdodec11eg	Acetobacter_senegalensis
1175	h	cdpdodecg	h___cdpdodecg	Acetobacter_senegalensis
1176	h	cdpdtdec7eg	h___cdpdtdec7eg	Acetobacter_senegalensis
1177	h	cdpdtdecg	h___cdpdtdecg	Acetobacter_senegalensis
1178	h	coa	h___coa	Acetobacter_senegalensis
1179	h	cpppg3	h___cpppg3	Acetobacter_senegalensis
1180	h	dad_5	h___dad_5	Acetobacter_senegalensis
1181	h	datp	h___datp	Acetobacter_senegalensis
1182	h	dcaACP	h___dcaACP	Acetobacter_senegalensis
1183	h	dctp	h___dctp	Acetobacter_senegalensis
1184	h	ddcaACP	h___ddcaACP	Acetobacter_senegalensis
1185	h	ddcap	h___ddcap	Acetobacter_senegalensis
1186	h	dgtp	h___dgtp	Acetobacter_senegalensis
1187	h	dhor__S	h___dhor__S	Acetobacter_senegalensis
1188	h	dmpp	h___dmpp	Acetobacter_senegalensis
1189	h	dnad	h___dnad	Acetobacter_senegalensis
1190	h	dpcoa	h___dpcoa	Acetobacter_senegalensis
1191	h	dtdpglu	h___dtdpglu	Acetobacter_senegalensis
1192	h	dtdprmn	h___dtdprmn	Acetobacter_senegalensis
1193	h	duri	h___duri	Acetobacter_senegalensis
1194	h	dutp	h___dutp	Acetobacter_senegalensis
1195	h	etoh	h___etoh	Acetobacter_senegalensis
1196	h	fadh2	h___fadh2	Acetobacter_senegalensis
1197	h	fdxo_2_2	h___fdxo_2_2	Acetobacter_senegalensis
1198	h	fdxo_42	h___fdxo_42	Acetobacter_senegalensis
1199	h	fe2	h___fe2	Acetobacter_senegalensis
1200	h	fldrd	h___fldrd	Acetobacter_senegalensis
1201	h	flxso	h___flxso	Acetobacter_senegalensis
1202	h	fmnh2	h___fmnh2	Acetobacter_senegalensis
1203	h	fmnRD	h___fmnRD	Acetobacter_senegalensis
1204	h	gdpmann	h___gdpmann	Acetobacter_senegalensis
1205	h	glcn	h___glcn	Acetobacter_senegalensis
1206	h	glu__L	h___glu__L	Acetobacter_senegalensis
1207	h	glu1sa	h___glu1sa	Acetobacter_senegalensis
1208	h	glu5sa	h___glu5sa	Acetobacter_senegalensis
1209	h	glyc__R	h___glyc__R	Acetobacter_senegalensis
1210	h	glyc3p	h___glyc3p	Acetobacter_senegalensis
1211	h	gthrd	h___gthrd	Acetobacter_senegalensis
1212	h	h2mb4p	h___h2mb4p	Acetobacter_senegalensis
1213	h	h2s	h___h2s	Acetobacter_senegalensis
1214	h	hdca	h___hdca	Acetobacter_senegalensis
1215	h	hdcap	h___hdcap	Acetobacter_senegalensis
1216	h	hdcea	h___hdcea	Acetobacter_senegalensis
1217	h	hdceap	h___hdceap	Acetobacter_senegalensis
1218	h	hdeACP	h___hdeACP	Acetobacter_senegalensis
1219	h	hexACP	h___hexACP	Acetobacter_senegalensis
1220	h	hom__L	h___hom__L	Acetobacter_senegalensis
1221	h	ins	h___ins	Acetobacter_senegalensis
1222	h	ipdp	h___ipdp	Acetobacter_senegalensis
1223	h	iscu_4fe4s	h___iscu_4fe4s	Acetobacter_senegalensis
1224	h	iscu	h___iscu	Acetobacter_senegalensis
1225	h	lipopb	h___lipopb	Acetobacter_senegalensis
1226	h	lys__L	h___lys__L	Acetobacter_senegalensis
1227	h	mana	h___mana	Acetobacter_senegalensis
1228	h	met__L	h___met__L	Acetobacter_senegalensis
1229	h	mql8	h___mql8	Acetobacter_senegalensis
1230	h	myrsACP	h___myrsACP	Acetobacter_senegalensis
1231	h	nadh	h___nadh	Acetobacter_senegalensis
1232	h	nadph	h___nadph	Acetobacter_senegalensis
1233	h	nicrnt	h___nicrnt	Acetobacter_senegalensis
1234	h	ocACP	h___ocACP	Acetobacter_senegalensis
1235	h	ocdca	h___ocdca	Acetobacter_senegalensis
1236	h	ocdcaACP	h___ocdcaACP	Acetobacter_senegalensis
1237	h	ocdcap	h___ocdcap	Acetobacter_senegalensis
1238	h	ocdcea	h___ocdcea	Acetobacter_senegalensis
1239	h	ocdceap	h___ocdceap	Acetobacter_senegalensis
1240	h	octapb	h___octapb	Acetobacter_senegalensis
1241	h	octeACP	h___octeACP	Acetobacter_senegalensis
1242	h	orn	h___orn	Acetobacter_senegalensis
1243	h	palmACP	h___palmACP	Acetobacter_senegalensis
1244	h	pan4p	h___pan4p	Acetobacter_senegalensis
1245	h	pant__R	h___pant__R	Acetobacter_senegalensis
1246	h	pe181	h___pe181	Acetobacter_senegalensis
1247	h	phpyr	h___phpyr	Acetobacter_senegalensis
1248	h	pi	h___pi	Acetobacter_senegalensis
1249	h	pppg9	h___pppg9	Acetobacter_senegalensis
1250	h	pro__L	h___pro__L	Acetobacter_senegalensis
1251	h	pyr	h___pyr	Acetobacter_senegalensis
1252	h	q8h2	h___q8h2	Acetobacter_senegalensis
1253	h	ser__L	h___ser__L	Acetobacter_senegalensis
1254	h	skm	h___skm	Acetobacter_senegalensis
1255	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Acetobacter_senegalensis
1256	h	sufbcd	h___sufbcd	Acetobacter_senegalensis
1257	h	tdeACP	h___tdeACP	Acetobacter_senegalensis
1258	h	thdp	h___thdp	Acetobacter_senegalensis
1259	h	thmmp	h___thmmp	Acetobacter_senegalensis
1260	h	trnaglu	h___trnaglu	Acetobacter_senegalensis
1261	h	tsul	h___tsul	Acetobacter_senegalensis
1262	h	ttdca	h___ttdca	Acetobacter_senegalensis
1263	h	ttdcap	h___ttdcap	Acetobacter_senegalensis
1264	h	ttdceap	h___ttdceap	Acetobacter_senegalensis
1265	h	uacgam	h___uacgam	Acetobacter_senegalensis
1266	h	uamr	h___uamr	Acetobacter_senegalensis
1267	h	udpg	h___udpg	Acetobacter_senegalensis
1268	h	ump	h___ump	Acetobacter_senegalensis
1269	h	ura	h___ura	Acetobacter_senegalensis
1270	h	uri	h___uri	Acetobacter_senegalensis
1271	h	utp	h___utp	Acetobacter_senegalensis
1272	h2mb4p	dmpp	h2mb4p___dmpp	Acetobacter_senegalensis
1273	h2mb4p	h2o	h2mb4p___h2o	Acetobacter_senegalensis
1274	h2mb4p	ipdp	h2mb4p___ipdp	Acetobacter_senegalensis
1275	h2mb4p	nad	h2mb4p___nad	Acetobacter_senegalensis
1276	h2o	10fthf	h2o___10fthf	Acetobacter_senegalensis
1277	h2o	25dhpp	h2o___25dhpp	Acetobacter_senegalensis
1278	h2o	26dap_LL	h2o___26dap_LL	Acetobacter_senegalensis
1279	h2o	2dda7p	h2o___2dda7p	Acetobacter_senegalensis
1280	h2o	2dhp	h2o___2dhp	Acetobacter_senegalensis
1281	h2o	2kmb	h2o___2kmb	Acetobacter_senegalensis
1282	h2o	2mcit	h2o___2mcit	Acetobacter_senegalensis
1283	h2o	2obut	h2o___2obut	Acetobacter_senegalensis
1284	h2o	3c2hmp	h2o___3c2hmp	Acetobacter_senegalensis
1285	h2o	3c3hmp	h2o___3c3hmp	Acetobacter_senegalensis
1286	h2o	4ahmmp	h2o___4ahmmp	Acetobacter_senegalensis
1287	h2o	4ampm	h2o___4ampm	Acetobacter_senegalensis
1288	h2o	4h2kpi	h2o___4h2kpi	Acetobacter_senegalensis
1289	h2o	4hthr	h2o___4hthr	Acetobacter_senegalensis
1290	h2o	4r5au	h2o___4r5au	Acetobacter_senegalensis
1291	h2o	5aizc	h2o___5aizc	Acetobacter_senegalensis
1292	h2o	5apru	h2o___5apru	Acetobacter_senegalensis
1293	h2o	5cmhm	h2o___5cmhm	Acetobacter_senegalensis
1294	h2o	5drib	h2o___5drib	Acetobacter_senegalensis
1295	h2o	6pgc	h2o___6pgc	Acetobacter_senegalensis
1296	h2o	ac	h2o___ac	Acetobacter_senegalensis
1297	h2o	accoa	h2o___accoa	Acetobacter_senegalensis
1298	h2o	acgam	h2o___acgam	Acetobacter_senegalensis
1299	h2o	acgam6p	h2o___acgam6p	Acetobacter_senegalensis
1300	h2o	acmum6p	h2o___acmum6p	Acetobacter_senegalensis
1301	h2o	ACP	h2o___ACP	Acetobacter_senegalensis
1302	h2o	ade	h2o___ade	Acetobacter_senegalensis
1303	h2o	adn	h2o___adn	Acetobacter_senegalensis
1304	h2o	ahdt	h2o___ahdt	Acetobacter_senegalensis
1305	h2o	ala__D	h2o___ala__D	Acetobacter_senegalensis
1306	h2o	amet	h2o___amet	Acetobacter_senegalensis
1307	h2o	amp	h2o___amp	Acetobacter_senegalensis
1308	h2o	anhm	h2o___anhm	Acetobacter_senegalensis
1309	h2o	aps	h2o___aps	Acetobacter_senegalensis
1310	h2o	asn__L	h2o___asn__L	Acetobacter_senegalensis
1311	h2o	cbp	h2o___cbp	Acetobacter_senegalensis
1312	h2o	chol	h2o___chol	Acetobacter_senegalensis
1313	h2o	cit	h2o___cit	Acetobacter_senegalensis
1314	h2o	citr__L	h2o___citr__L	Acetobacter_senegalensis
1315	h2o	cmp	h2o___cmp	Acetobacter_senegalensis
1316	h2o	co2	h2o___co2	Acetobacter_senegalensis
1317	h2o	coa	h2o___coa	Acetobacter_senegalensis
1318	h2o	ctp	h2o___ctp	Acetobacter_senegalensis
1319	h2o	cys__L	h2o___cys__L	Acetobacter_senegalensis
1320	h2o	dcmp	h2o___dcmp	Acetobacter_senegalensis
1321	h2o	dgsn	h2o___dgsn	Acetobacter_senegalensis
1322	h2o	dhnpt	h2o___dhnpt	Acetobacter_senegalensis
1323	h2o	dhpmp	h2o___dhpmp	Acetobacter_senegalensis
1324	h2o	dtmp	h2o___dtmp	Acetobacter_senegalensis
1325	h2o	dump	h2o___dump	Acetobacter_senegalensis
1326	h2o	duri	h2o___duri	Acetobacter_senegalensis
1327	h2o	etha	h2o___etha	Acetobacter_senegalensis
1328	h2o	f6p	h2o___f6p	Acetobacter_senegalensis
1329	h2o	fad	h2o___fad	Acetobacter_senegalensis
1330	h2o	fadh2	h2o___fadh2	Acetobacter_senegalensis
1331	h2o	for	h2o___for	Acetobacter_senegalensis
1332	h2o	fpram	h2o___fpram	Acetobacter_senegalensis
1333	h2o	gal	h2o___gal	Acetobacter_senegalensis
1334	h2o	gam6p	h2o___gam6p	Acetobacter_senegalensis
1335	h2o	gdp	h2o___gdp	Acetobacter_senegalensis
1336	h2o	glc__D	h2o___glc__D	Acetobacter_senegalensis
1337	h2o	glu__L	h2o___glu__L	Acetobacter_senegalensis
1338	h2o	glu5sa	h2o___glu5sa	Acetobacter_senegalensis
1339	h2o	glx	h2o___glx	Acetobacter_senegalensis
1340	h2o	gly	h2o___gly	Acetobacter_senegalensis
1341	h2o	glyb	h2o___glyb	Acetobacter_senegalensis
1342	h2o	glyc3p	h2o___glyc3p	Acetobacter_senegalensis
1343	h2o	glyclt	h2o___glyclt	Acetobacter_senegalensis
1344	h2o	gmhep1p	h2o___gmhep1p	Acetobacter_senegalensis
1345	h2o	gmp	h2o___gmp	Acetobacter_senegalensis
1346	h2o	gthrd	h2o___gthrd	Acetobacter_senegalensis
1347	h2o	gtp	h2o___gtp	Acetobacter_senegalensis
1348	h2o	h2o2	h2o___h2o2	Acetobacter_senegalensis
1349	h2o	h2s	h2o___h2s	Acetobacter_senegalensis
1350	h2o	hco3	h2o___hco3	Acetobacter_senegalensis
