substrate	product	rxn	taxon
851	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Culturomica_massiliensis
852	dtdpglu	h2o	dtdpglu___h2o	Culturomica_massiliensis
853	dtdprmn	dtdp	dtdprmn___dtdp	Culturomica_massiliensis
854	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Culturomica_massiliensis
855	dtdprmn	h	dtdprmn___h	Culturomica_massiliensis
856	dtdprmn	nadph	dtdprmn___nadph	Culturomica_massiliensis
857	dtmp	pi	dtmp___pi	Culturomica_massiliensis
858	dtmp	thymd	dtmp___thymd	Culturomica_massiliensis
859	dttp	dtdpglu	dttp___dtdpglu	Culturomica_massiliensis
860	dttp	dtmp	dttp___dtmp	Culturomica_massiliensis
861	dudp	atp	dudp___atp	Culturomica_massiliensis
862	dudp	dump	dudp___dump	Culturomica_massiliensis
863	dump	dcmp	dump___dcmp	Culturomica_massiliensis
864	dump	dhf	dump___dhf	Culturomica_massiliensis
865	dump	dtmp	dump___dtmp	Culturomica_massiliensis
866	dump	duri	dump___duri	Culturomica_massiliensis
867	dump	h	dump___h	Culturomica_massiliensis
868	dump	h2o	dump___h2o	Culturomica_massiliensis
869	dump	pi	dump___pi	Culturomica_massiliensis
870	duri	2dr1p	duri___2dr1p	Culturomica_massiliensis
871	duri	adp	duri___adp	Culturomica_massiliensis
872	duri	dump	duri___dump	Culturomica_massiliensis
873	duri	h	duri___h	Culturomica_massiliensis
874	duri	ura	duri___ura	Culturomica_massiliensis
875	dutp	dump	dutp___dump	Culturomica_massiliensis
876	dutp	h	dutp___h	Culturomica_massiliensis
877	dutp	ppi	dutp___ppi	Culturomica_massiliensis
878	dxyl5p	2me4p	dxyl5p___2me4p	Culturomica_massiliensis
879	dxyl5p	nadp	dxyl5p___nadp	Culturomica_massiliensis
880	e4p	2dda7p	e4p___2dda7p	Culturomica_massiliensis
881	e4p	pi	e4p___pi	Culturomica_massiliensis
882	eig3p	h2o	eig3p___h2o	Culturomica_massiliensis
883	eig3p	imacp	eig3p___imacp	Culturomica_massiliensis
884	etoh	acald	etoh___acald	Culturomica_massiliensis
885	etoh	h	etoh___h	Culturomica_massiliensis
886	etoh	nadh	etoh___nadh	Culturomica_massiliensis
887	f6p	adp	f6p___adp	Culturomica_massiliensis
888	f6p	fdp	f6p___fdp	Culturomica_massiliensis
889	f6p	fru	f6p___fru	Culturomica_massiliensis
890	f6p	gam6p	f6p___gam6p	Culturomica_massiliensis
891	f6p	glu__L	f6p___glu__L	Culturomica_massiliensis
892	f6p	h	f6p___h	Culturomica_massiliensis
893	f6p	pi	f6p___pi	Culturomica_massiliensis
894	fad	accoa	fad___accoa	Culturomica_massiliensis
895	fad	amp	fad___amp	Culturomica_massiliensis
896	fad	fadh2	fad___fadh2	Culturomica_massiliensis
897	fad	nadh	fad___nadh	Culturomica_massiliensis
898	fadh2	adp	fadh2___adp	Culturomica_massiliensis
899	fadh2	fad	fadh2___fad	Culturomica_massiliensis
900	fadh2	h	fadh2___h	Culturomica_massiliensis
901	fadh2	pi	fadh2___pi	Culturomica_massiliensis
902	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Culturomica_massiliensis
903	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Culturomica_massiliensis
904	fadh2	sufse	fadh2___sufse	Culturomica_massiliensis
905	fdp	dhap	fdp___dhap	Culturomica_massiliensis
906	fdp	f6p	fdp___f6p	Culturomica_massiliensis
907	fdp	g3p	fdp___g3p	Culturomica_massiliensis
908	fdp	pi	fdp___pi	Culturomica_massiliensis
909	fdxo_42	co2	fdxo_42___co2	Culturomica_massiliensis
910	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Culturomica_massiliensis
911	fdxo_42	h	fdxo_42___h	Culturomica_massiliensis
912	fdxr_42	3mob	fdxr_42___3mob	Culturomica_massiliensis
913	fdxr_42	3mop	fdxr_42___3mop	Culturomica_massiliensis
914	fdxr_42	4mop	fdxr_42___4mop	Culturomica_massiliensis
915	fdxr_42	coa	fdxr_42___coa	Culturomica_massiliensis
916	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Culturomica_massiliensis
917	fdxrd	nadph	fdxrd___nadph	Culturomica_massiliensis
918	fe2	fad	fe2___fad	Culturomica_massiliensis
919	fe2	pheme	fe2___pheme	Culturomica_massiliensis
920	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Culturomica_massiliensis
921	fe2	sufse	fe2___sufse	Culturomica_massiliensis
922	feenter	enter	feenter___enter	Culturomica_massiliensis
923	feenter	fe2	feenter___fe2	Culturomica_massiliensis
924	feenter	h	feenter___h	Culturomica_massiliensis
925	fgam	adp	fgam___adp	Culturomica_massiliensis
926	fgam	fpram	fgam___fpram	Culturomica_massiliensis
927	fgam	glu__L	fgam___glu__L	Culturomica_massiliensis
928	fgam	h	fgam___h	Culturomica_massiliensis
929	fgam	pi	fgam___pi	Culturomica_massiliensis
930	fldox	accoa	fldox___accoa	Culturomica_massiliensis
931	fldox	co2	fldox___co2	Culturomica_massiliensis
932	fldox	fldrd	fldox___fldrd	Culturomica_massiliensis
933	fldrd	datp	fldrd___datp	Culturomica_massiliensis
934	fldrd	dctp	fldrd___dctp	Culturomica_massiliensis
935	fldrd	dgtp	fldrd___dgtp	Culturomica_massiliensis
936	fldrd	dutp	fldrd___dutp	Culturomica_massiliensis
937	fldrd	fldox	fldrd___fldox	Culturomica_massiliensis
938	fldrd	h2o	fldrd___h2o	Culturomica_massiliensis
939	flxr	datp	flxr___datp	Culturomica_massiliensis
940	flxr	dctp	flxr___dctp	Culturomica_massiliensis
941	flxr	dgtp	flxr___dgtp	Culturomica_massiliensis
942	flxr	dutp	flxr___dutp	Culturomica_massiliensis
943	flxr	flxso	flxr___flxso	Culturomica_massiliensis
944	flxr	h2o	flxr___h2o	Culturomica_massiliensis
945	flxso	accoa	flxso___accoa	Culturomica_massiliensis
946	flxso	co2	flxso___co2	Culturomica_massiliensis
947	flxso	flxr	flxso___flxr	Culturomica_massiliensis
948	flxso	h	flxso___h	Culturomica_massiliensis
949	fmn	fmnRD	fmn___fmnRD	Culturomica_massiliensis
950	fmn	nadp	fmn___nadp	Culturomica_massiliensis
951	fmnRD	fald	fmnRD___fald	Culturomica_massiliensis
952	fmnRD	fmn	fmnRD___fmn	Culturomica_massiliensis
953	fmnRD	h	fmnRD___h	Culturomica_massiliensis
954	fmnRD	h2o	fmnRD___h2o	Culturomica_massiliensis
955	fmnRD	so3	fmnRD___so3	Culturomica_massiliensis
956	fol	dhf	fol___dhf	Culturomica_massiliensis
957	fol	nadp	fol___nadp	Culturomica_massiliensis
958	for	adp	for___adp	Culturomica_massiliensis
959	for	pi	for___pi	Culturomica_massiliensis
960	fpram	adp	fpram___adp	Culturomica_massiliensis
961	fpram	air	fpram___air	Culturomica_massiliensis
962	fpram	h	fpram___h	Culturomica_massiliensis
963	fpram	pi	fpram___pi	Culturomica_massiliensis
964	fprica	h2o	fprica___h2o	Culturomica_massiliensis
965	fprica	imp	fprica___imp	Culturomica_massiliensis
966	fru	adp	fru___adp	Culturomica_massiliensis
967	fru	f6p	fru___f6p	Culturomica_massiliensis
968	fru	h	fru___h	Culturomica_massiliensis
969	fum	2dmmq8	fum___2dmmq8	Culturomica_massiliensis
970	fum	succ	fum___succ	Culturomica_massiliensis
971	g1p_B	g6p_B	g1p_B___g6p_B	Culturomica_massiliensis
972	g1p	adpglc	g1p___adpglc	Culturomica_massiliensis
973	g1p	dtdpglu	g1p___dtdpglu	Culturomica_massiliensis
974	g1p	ppi	g1p___ppi	Culturomica_massiliensis
975	g3p	13dpg	g3p___13dpg	Culturomica_massiliensis
976	g3p	co2	g3p___co2	Culturomica_massiliensis
977	g3p	dxyl5p	g3p___dxyl5p	Culturomica_massiliensis
978	g3p	e4p	g3p___e4p	Culturomica_massiliensis
979	g3p	glu__L	g3p___glu__L	Culturomica_massiliensis
980	g3p	h	g3p___h	Culturomica_massiliensis
981	g3p	h2o	g3p___h2o	Culturomica_massiliensis
982	g3p	nadh	g3p___nadh	Culturomica_massiliensis
983	g3p	pi	g3p___pi	Culturomica_massiliensis
984	g3p	pydx5p	g3p___pydx5p	Culturomica_massiliensis
985	g3pe	etha	g3pe___etha	Culturomica_massiliensis
986	g3pe	glyc3p	g3pe___glyc3p	Culturomica_massiliensis
987	g3pe	h	g3pe___h	Culturomica_massiliensis
988	g3pg	glyc	g3pg___glyc	Culturomica_massiliensis
989	g3pg	glyc3p	g3pg___glyc3p	Culturomica_massiliensis
990	g3pg	h	g3pg___h	Culturomica_massiliensis
991	g6p	6pgl	g6p___6pgl	Culturomica_massiliensis
992	g6p	glc__D	g6p___glc__D	Culturomica_massiliensis
993	g6p	h	g6p___h	Culturomica_massiliensis
994	g6p	nadph	g6p___nadph	Culturomica_massiliensis
995	g6p	pi	g6p___pi	Culturomica_massiliensis
996	gal	adp	gal___adp	Culturomica_massiliensis
997	gal	gal1p	gal___gal1p	Culturomica_massiliensis
998	gal	h	gal___h	Culturomica_massiliensis
999	gal1p	udpgal	gal1p___udpgal	Culturomica_massiliensis
1000	gam1p	acgam1p	gam1p___acgam1p	Culturomica_massiliensis
1001	gam1p	coa	gam1p___coa	Culturomica_massiliensis
1002	gam1p	h	gam1p___h	Culturomica_massiliensis
1003	gam6p	f6p	gam6p___f6p	Culturomica_massiliensis
1004	gam6p	gam1p	gam6p___gam1p	Culturomica_massiliensis
1005	gam6p	nh4	gam6p___nh4	Culturomica_massiliensis
1006	gar	fgam	gar___fgam	Culturomica_massiliensis
1007	gar	h	gar___h	Culturomica_massiliensis
1008	gar	thf	gar___thf	Culturomica_massiliensis
1009	gcald	glyclt	gcald___glyclt	Culturomica_massiliensis
1010	gcald	h	gcald___h	Culturomica_massiliensis
1011	gcald	nadh	gcald___nadh	Culturomica_massiliensis
1012	gdp	dgdp	gdp___dgdp	Culturomica_massiliensis
1013	gdp	gdpmann	gdp___gdpmann	Culturomica_massiliensis
1014	gdp	h2o	gdp___h2o	Culturomica_massiliensis
1015	gdp	pi	gdp___pi	Culturomica_massiliensis
1016	gdp	trdox	gdp___trdox	Culturomica_massiliensis
1017	gdpmann	h	gdpmann___h	Culturomica_massiliensis
1018	gdptp	gtp	gdptp___gtp	Culturomica_massiliensis
1019	gdptp	ppi	gdptp___ppi	Culturomica_massiliensis
1020	glc__D	adp	glc__D___adp	Culturomica_massiliensis
1021	glc__D	g6p	glc__D___g6p	Culturomica_massiliensis
1022	glc__D	h	glc__D___h	Culturomica_massiliensis
1023	gln__L	4adcho	gln__L___4adcho	Culturomica_massiliensis
1024	gln__L	aicar	gln__L___aicar	Culturomica_massiliensis
1025	gln__L	amp	gln__L___amp	Culturomica_massiliensis
1026	gln__L	anth	gln__L___anth	Culturomica_massiliensis
1027	gln__L	asn__L	gln__L___asn__L	Culturomica_massiliensis
1028	gln__L	cbp	gln__L___cbp	Culturomica_massiliensis
1029	gln__L	ctp	gln__L___ctp	Culturomica_massiliensis
1030	gln__L	eig3p	gln__L___eig3p	Culturomica_massiliensis
1031	gln__L	fpram	gln__L___fpram	Culturomica_massiliensis
1032	gln__L	gam6p	gln__L___gam6p	Culturomica_massiliensis
1033	gln__L	glu__L	gln__L___glu__L	Culturomica_massiliensis
1034	gln__L	gmp	gln__L___gmp	Culturomica_massiliensis
1035	gln__L	h2o	gln__L___h2o	Culturomica_massiliensis
1036	gln__L	nad	gln__L___nad	Culturomica_massiliensis
1037	gln__L	nadp	gln__L___nadp	Culturomica_massiliensis
1038	gln__L	pram	gln__L___pram	Culturomica_massiliensis
1039	gln__L	pydx5p	gln__L___pydx5p	Culturomica_massiliensis
1040	gln__L	pyr	gln__L___pyr	Culturomica_massiliensis
1041	glu__D	adp	glu__D___adp	Culturomica_massiliensis
1042	glu__D	h	glu__D___h	Culturomica_massiliensis
1043	glu__D	pi	glu__D___pi	Culturomica_massiliensis
1044	glu__D	uamag	glu__D___uamag	Culturomica_massiliensis
1045	glu__L	26dapime	glu__L___26dapime	Culturomica_massiliensis
1046	glu__L	4abut	glu__L___4abut	Culturomica_massiliensis
1047	glu__L	acglu	glu__L___acglu	Culturomica_massiliensis
1048	glu__L	akg	glu__L___akg	Culturomica_massiliensis
1049	glu__L	ala__L	glu__L___ala__L	Culturomica_massiliensis
1050	glu__L	amp	glu__L___amp	Culturomica_massiliensis
1051	glu__L	co2	glu__L___co2	Culturomica_massiliensis
1052	glu__L	coa	glu__L___coa	Culturomica_massiliensis
1053	glu__L	dhf	glu__L___dhf	Culturomica_massiliensis
1054	glu__L	gln__L	glu__L___gln__L	Culturomica_massiliensis
1055	glu__L	glutrna	glu__L___glutrna	Culturomica_massiliensis
1056	glu__L	hisp	glu__L___hisp	Culturomica_massiliensis
1057	glu__L	ile__L	glu__L___ile__L	Culturomica_massiliensis
1058	glu__L	leu__L	glu__L___leu__L	Culturomica_massiliensis
1059	glu__L	phe__L	glu__L___phe__L	Culturomica_massiliensis
1060	glu__L	phthr	glu__L___phthr	Culturomica_massiliensis
1061	glu__L	pser__L	glu__L___pser__L	Culturomica_massiliensis
1062	glu__L	sl26da	glu__L___sl26da	Culturomica_massiliensis
1063	glu__L	tyr__L	glu__L___tyr__L	Culturomica_massiliensis
1064	glu__L	udpLa4n	glu__L___udpLa4n	Culturomica_massiliensis
1065	glu1sa	5aop	glu1sa___5aop	Culturomica_massiliensis
1066	glu5sa	1pyr5c	glu5sa___1pyr5c	Culturomica_massiliensis
1067	glu5sa	h	glu5sa___h	Culturomica_massiliensis
1068	glu5sa	h2o	glu5sa___h2o	Culturomica_massiliensis
1069	glutrna	glu1sa	glutrna___glu1sa	Culturomica_massiliensis
1070	glutrna	nadp	glutrna___nadp	Culturomica_massiliensis
1071	glutrna	trnaglu	glutrna___trnaglu	Culturomica_massiliensis
1072	gly	2aobut	gly___2aobut	Culturomica_massiliensis
1073	gly	alpro	gly___alpro	Culturomica_massiliensis
1074	gly	co2	gly___co2	Culturomica_massiliensis
1075	gly	coa	gly___coa	Culturomica_massiliensis
1076	gly	gar	gly___gar	Culturomica_massiliensis
1077	gly	mlthf	gly___mlthf	Culturomica_massiliensis
1078	gly	nadh	gly___nadh	Culturomica_massiliensis
1079	gly	nh4	gly___nh4	Culturomica_massiliensis
1080	glyc__R	3pg	glyc__R___3pg	Culturomica_massiliensis
1081	glyc__R	adp	glyc__R___adp	Culturomica_massiliensis
1082	glyc__R	h	glyc__R___h	Culturomica_massiliensis
1083	glyc	h	glyc___h	Culturomica_massiliensis
1084	glyc	nadh	glyc___nadh	Culturomica_massiliensis
1085	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Culturomica_massiliensis
1086	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Culturomica_massiliensis
1087	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Culturomica_massiliensis
1088	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Culturomica_massiliensis
1089	glyc3p	1odecg3p	glyc3p___1odecg3p	Culturomica_massiliensis
1090	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Culturomica_massiliensis
1091	glyc3p	ACP	glyc3p___ACP	Culturomica_massiliensis
1092	glyc3p	cmp	glyc3p___cmp	Culturomica_massiliensis
1093	glyc3p	dhap	glyc3p___dhap	Culturomica_massiliensis
1094	glyc3p	glyc	glyc3p___glyc	Culturomica_massiliensis
1095	glyc3p	h	glyc3p___h	Culturomica_massiliensis
1096	glyc3p	pgp120	glyc3p___pgp120	Culturomica_massiliensis
1097	glyc3p	pgp140	glyc3p___pgp140	Culturomica_massiliensis
1098	glyc3p	pgp160	glyc3p___pgp160	Culturomica_massiliensis
1099	glyc3p	pgp161	glyc3p___pgp161	Culturomica_massiliensis
1100	glyc3p	pgp180	glyc3p___pgp180	Culturomica_massiliensis
1101	glyc3p	pgp181	glyc3p___pgp181	Culturomica_massiliensis
1102	glyc3p	pi	glyc3p___pi	Culturomica_massiliensis
1103	glycogen	g1p	glycogen___g1p	Culturomica_massiliensis
1104	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Culturomica_massiliensis
1105	gmhep17bp	pi	gmhep17bp___pi	Culturomica_massiliensis
1106	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Culturomica_massiliensis
1107	gmhep1p	ppi	gmhep1p___ppi	Culturomica_massiliensis
1108	gmhep7p	adp	gmhep7p___adp	Culturomica_massiliensis
1109	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Culturomica_massiliensis
1110	gmhep7p	h	gmhep7p___h	Culturomica_massiliensis
1111	gmp	adp	gmp___adp	Culturomica_massiliensis
1112	gmp	dadp	gmp___dadp	Culturomica_massiliensis
1113	gmp	gsn	gmp___gsn	Culturomica_massiliensis
1114	gmp	pi	gmp___pi	Culturomica_massiliensis
1115	gsn	gua	gsn___gua	Culturomica_massiliensis
1116	gsn	r1p	gsn___r1p	Culturomica_massiliensis
1117	gthox	gthrd	gthox___gthrd	Culturomica_massiliensis
1118	gthox	nadp	gthox___nadp	Culturomica_massiliensis
1119	gthrd	lgt__S	gthrd___lgt__S	Culturomica_massiliensis
1120	gtp	25dhpp	gtp___25dhpp	Culturomica_massiliensis
1121	gtp	4ampm	gtp___4ampm	Culturomica_massiliensis
1122	gtp	ahdt	gtp___ahdt	Culturomica_massiliensis
1123	gtp	amp	gtp___amp	Culturomica_massiliensis
1124	gtp	aps	gtp___aps	Culturomica_massiliensis
1125	gtp	cmp	gtp___cmp	Culturomica_massiliensis
1126	gtp	dcamp	gtp___dcamp	Culturomica_massiliensis
1127	gtp	dgtp	gtp___dgtp	Culturomica_massiliensis
1128	gtp	fldox	gtp___fldox	Culturomica_massiliensis
1129	gtp	flxso	gtp___flxso	Culturomica_massiliensis
1130	gtp	for	gtp___for	Culturomica_massiliensis
1131	gtp	gdp	gtp___gdp	Culturomica_massiliensis
1132	gtp	gdptp	gtp___gdptp	Culturomica_massiliensis
1133	gtp	h2o	gtp___h2o	Culturomica_massiliensis
1134	gtp	trdox	gtp___trdox	Culturomica_massiliensis
1135	gtp	ump	gtp___ump	Culturomica_massiliensis
1136	gua	gmp	gua___gmp	Culturomica_massiliensis
1137	gua	ppi	gua___ppi	Culturomica_massiliensis
1138	h	12ppd__S	h___12ppd__S	Culturomica_massiliensis
1139	h	23dhmb	h___23dhmb	Culturomica_massiliensis
1140	h	23dhmp	h___23dhmp	Culturomica_massiliensis
1141	h	2ahbut	h___2ahbut	Culturomica_massiliensis
1142	h	2dmmql8	h___2dmmql8	Culturomica_massiliensis
1143	h	2fe2s	h___2fe2s	Culturomica_massiliensis
1144	h	2hh24dd	h___2hh24dd	Culturomica_massiliensis
1145	h	2me4p	h___2me4p	Culturomica_massiliensis
1146	h	34dhpha	h___34dhpha	Culturomica_massiliensis
1147	h	3haACP	h___3haACP	Culturomica_massiliensis
1148	h	3hcddec5eACP	h___3hcddec5eACP	Culturomica_massiliensis
1149	h	3hcmrs7eACP	h___3hcmrs7eACP	Culturomica_massiliensis
1150	h	3hcpalm9eACP	h___3hcpalm9eACP	Culturomica_massiliensis
1151	h	3hcvac11eACP	h___3hcvac11eACP	Culturomica_massiliensis
1152	h	3hddecACP	h___3hddecACP	Culturomica_massiliensis
1153	h	3hdecACP	h___3hdecACP	Culturomica_massiliensis
1154	h	3hhexACP	h___3hhexACP	Culturomica_massiliensis
1155	h	3hmrsACP	h___3hmrsACP	Culturomica_massiliensis
1156	h	3hoctaACP	h___3hoctaACP	Culturomica_massiliensis
1157	h	3hoctACP	h___3hoctACP	Culturomica_massiliensis
1158	h	3hpalmACP	h___3hpalmACP	Culturomica_massiliensis
1159	h	3ig3p	h___3ig3p	Culturomica_massiliensis
1160	h	3mob	h___3mob	Culturomica_massiliensis
1161	h	3mop	h___3mop	Culturomica_massiliensis
1162	h	3ocddec5eACP	h___3ocddec5eACP	Culturomica_massiliensis
1163	h	3ocmrs7eACP	h___3ocmrs7eACP	Culturomica_massiliensis
1164	h	3ocpalm9eACP	h___3ocpalm9eACP	Culturomica_massiliensis
1165	h	3ocvac11eACP	h___3ocvac11eACP	Culturomica_massiliensis
1166	h	3oddecACP	h___3oddecACP	Culturomica_massiliensis
1167	h	3odecACP	h___3odecACP	Culturomica_massiliensis
1168	h	3ohexACP	h___3ohexACP	Culturomica_massiliensis
1169	h	3omrsACP	h___3omrsACP	Culturomica_massiliensis
1170	h	3ooctACP	h___3ooctACP	Culturomica_massiliensis
1171	h	3ooctdACP	h___3ooctdACP	Culturomica_massiliensis
1172	h	3opalmACP	h___3opalmACP	Culturomica_massiliensis
1173	h	4abut	h___4abut	Culturomica_massiliensis
1174	h	4c2me	h___4c2me	Culturomica_massiliensis
1175	h	4fe4s	h___4fe4s	Culturomica_massiliensis
1176	h	4mop	h___4mop	Culturomica_massiliensis
1177	h	5aprbu	h___5aprbu	Culturomica_massiliensis
1178	h	5apru	h___5apru	Culturomica_massiliensis
1179	h	5mthf	h___5mthf	Culturomica_massiliensis
1180	h	acACP	h___acACP	Culturomica_massiliensis
1181	h	accoa	h___accoa	Culturomica_massiliensis
1182	h	acetol	h___acetol	Culturomica_massiliensis
1183	h	acg5sa	h___acg5sa	Culturomica_massiliensis
1184	h	ACP	h___ACP	Culturomica_massiliensis
1185	h	actACP	h___actACP	Culturomica_massiliensis
1186	h	adhlam	h___adhlam	Culturomica_massiliensis
1187	h	adpglc	h___adpglc	Culturomica_massiliensis
1188	h	adphep_DD	h___adphep_DD	Culturomica_massiliensis
1189	h	alac__S	h___alac__S	Culturomica_massiliensis
1190	h	alpro	h___alpro	Culturomica_massiliensis
1191	h	ametam	h___ametam	Culturomica_massiliensis
1192	h	amp	h___amp	Culturomica_massiliensis
1193	h	aps	h___aps	Culturomica_massiliensis
1194	h	aspsa	h___aspsa	Culturomica_massiliensis
1195	h	athr__L	h___athr__L	Culturomica_massiliensis
1196	h	atp	h___atp	Culturomica_massiliensis
1197	h	butACP	h___butACP	Culturomica_massiliensis
1198	h	cbp	h___cbp	Culturomica_massiliensis
1199	h	cddec5eACP	h___cddec5eACP	Culturomica_massiliensis
1200	h	cdpdddecg	h___cdpdddecg	Culturomica_massiliensis
1201	h	cdpdhdec9eg	h___cdpdhdec9eg	Culturomica_massiliensis
1202	h	cdpdhdecg	h___cdpdhdecg	Culturomica_massiliensis
1203	h	cdpdodec11eg	h___cdpdodec11eg	Culturomica_massiliensis
1204	h	cdpdodecg	h___cdpdodecg	Culturomica_massiliensis
1205	h	cdpdtdecg	h___cdpdtdecg	Culturomica_massiliensis
1206	h	coa	h___coa	Culturomica_massiliensis
1207	h	cpppg3	h___cpppg3	Culturomica_massiliensis
1208	h	dad_5	h___dad_5	Culturomica_massiliensis
1209	h	datp	h___datp	Culturomica_massiliensis
1210	h	dcaACP	h___dcaACP	Culturomica_massiliensis
1211	h	dctp	h___dctp	Culturomica_massiliensis
1212	h	ddcaACP	h___ddcaACP	Culturomica_massiliensis
1213	h	ddcap	h___ddcap	Culturomica_massiliensis
1214	h	dgtp	h___dgtp	Culturomica_massiliensis
1215	h	dhor__S	h___dhor__S	Culturomica_massiliensis
1216	h	dmpp	h___dmpp	Culturomica_massiliensis
1217	h	dnad	h___dnad	Culturomica_massiliensis
1218	h	dpcoa	h___dpcoa	Culturomica_massiliensis
1219	h	dtdpglu	h___dtdpglu	Culturomica_massiliensis
1220	h	dtdprmn	h___dtdprmn	Culturomica_massiliensis
1221	h	duri	h___duri	Culturomica_massiliensis
1222	h	dutp	h___dutp	Culturomica_massiliensis
1223	h	dxyl5p	h___dxyl5p	Culturomica_massiliensis
1224	h	fdxo_42	h___fdxo_42	Culturomica_massiliensis
1225	h	fe2	h___fe2	Culturomica_massiliensis
1226	h	fldrd	h___fldrd	Culturomica_massiliensis
1227	h	flxso	h___flxso	Culturomica_massiliensis
1228	h	fmnRD	h___fmnRD	Culturomica_massiliensis
1229	h	gdpmann	h___gdpmann	Culturomica_massiliensis
1230	h	glu__L	h___glu__L	Culturomica_massiliensis
1231	h	glu1sa	h___glu1sa	Culturomica_massiliensis
1232	h	glyc__R	h___glyc__R	Culturomica_massiliensis
1233	h	glyc3p	h___glyc3p	Culturomica_massiliensis
1234	h	gthrd	h___gthrd	Culturomica_massiliensis
1235	h	h2mb4p	h___h2mb4p	Culturomica_massiliensis
1236	h	h2o2	h___h2o2	Culturomica_massiliensis
1237	h	h2s	h___h2s	Culturomica_massiliensis
1238	h	hdca	h___hdca	Culturomica_massiliensis
1239	h	hdcap	h___hdcap	Culturomica_massiliensis
1240	h	hdcea	h___hdcea	Culturomica_massiliensis
1241	h	hdceap	h___hdceap	Culturomica_massiliensis
1242	h	hdeACP	h___hdeACP	Culturomica_massiliensis
1243	h	hexACP	h___hexACP	Culturomica_massiliensis
1244	h	hom__L	h___hom__L	Culturomica_massiliensis
1245	h	ipdp	h___ipdp	Culturomica_massiliensis
1246	h	lipopb	h___lipopb	Culturomica_massiliensis
1247	h	lys__L	h___lys__L	Culturomica_massiliensis
1248	h	met__L	h___met__L	Culturomica_massiliensis
1249	h	mql7	h___mql7	Culturomica_massiliensis
1250	h	mql8	h___mql8	Culturomica_massiliensis
1251	h	myrsACP	h___myrsACP	Culturomica_massiliensis
1252	h	nadh	h___nadh	Culturomica_massiliensis
1253	h	nadph	h___nadph	Culturomica_massiliensis
1254	h	nicrns	h___nicrns	Culturomica_massiliensis
1255	h	nicrnt	h___nicrnt	Culturomica_massiliensis
1256	h	ocACP	h___ocACP	Culturomica_massiliensis
1257	h	ocdca	h___ocdca	Culturomica_massiliensis
1258	h	ocdcaACP	h___ocdcaACP	Culturomica_massiliensis
1259	h	ocdcap	h___ocdcap	Culturomica_massiliensis
1260	h	ocdcea	h___ocdcea	Culturomica_massiliensis
1261	h	ocdceap	h___ocdceap	Culturomica_massiliensis
1262	h	octapb	h___octapb	Culturomica_massiliensis
1263	h	octeACP	h___octeACP	Culturomica_massiliensis
1264	h	orn	h___orn	Culturomica_massiliensis
1265	h	palmACP	h___palmACP	Culturomica_massiliensis
1266	h	pan4p	h___pan4p	Culturomica_massiliensis
1267	h	pant__R	h___pant__R	Culturomica_massiliensis
1268	h	pe161	h___pe161	Culturomica_massiliensis
1269	h	pe181	h___pe181	Culturomica_massiliensis
1270	h	phpyr	h___phpyr	Culturomica_massiliensis
1271	h	pi	h___pi	Culturomica_massiliensis
1272	h	pppg9	h___pppg9	Culturomica_massiliensis
1273	h	prfp	h___prfp	Culturomica_massiliensis
1274	h	pro__L	h___pro__L	Culturomica_massiliensis
1275	h	pyr	h___pyr	Culturomica_massiliensis
1276	h	q8h2	h___q8h2	Culturomica_massiliensis
1277	h	rdxo	h___rdxo	Culturomica_massiliensis
1278	h	skm	h___skm	Culturomica_massiliensis
1279	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Culturomica_massiliensis
1280	h	sufbcd	h___sufbcd	Culturomica_massiliensis
1281	h	tdeACP	h___tdeACP	Culturomica_massiliensis
1282	h	thdp	h___thdp	Culturomica_massiliensis
1283	h	thmmp	h___thmmp	Culturomica_massiliensis
1284	h	trnaglu	h___trnaglu	Culturomica_massiliensis
1285	h	ttdca	h___ttdca	Culturomica_massiliensis
1286	h	ttdcap	h___ttdcap	Culturomica_massiliensis
1287	h	ttdceap	h___ttdceap	Culturomica_massiliensis
1288	h	uacgam	h___uacgam	Culturomica_massiliensis
1289	h	uamr	h___uamr	Culturomica_massiliensis
1290	h	ump	h___ump	Culturomica_massiliensis
1291	h	uri	h___uri	Culturomica_massiliensis
1292	h2mb4p	dmpp	h2mb4p___dmpp	Culturomica_massiliensis
1293	h2mb4p	h2o	h2mb4p___h2o	Culturomica_massiliensis
1294	h2mb4p	ipdp	h2mb4p___ipdp	Culturomica_massiliensis
