substrate	product	rxn	taxon
821	dnad	h	dnad___h	Sulfuritortus_calidifontis
822	dnad	nad	dnad___nad	Sulfuritortus_calidifontis
823	dnad	ppi	dnad___ppi	Sulfuritortus_calidifontis
824	dpcoa	adp	dpcoa___adp	Sulfuritortus_calidifontis
825	dpcoa	coa	dpcoa___coa	Sulfuritortus_calidifontis
826	dpcoa	h	dpcoa___h	Sulfuritortus_calidifontis
827	dtbt	2fe1s	dtbt___2fe1s	Sulfuritortus_calidifontis
828	dtbt	btn	dtbt___btn	Sulfuritortus_calidifontis
829	dtbt	dad_5	dtbt___dad_5	Sulfuritortus_calidifontis
830	dtbt	h	dtbt___h	Sulfuritortus_calidifontis
831	dtbt	met__L	dtbt___met__L	Sulfuritortus_calidifontis
832	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Sulfuritortus_calidifontis
833	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Sulfuritortus_calidifontis
834	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Sulfuritortus_calidifontis
835	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Sulfuritortus_calidifontis
836	dtdpglu	h2o	dtdpglu___h2o	Sulfuritortus_calidifontis
837	dtdprmn	dtdp	dtdprmn___dtdp	Sulfuritortus_calidifontis
838	dtdprmn	h	dtdprmn___h	Sulfuritortus_calidifontis
839	dtmp	pi	dtmp___pi	Sulfuritortus_calidifontis
840	dtmp	thymd	dtmp___thymd	Sulfuritortus_calidifontis
841	dttp	dtdpglu	dttp___dtdpglu	Sulfuritortus_calidifontis
842	dudp	atp	dudp___atp	Sulfuritortus_calidifontis
843	dudp	dump	dudp___dump	Sulfuritortus_calidifontis
844	dump	dhf	dump___dhf	Sulfuritortus_calidifontis
845	dump	dtmp	dump___dtmp	Sulfuritortus_calidifontis
846	dump	duri	dump___duri	Sulfuritortus_calidifontis
847	dump	pi	dump___pi	Sulfuritortus_calidifontis
848	duri	adp	duri___adp	Sulfuritortus_calidifontis
849	duri	dump	duri___dump	Sulfuritortus_calidifontis
850	duri	h	duri___h	Sulfuritortus_calidifontis
851	dutp	dump	dutp___dump	Sulfuritortus_calidifontis
852	dutp	h	dutp___h	Sulfuritortus_calidifontis
853	dutp	ppi	dutp___ppi	Sulfuritortus_calidifontis
854	dxyl5p	2me4p	dxyl5p___2me4p	Sulfuritortus_calidifontis
855	dxyl5p	nadp	dxyl5p___nadp	Sulfuritortus_calidifontis
856	e4p	2dda7p	e4p___2dda7p	Sulfuritortus_calidifontis
857	e4p	pi	e4p___pi	Sulfuritortus_calidifontis
858	eig3p	h2o	eig3p___h2o	Sulfuritortus_calidifontis
859	eig3p	imacp	eig3p___imacp	Sulfuritortus_calidifontis
860	etoh	acald	etoh___acald	Sulfuritortus_calidifontis
861	etoh	h	etoh___h	Sulfuritortus_calidifontis
862	etoh	nadh	etoh___nadh	Sulfuritortus_calidifontis
863	f1p	adp	f1p___adp	Sulfuritortus_calidifontis
864	f1p	fdp	f1p___fdp	Sulfuritortus_calidifontis
865	f1p	h	f1p___h	Sulfuritortus_calidifontis
866	f6p	adp	f6p___adp	Sulfuritortus_calidifontis
867	f6p	e4p	f6p___e4p	Sulfuritortus_calidifontis
868	f6p	fdp	f6p___fdp	Sulfuritortus_calidifontis
869	f6p	gam6p	f6p___gam6p	Sulfuritortus_calidifontis
870	f6p	glu__L	f6p___glu__L	Sulfuritortus_calidifontis
871	f6p	h	f6p___h	Sulfuritortus_calidifontis
872	f6p	xu5p__D	f6p___xu5p__D	Sulfuritortus_calidifontis
873	fad	accoa	fad___accoa	Sulfuritortus_calidifontis
874	fad	amp	fad___amp	Sulfuritortus_calidifontis
875	fad	fadh2	fad___fadh2	Sulfuritortus_calidifontis
876	fad	fum	fad___fum	Sulfuritortus_calidifontis
877	fad	nadh	fad___nadh	Sulfuritortus_calidifontis
878	fadh2	fad	fadh2___fad	Sulfuritortus_calidifontis
879	fadh2	h	fadh2___h	Sulfuritortus_calidifontis
880	fadh2	iscs	fadh2___iscs	Sulfuritortus_calidifontis
881	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Sulfuritortus_calidifontis
882	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Sulfuritortus_calidifontis
883	fdp	dhap	fdp___dhap	Sulfuritortus_calidifontis
884	fdp	f6p	fdp___f6p	Sulfuritortus_calidifontis
885	fdp	g3p	fdp___g3p	Sulfuritortus_calidifontis
886	fdp	pi	fdp___pi	Sulfuritortus_calidifontis
887	fdxo_42	accoa	fdxo_42___accoa	Sulfuritortus_calidifontis
888	fdxo_42	co2	fdxo_42___co2	Sulfuritortus_calidifontis
889	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Sulfuritortus_calidifontis
890	fdxo_42	h	fdxo_42___h	Sulfuritortus_calidifontis
891	fdxr_42	3mob	fdxr_42___3mob	Sulfuritortus_calidifontis
892	fdxr_42	3mop	fdxr_42___3mop	Sulfuritortus_calidifontis
893	fdxr_42	4mop	fdxr_42___4mop	Sulfuritortus_calidifontis
894	fdxr_42	coa	fdxr_42___coa	Sulfuritortus_calidifontis
895	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Sulfuritortus_calidifontis
896	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Sulfuritortus_calidifontis
897	fe2	fad	fe2___fad	Sulfuritortus_calidifontis
898	fe2	iscs	fe2___iscs	Sulfuritortus_calidifontis
899	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Sulfuritortus_calidifontis
900	fe2	pheme	fe2___pheme	Sulfuritortus_calidifontis
901	feenter	enter	feenter___enter	Sulfuritortus_calidifontis
902	feenter	fe2	feenter___fe2	Sulfuritortus_calidifontis
903	feenter	h	feenter___h	Sulfuritortus_calidifontis
904	feenter	ribflv	feenter___ribflv	Sulfuritortus_calidifontis
905	fgam	adp	fgam___adp	Sulfuritortus_calidifontis
906	fgam	fpram	fgam___fpram	Sulfuritortus_calidifontis
907	fgam	glu__L	fgam___glu__L	Sulfuritortus_calidifontis
908	fgam	h	fgam___h	Sulfuritortus_calidifontis
909	fgam	pi	fgam___pi	Sulfuritortus_calidifontis
910	fldox	accoa	fldox___accoa	Sulfuritortus_calidifontis
911	fldox	co2	fldox___co2	Sulfuritortus_calidifontis
912	fldox	fldrd	fldox___fldrd	Sulfuritortus_calidifontis
913	fldrd	dctp	fldrd___dctp	Sulfuritortus_calidifontis
914	fldrd	fldox	fldrd___fldox	Sulfuritortus_calidifontis
915	fldrd	h2o	fldrd___h2o	Sulfuritortus_calidifontis
916	flxr	flxso	flxr___flxso	Sulfuritortus_calidifontis
917	flxr	h2o	flxr___h2o	Sulfuritortus_calidifontis
918	flxso	accoa	flxso___accoa	Sulfuritortus_calidifontis
919	flxso	co2	flxso___co2	Sulfuritortus_calidifontis
920	flxso	flxr	flxso___flxr	Sulfuritortus_calidifontis
921	flxso	h	flxso___h	Sulfuritortus_calidifontis
922	fmn	fmnh2	fmn___fmnh2	Sulfuritortus_calidifontis
923	fmn	nad	fmn___nad	Sulfuritortus_calidifontis
924	fmnh2	fmn	fmnh2___fmn	Sulfuritortus_calidifontis
925	fol	dhf	fol___dhf	Sulfuritortus_calidifontis
926	fol	nadp	fol___nadp	Sulfuritortus_calidifontis
927	for	adp	for___adp	Sulfuritortus_calidifontis
928	for	pi	for___pi	Sulfuritortus_calidifontis
929	fpram	adp	fpram___adp	Sulfuritortus_calidifontis
930	fpram	air	fpram___air	Sulfuritortus_calidifontis
931	fpram	h	fpram___h	Sulfuritortus_calidifontis
932	fpram	pi	fpram___pi	Sulfuritortus_calidifontis
933	fprica	h2o	fprica___h2o	Sulfuritortus_calidifontis
934	fprica	imp	fprica___imp	Sulfuritortus_calidifontis
935	fru	adp	fru___adp	Sulfuritortus_calidifontis
936	fru	f6p	fru___f6p	Sulfuritortus_calidifontis
937	fru	h	fru___h	Sulfuritortus_calidifontis
938	fum	succ	fum___succ	Sulfuritortus_calidifontis
939	g1p	adpglc	g1p___adpglc	Sulfuritortus_calidifontis
940	g1p	dtdpglu	g1p___dtdpglu	Sulfuritortus_calidifontis
941	g1p	ppi	g1p___ppi	Sulfuritortus_calidifontis
942	g1p	udpg	g1p___udpg	Sulfuritortus_calidifontis
943	g3p	13dpg	g3p___13dpg	Sulfuritortus_calidifontis
944	g3p	co2	g3p___co2	Sulfuritortus_calidifontis
945	g3p	dxyl5p	g3p___dxyl5p	Sulfuritortus_calidifontis
946	g3p	e4p	g3p___e4p	Sulfuritortus_calidifontis
947	g3p	h	g3p___h	Sulfuritortus_calidifontis
948	g3p	nadh	g3p___nadh	Sulfuritortus_calidifontis
949	g3p	xu5p__D	g3p___xu5p__D	Sulfuritortus_calidifontis
950	g3pe	etha	g3pe___etha	Sulfuritortus_calidifontis
951	g3pe	glyc3p	g3pe___glyc3p	Sulfuritortus_calidifontis
952	g3pe	h	g3pe___h	Sulfuritortus_calidifontis
953	g6p	f6p	g6p___f6p	Sulfuritortus_calidifontis
954	g6p	mi1p__D	g6p___mi1p__D	Sulfuritortus_calidifontis
955	gam1p	acgam1p	gam1p___acgam1p	Sulfuritortus_calidifontis
956	gam1p	coa	gam1p___coa	Sulfuritortus_calidifontis
957	gam1p	h	gam1p___h	Sulfuritortus_calidifontis
958	gam6p	gam1p	gam6p___gam1p	Sulfuritortus_calidifontis
959	gar	fgam	gar___fgam	Sulfuritortus_calidifontis
960	gar	h	gar___h	Sulfuritortus_calidifontis
961	gar	thf	gar___thf	Sulfuritortus_calidifontis
962	gcald	glyclt	gcald___glyclt	Sulfuritortus_calidifontis
963	gcald	h	gcald___h	Sulfuritortus_calidifontis
964	gcald	nadh	gcald___nadh	Sulfuritortus_calidifontis
965	gdp	dgdp	gdp___dgdp	Sulfuritortus_calidifontis
966	gdp	gdpmann	gdp___gdpmann	Sulfuritortus_calidifontis
967	gdp	grxox	gdp___grxox	Sulfuritortus_calidifontis
968	gdp	h2o	gdp___h2o	Sulfuritortus_calidifontis
969	gdp	pi	gdp___pi	Sulfuritortus_calidifontis
970	gdp	pyr	gdp___pyr	Sulfuritortus_calidifontis
971	gdp	trdox	gdp___trdox	Sulfuritortus_calidifontis
972	gdpmann	h	gdpmann___h	Sulfuritortus_calidifontis
973	gdptp	gtp	gdptp___gtp	Sulfuritortus_calidifontis
974	gdptp	ppi	gdptp___ppi	Sulfuritortus_calidifontis
975	ghhlipa	adp	ghhlipa___adp	Sulfuritortus_calidifontis
976	ghhlipa	h	ghhlipa___h	Sulfuritortus_calidifontis
977	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Sulfuritortus_calidifontis
978	glc__D	adp	glc__D___adp	Sulfuritortus_calidifontis
979	glc__D	g6p	glc__D___g6p	Sulfuritortus_calidifontis
980	glc__D	h	glc__D___h	Sulfuritortus_calidifontis
981	glcn	6pgc	glcn___6pgc	Sulfuritortus_calidifontis
982	glcn	adp	glcn___adp	Sulfuritortus_calidifontis
983	glcn	h	glcn___h	Sulfuritortus_calidifontis
984	gln__L	4adcho	gln__L___4adcho	Sulfuritortus_calidifontis
985	gln__L	aicar	gln__L___aicar	Sulfuritortus_calidifontis
986	gln__L	amp	gln__L___amp	Sulfuritortus_calidifontis
987	gln__L	anth	gln__L___anth	Sulfuritortus_calidifontis
988	gln__L	cbp	gln__L___cbp	Sulfuritortus_calidifontis
989	gln__L	ctp	gln__L___ctp	Sulfuritortus_calidifontis
990	gln__L	eig3p	gln__L___eig3p	Sulfuritortus_calidifontis
991	gln__L	fpram	gln__L___fpram	Sulfuritortus_calidifontis
992	gln__L	gam6p	gln__L___gam6p	Sulfuritortus_calidifontis
993	gln__L	glu__L	gln__L___glu__L	Sulfuritortus_calidifontis
994	gln__L	gmp	gln__L___gmp	Sulfuritortus_calidifontis
995	gln__L	nad	gln__L___nad	Sulfuritortus_calidifontis
996	gln__L	nadp	gln__L___nadp	Sulfuritortus_calidifontis
997	gln__L	pram	gln__L___pram	Sulfuritortus_calidifontis
998	gln__L	pyr	gln__L___pyr	Sulfuritortus_calidifontis
999	glu__D	adp	glu__D___adp	Sulfuritortus_calidifontis
1000	glu__D	h	glu__D___h	Sulfuritortus_calidifontis
1001	glu__D	pi	glu__D___pi	Sulfuritortus_calidifontis
1002	glu__D	uamag	glu__D___uamag	Sulfuritortus_calidifontis
1003	glu__L	acglu	glu__L___acglu	Sulfuritortus_calidifontis
1004	glu__L	akg	glu__L___akg	Sulfuritortus_calidifontis
1005	glu__L	ala__L	glu__L___ala__L	Sulfuritortus_calidifontis
1006	glu__L	amp	glu__L___amp	Sulfuritortus_calidifontis
1007	glu__L	asp__L	glu__L___asp__L	Sulfuritortus_calidifontis
1008	glu__L	coa	glu__L___coa	Sulfuritortus_calidifontis
1009	glu__L	dhf	glu__L___dhf	Sulfuritortus_calidifontis
1010	glu__L	gln__L	glu__L___gln__L	Sulfuritortus_calidifontis
1011	glu__L	glu5p	glu__L___glu5p	Sulfuritortus_calidifontis
1012	glu__L	glutrna	glu__L___glutrna	Sulfuritortus_calidifontis
1013	glu__L	hisp	glu__L___hisp	Sulfuritortus_calidifontis
1014	glu__L	ile__L	glu__L___ile__L	Sulfuritortus_calidifontis
1015	glu__L	leu__L	glu__L___leu__L	Sulfuritortus_calidifontis
1016	glu__L	met__L	glu__L___met__L	Sulfuritortus_calidifontis
1017	glu__L	phe__L	glu__L___phe__L	Sulfuritortus_calidifontis
1018	glu__L	phthr	glu__L___phthr	Sulfuritortus_calidifontis
1019	glu__L	pser__L	glu__L___pser__L	Sulfuritortus_calidifontis
1020	glu__L	sl26da	glu__L___sl26da	Sulfuritortus_calidifontis
1021	glu__L	trp__L	glu__L___trp__L	Sulfuritortus_calidifontis
1022	glu__L	tyr__L	glu__L___tyr__L	Sulfuritortus_calidifontis
1023	glu__L	udpLa4n	glu__L___udpLa4n	Sulfuritortus_calidifontis
1024	glu1sa	5aop	glu1sa___5aop	Sulfuritortus_calidifontis
1025	glu5p	glu5sa	glu5p___glu5sa	Sulfuritortus_calidifontis
1026	glu5p	nadp	glu5p___nadp	Sulfuritortus_calidifontis
1027	glu5p	pi	glu5p___pi	Sulfuritortus_calidifontis
1028	glu5sa	1pyr5c	glu5sa___1pyr5c	Sulfuritortus_calidifontis
1029	glu5sa	h	glu5sa___h	Sulfuritortus_calidifontis
1030	glu5sa	h2o	glu5sa___h2o	Sulfuritortus_calidifontis
1031	glutrna	glu1sa	glutrna___glu1sa	Sulfuritortus_calidifontis
1032	glutrna	nadp	glutrna___nadp	Sulfuritortus_calidifontis
1033	glutrna	trnaglu	glutrna___trnaglu	Sulfuritortus_calidifontis
1034	gly	2aobut	gly___2aobut	Sulfuritortus_calidifontis
1035	gly	alpro	gly___alpro	Sulfuritortus_calidifontis
1036	gly	co2	gly___co2	Sulfuritortus_calidifontis
1037	gly	coa	gly___coa	Sulfuritortus_calidifontis
1038	gly	gar	gly___gar	Sulfuritortus_calidifontis
1039	gly	glx	gly___glx	Sulfuritortus_calidifontis
1040	gly	h2o2	gly___h2o2	Sulfuritortus_calidifontis
1041	gly	mlthf	gly___mlthf	Sulfuritortus_calidifontis
1042	gly	nadh	gly___nadh	Sulfuritortus_calidifontis
1043	gly	nh4	gly___nh4	Sulfuritortus_calidifontis
1044	glyc__R	3pg	glyc__R___3pg	Sulfuritortus_calidifontis
1045	glyc__R	adp	glyc__R___adp	Sulfuritortus_calidifontis
1046	glyc__R	h	glyc__R___h	Sulfuritortus_calidifontis
1047	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Sulfuritortus_calidifontis
1048	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Sulfuritortus_calidifontis
1049	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Sulfuritortus_calidifontis
1050	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Sulfuritortus_calidifontis
1051	glyc3p	1odecg3p	glyc3p___1odecg3p	Sulfuritortus_calidifontis
1052	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Sulfuritortus_calidifontis
1053	glyc3p	2dmmql8	glyc3p___2dmmql8	Sulfuritortus_calidifontis
1054	glyc3p	ACP	glyc3p___ACP	Sulfuritortus_calidifontis
1055	glyc3p	cmp	glyc3p___cmp	Sulfuritortus_calidifontis
1056	glyc3p	dhap	glyc3p___dhap	Sulfuritortus_calidifontis
1057	glyc3p	h	glyc3p___h	Sulfuritortus_calidifontis
1058	glyc3p	mql8	glyc3p___mql8	Sulfuritortus_calidifontis
1059	glyc3p	nadph	glyc3p___nadph	Sulfuritortus_calidifontis
1060	glyc3p	pgp120	glyc3p___pgp120	Sulfuritortus_calidifontis
1061	glyc3p	pgp140	glyc3p___pgp140	Sulfuritortus_calidifontis
1062	glyc3p	pgp141	glyc3p___pgp141	Sulfuritortus_calidifontis
1063	glyc3p	pgp160	glyc3p___pgp160	Sulfuritortus_calidifontis
1064	glyc3p	pgp161	glyc3p___pgp161	Sulfuritortus_calidifontis
1065	glyc3p	pgp180	glyc3p___pgp180	Sulfuritortus_calidifontis
1066	glyc3p	pgp181	glyc3p___pgp181	Sulfuritortus_calidifontis
1067	glyc3p	pi	glyc3p___pi	Sulfuritortus_calidifontis
1068	glyc3p	q8h2	glyc3p___q8h2	Sulfuritortus_calidifontis
1069	glycogen	g1p	glycogen___g1p	Sulfuritortus_calidifontis
1070	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Sulfuritortus_calidifontis
1071	gmhep17bp	pi	gmhep17bp___pi	Sulfuritortus_calidifontis
1072	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Sulfuritortus_calidifontis
1073	gmhep1p	ppi	gmhep1p___ppi	Sulfuritortus_calidifontis
1074	gmhep7p	adp	gmhep7p___adp	Sulfuritortus_calidifontis
1075	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Sulfuritortus_calidifontis
1076	gmhep7p	h	gmhep7p___h	Sulfuritortus_calidifontis
1077	gmp	adp	gmp___adp	Sulfuritortus_calidifontis
1078	gmp	gsn	gmp___gsn	Sulfuritortus_calidifontis
1079	gmp	pi	gmp___pi	Sulfuritortus_calidifontis
1080	grxox	grxrd	grxox___grxrd	Sulfuritortus_calidifontis
1081	grxox	gthox	grxox___gthox	Sulfuritortus_calidifontis
1082	grxrd	dadp	grxrd___dadp	Sulfuritortus_calidifontis
1083	grxrd	dcdp	grxrd___dcdp	Sulfuritortus_calidifontis
1084	grxrd	dgdp	grxrd___dgdp	Sulfuritortus_calidifontis
1085	grxrd	dudp	grxrd___dudp	Sulfuritortus_calidifontis
1086	grxrd	grxox	grxrd___grxox	Sulfuritortus_calidifontis
1087	grxrd	h2o	grxrd___h2o	Sulfuritortus_calidifontis
1088	gsn	gua	gsn___gua	Sulfuritortus_calidifontis
1089	gsn	r1p	gsn___r1p	Sulfuritortus_calidifontis
1090	gthox	gthrd	gthox___gthrd	Sulfuritortus_calidifontis
1091	gthox	nadp	gthox___nadp	Sulfuritortus_calidifontis
1092	gthrd	cys__L	gthrd___cys__L	Sulfuritortus_calidifontis
1093	gthrd	grxrd	gthrd___grxrd	Sulfuritortus_calidifontis
1094	gthrd	gthox	gthrd___gthox	Sulfuritortus_calidifontis
1095	gthrd	h	gthrd___h	Sulfuritortus_calidifontis
1096	gthrd	lgt__S	gthrd___lgt__S	Sulfuritortus_calidifontis
1097	gthrd	so3	gthrd___so3	Sulfuritortus_calidifontis
1098	gtp	25dhpp	gtp___25dhpp	Sulfuritortus_calidifontis
1099	gtp	4ampm	gtp___4ampm	Sulfuritortus_calidifontis
1100	gtp	ahdt	gtp___ahdt	Sulfuritortus_calidifontis
1101	gtp	amp	gtp___amp	Sulfuritortus_calidifontis
1102	gtp	aps	gtp___aps	Sulfuritortus_calidifontis
1103	gtp	dcamp	gtp___dcamp	Sulfuritortus_calidifontis
1104	gtp	for	gtp___for	Sulfuritortus_calidifontis
1105	gtp	gdp	gtp___gdp	Sulfuritortus_calidifontis
1106	gtp	gdptp	gtp___gdptp	Sulfuritortus_calidifontis
1107	gua	gmp	gua___gmp	Sulfuritortus_calidifontis
1108	gua	ppi	gua___ppi	Sulfuritortus_calidifontis
1109	h	12ppd__S	h___12ppd__S	Sulfuritortus_calidifontis
1110	h	23dhmb	h___23dhmb	Sulfuritortus_calidifontis
1111	h	23dhmp	h___23dhmp	Sulfuritortus_calidifontis
1112	h	2ahbut	h___2ahbut	Sulfuritortus_calidifontis
1113	h	2dmmql8	h___2dmmql8	Sulfuritortus_calidifontis
1114	h	2fe2s	h___2fe2s	Sulfuritortus_calidifontis
1115	h	2hh24dd	h___2hh24dd	Sulfuritortus_calidifontis
1116	h	2me4p	h___2me4p	Sulfuritortus_calidifontis
1117	h	3haACP	h___3haACP	Sulfuritortus_calidifontis
1118	h	3hcddec5eACP	h___3hcddec5eACP	Sulfuritortus_calidifontis
1119	h	3hcmrs7eACP	h___3hcmrs7eACP	Sulfuritortus_calidifontis
1120	h	3hcpalm9eACP	h___3hcpalm9eACP	Sulfuritortus_calidifontis
1121	h	3hcvac11eACP	h___3hcvac11eACP	Sulfuritortus_calidifontis
1122	h	3hddecACP	h___3hddecACP	Sulfuritortus_calidifontis
1123	h	3hdecACP	h___3hdecACP	Sulfuritortus_calidifontis
1124	h	3hhexACP	h___3hhexACP	Sulfuritortus_calidifontis
1125	h	3hmrsACP	h___3hmrsACP	Sulfuritortus_calidifontis
1126	h	3hoctaACP	h___3hoctaACP	Sulfuritortus_calidifontis
1127	h	3hoctACP	h___3hoctACP	Sulfuritortus_calidifontis
1128	h	3hpalmACP	h___3hpalmACP	Sulfuritortus_calidifontis
1129	h	3ig3p	h___3ig3p	Sulfuritortus_calidifontis
1130	h	3mob	h___3mob	Sulfuritortus_calidifontis
1131	h	3mop	h___3mop	Sulfuritortus_calidifontis
1132	h	3ocddec5eACP	h___3ocddec5eACP	Sulfuritortus_calidifontis
1133	h	3ocmrs7eACP	h___3ocmrs7eACP	Sulfuritortus_calidifontis
1134	h	3ocpalm9eACP	h___3ocpalm9eACP	Sulfuritortus_calidifontis
1135	h	3ocvac11eACP	h___3ocvac11eACP	Sulfuritortus_calidifontis
1136	h	3oddecACP	h___3oddecACP	Sulfuritortus_calidifontis
1137	h	3odecACP	h___3odecACP	Sulfuritortus_calidifontis
1138	h	3ohexACP	h___3ohexACP	Sulfuritortus_calidifontis
1139	h	3omrsACP	h___3omrsACP	Sulfuritortus_calidifontis
1140	h	3ooctACP	h___3ooctACP	Sulfuritortus_calidifontis
1141	h	3ooctdACP	h___3ooctdACP	Sulfuritortus_calidifontis
1142	h	3opalmACP	h___3opalmACP	Sulfuritortus_calidifontis
1143	h	4c2me	h___4c2me	Sulfuritortus_calidifontis
1144	h	4fe4s	h___4fe4s	Sulfuritortus_calidifontis
1145	h	4mop	h___4mop	Sulfuritortus_calidifontis
1146	h	5aprbu	h___5aprbu	Sulfuritortus_calidifontis
1147	h	5apru	h___5apru	Sulfuritortus_calidifontis
1148	h	5mthf	h___5mthf	Sulfuritortus_calidifontis
1149	h	6p2dhglcn	h___6p2dhglcn	Sulfuritortus_calidifontis
1150	h	acACP	h___acACP	Sulfuritortus_calidifontis
1151	h	accoa	h___accoa	Sulfuritortus_calidifontis
1152	h	acg5sa	h___acg5sa	Sulfuritortus_calidifontis
1153	h	ACP	h___ACP	Sulfuritortus_calidifontis
1154	h	actACP	h___actACP	Sulfuritortus_calidifontis
1155	h	adhlam	h___adhlam	Sulfuritortus_calidifontis
1156	h	adp	h___adp	Sulfuritortus_calidifontis
1157	h	adpglc	h___adpglc	Sulfuritortus_calidifontis
1158	h	adphep_DD	h___adphep_DD	Sulfuritortus_calidifontis
1159	h	alac__S	h___alac__S	Sulfuritortus_calidifontis
1160	h	alpro	h___alpro	Sulfuritortus_calidifontis
1161	h	ametam	h___ametam	Sulfuritortus_calidifontis
1162	h	amp	h___amp	Sulfuritortus_calidifontis
1163	h	aps	h___aps	Sulfuritortus_calidifontis
1164	h	aspsa	h___aspsa	Sulfuritortus_calidifontis
1165	h	athr__L	h___athr__L	Sulfuritortus_calidifontis
1166	h	atp	h___atp	Sulfuritortus_calidifontis
1167	h	butACP	h___butACP	Sulfuritortus_calidifontis
1168	h	cddec5eACP	h___cddec5eACP	Sulfuritortus_calidifontis
1169	h	cdpdddecg	h___cdpdddecg	Sulfuritortus_calidifontis
1170	h	cdpdhdec9eg	h___cdpdhdec9eg	Sulfuritortus_calidifontis
1171	h	cdpdhdecg	h___cdpdhdecg	Sulfuritortus_calidifontis
1172	h	cdpdodec11eg	h___cdpdodec11eg	Sulfuritortus_calidifontis
1173	h	cdpdodecg	h___cdpdodecg	Sulfuritortus_calidifontis
1174	h	cdpdtdec7eg	h___cdpdtdec7eg	Sulfuritortus_calidifontis
1175	h	cdpdtdecg	h___cdpdtdecg	Sulfuritortus_calidifontis
1176	h	coa	h___coa	Sulfuritortus_calidifontis
1177	h	cpppg3	h___cpppg3	Sulfuritortus_calidifontis
1178	h	ctp	h___ctp	Sulfuritortus_calidifontis
1179	h	dad_5	h___dad_5	Sulfuritortus_calidifontis
1180	h	dcaACP	h___dcaACP	Sulfuritortus_calidifontis
1181	h	ddcaACP	h___ddcaACP	Sulfuritortus_calidifontis
1182	h	ddcap	h___ddcap	Sulfuritortus_calidifontis
1183	h	dhor__S	h___dhor__S	Sulfuritortus_calidifontis
1184	h	dmpp	h___dmpp	Sulfuritortus_calidifontis
1185	h	dnad	h___dnad	Sulfuritortus_calidifontis
1186	h	dpcoa	h___dpcoa	Sulfuritortus_calidifontis
1187	h	dtdpglu	h___dtdpglu	Sulfuritortus_calidifontis
1188	h	dtdprmn	h___dtdprmn	Sulfuritortus_calidifontis
1189	h	dutp	h___dutp	Sulfuritortus_calidifontis
1190	h	dxyl5p	h___dxyl5p	Sulfuritortus_calidifontis
1191	h	etoh	h___etoh	Sulfuritortus_calidifontis
1192	h	fadh2	h___fadh2	Sulfuritortus_calidifontis
1193	h	fdxo_2_2	h___fdxo_2_2	Sulfuritortus_calidifontis
1194	h	fdxo_42	h___fdxo_42	Sulfuritortus_calidifontis
1195	h	fe2	h___fe2	Sulfuritortus_calidifontis
1196	h	fldrd	h___fldrd	Sulfuritortus_calidifontis
1197	h	flxso	h___flxso	Sulfuritortus_calidifontis
1198	h	fmnh2	h___fmnh2	Sulfuritortus_calidifontis
1199	h	gdpmann	h___gdpmann	Sulfuritortus_calidifontis
1200	h	glcn	h___glcn	Sulfuritortus_calidifontis
1201	h	glu__L	h___glu__L	Sulfuritortus_calidifontis
1202	h	glu1sa	h___glu1sa	Sulfuritortus_calidifontis
1203	h	glu5sa	h___glu5sa	Sulfuritortus_calidifontis
1204	h	glyc__R	h___glyc__R	Sulfuritortus_calidifontis
1205	h	glyc3p	h___glyc3p	Sulfuritortus_calidifontis
1206	h	gthrd	h___gthrd	Sulfuritortus_calidifontis
1207	h	gtp	h___gtp	Sulfuritortus_calidifontis
1208	h	h2mb4p	h___h2mb4p	Sulfuritortus_calidifontis
1209	h	h2o2	h___h2o2	Sulfuritortus_calidifontis
1210	h	h2s	h___h2s	Sulfuritortus_calidifontis
1211	h	hdcap	h___hdcap	Sulfuritortus_calidifontis
1212	h	hdceap	h___hdceap	Sulfuritortus_calidifontis
1213	h	hdeACP	h___hdeACP	Sulfuritortus_calidifontis
1214	h	hexACP	h___hexACP	Sulfuritortus_calidifontis
1215	h	hom__L	h___hom__L	Sulfuritortus_calidifontis
1216	h	ipdp	h___ipdp	Sulfuritortus_calidifontis
1217	h	iscu_4fe4s	h___iscu_4fe4s	Sulfuritortus_calidifontis
1218	h	iscu	h___iscu	Sulfuritortus_calidifontis
1219	h	lipopb	h___lipopb	Sulfuritortus_calidifontis
