substrate	product	rxn	taxon
817	dump	dtmp	dump___dtmp	Tanticharoenia_sakaeratensis
818	dump	thf	dump___thf	Tanticharoenia_sakaeratensis
819	duri	adp	duri___adp	Tanticharoenia_sakaeratensis
820	duri	dump	duri___dump	Tanticharoenia_sakaeratensis
821	duri	h	duri___h	Tanticharoenia_sakaeratensis
822	dutp	dump	dutp___dump	Tanticharoenia_sakaeratensis
823	dutp	h	dutp___h	Tanticharoenia_sakaeratensis
824	dutp	ppi	dutp___ppi	Tanticharoenia_sakaeratensis
825	dxyl5p	2me4p	dxyl5p___2me4p	Tanticharoenia_sakaeratensis
826	dxyl5p	nadp	dxyl5p___nadp	Tanticharoenia_sakaeratensis
827	e4p	2dda7p	e4p___2dda7p	Tanticharoenia_sakaeratensis
828	e4p	pi	e4p___pi	Tanticharoenia_sakaeratensis
829	eig3p	h2o	eig3p___h2o	Tanticharoenia_sakaeratensis
830	eig3p	imacp	eig3p___imacp	Tanticharoenia_sakaeratensis
831	etoh	acald	etoh___acald	Tanticharoenia_sakaeratensis
832	etoh	h	etoh___h	Tanticharoenia_sakaeratensis
833	etoh	nadph	etoh___nadph	Tanticharoenia_sakaeratensis
834	f1p	adp	f1p___adp	Tanticharoenia_sakaeratensis
835	f1p	fdp	f1p___fdp	Tanticharoenia_sakaeratensis
836	f1p	h	f1p___h	Tanticharoenia_sakaeratensis
837	f6p	e4p	f6p___e4p	Tanticharoenia_sakaeratensis
838	f6p	gam6p	f6p___gam6p	Tanticharoenia_sakaeratensis
839	f6p	glu__L	f6p___glu__L	Tanticharoenia_sakaeratensis
840	f6p	xu5p__D	f6p___xu5p__D	Tanticharoenia_sakaeratensis
841	fad	accoa	fad___accoa	Tanticharoenia_sakaeratensis
842	fad	amp	fad___amp	Tanticharoenia_sakaeratensis
843	fad	fadh2	fad___fadh2	Tanticharoenia_sakaeratensis
844	fad	nadh	fad___nadh	Tanticharoenia_sakaeratensis
845	fadh2	adp	fadh2___adp	Tanticharoenia_sakaeratensis
846	fadh2	fad	fadh2___fad	Tanticharoenia_sakaeratensis
847	fadh2	h	fadh2___h	Tanticharoenia_sakaeratensis
848	fadh2	iscs	fadh2___iscs	Tanticharoenia_sakaeratensis
849	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Tanticharoenia_sakaeratensis
850	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Tanticharoenia_sakaeratensis
851	fadh2	pi	fadh2___pi	Tanticharoenia_sakaeratensis
852	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Tanticharoenia_sakaeratensis
853	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Tanticharoenia_sakaeratensis
854	fadh2	sufse	fadh2___sufse	Tanticharoenia_sakaeratensis
855	fald	for	fald___for	Tanticharoenia_sakaeratensis
856	fald	h	fald___h	Tanticharoenia_sakaeratensis
857	fald	nadh	fald___nadh	Tanticharoenia_sakaeratensis
858	fdp	dhap	fdp___dhap	Tanticharoenia_sakaeratensis
859	fdp	f6p	fdp___f6p	Tanticharoenia_sakaeratensis
860	fdp	g3p	fdp___g3p	Tanticharoenia_sakaeratensis
861	fdp	pi	fdp___pi	Tanticharoenia_sakaeratensis
862	fdxo_42	co2	fdxo_42___co2	Tanticharoenia_sakaeratensis
863	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Tanticharoenia_sakaeratensis
864	fdxo_42	h	fdxo_42___h	Tanticharoenia_sakaeratensis
865	fdxr_42	3mob	fdxr_42___3mob	Tanticharoenia_sakaeratensis
866	fdxr_42	3mop	fdxr_42___3mop	Tanticharoenia_sakaeratensis
867	fdxr_42	coa	fdxr_42___coa	Tanticharoenia_sakaeratensis
868	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Tanticharoenia_sakaeratensis
869	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Tanticharoenia_sakaeratensis
870	fdxrd	nadph	fdxrd___nadph	Tanticharoenia_sakaeratensis
871	fe2	fad	fe2___fad	Tanticharoenia_sakaeratensis
872	fe2	iscs	fe2___iscs	Tanticharoenia_sakaeratensis
873	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Tanticharoenia_sakaeratensis
874	fe2	pheme	fe2___pheme	Tanticharoenia_sakaeratensis
875	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Tanticharoenia_sakaeratensis
876	fe2	sufse	fe2___sufse	Tanticharoenia_sakaeratensis
877	feenter	enter	feenter___enter	Tanticharoenia_sakaeratensis
878	feenter	fe2	feenter___fe2	Tanticharoenia_sakaeratensis
879	feenter	h	feenter___h	Tanticharoenia_sakaeratensis
880	feenter	ribflv	feenter___ribflv	Tanticharoenia_sakaeratensis
881	fgam	adp	fgam___adp	Tanticharoenia_sakaeratensis
882	fgam	fpram	fgam___fpram	Tanticharoenia_sakaeratensis
883	fgam	glu__L	fgam___glu__L	Tanticharoenia_sakaeratensis
884	fgam	h	fgam___h	Tanticharoenia_sakaeratensis
885	fgam	pi	fgam___pi	Tanticharoenia_sakaeratensis
886	fldox	accoa	fldox___accoa	Tanticharoenia_sakaeratensis
887	fldox	co2	fldox___co2	Tanticharoenia_sakaeratensis
888	fldox	fldrd	fldox___fldrd	Tanticharoenia_sakaeratensis
889	fldrd	datp	fldrd___datp	Tanticharoenia_sakaeratensis
890	fldrd	dctp	fldrd___dctp	Tanticharoenia_sakaeratensis
891	fldrd	dgtp	fldrd___dgtp	Tanticharoenia_sakaeratensis
892	fldrd	dutp	fldrd___dutp	Tanticharoenia_sakaeratensis
893	fldrd	fldox	fldrd___fldox	Tanticharoenia_sakaeratensis
894	fldrd	h2o	fldrd___h2o	Tanticharoenia_sakaeratensis
895	flxr	datp	flxr___datp	Tanticharoenia_sakaeratensis
896	flxr	dctp	flxr___dctp	Tanticharoenia_sakaeratensis
897	flxr	dgtp	flxr___dgtp	Tanticharoenia_sakaeratensis
898	flxr	dutp	flxr___dutp	Tanticharoenia_sakaeratensis
899	flxr	flxso	flxr___flxso	Tanticharoenia_sakaeratensis
900	flxr	h2o	flxr___h2o	Tanticharoenia_sakaeratensis
901	flxso	flxr	flxso___flxr	Tanticharoenia_sakaeratensis
902	flxso	h	flxso___h	Tanticharoenia_sakaeratensis
903	fmn	fmnh2	fmn___fmnh2	Tanticharoenia_sakaeratensis
904	fmn	fmnRD	fmn___fmnRD	Tanticharoenia_sakaeratensis
905	fmn	nad	fmn___nad	Tanticharoenia_sakaeratensis
906	fmn	nadp	fmn___nadp	Tanticharoenia_sakaeratensis
907	fmnh2	fmn	fmnh2___fmn	Tanticharoenia_sakaeratensis
908	fmnRD	fald	fmnRD___fald	Tanticharoenia_sakaeratensis
909	fmnRD	fmn	fmnRD___fmn	Tanticharoenia_sakaeratensis
910	fmnRD	h	fmnRD___h	Tanticharoenia_sakaeratensis
911	fmnRD	h2o	fmnRD___h2o	Tanticharoenia_sakaeratensis
912	fmnRD	so3	fmnRD___so3	Tanticharoenia_sakaeratensis
913	fpram	adp	fpram___adp	Tanticharoenia_sakaeratensis
914	fpram	air	fpram___air	Tanticharoenia_sakaeratensis
915	fpram	h	fpram___h	Tanticharoenia_sakaeratensis
916	fpram	pi	fpram___pi	Tanticharoenia_sakaeratensis
917	fprica	h2o	fprica___h2o	Tanticharoenia_sakaeratensis
918	fprica	imp	fprica___imp	Tanticharoenia_sakaeratensis
919	frdp	decdp	frdp___decdp	Tanticharoenia_sakaeratensis
920	fru	adp	fru___adp	Tanticharoenia_sakaeratensis
921	fru	f6p	fru___f6p	Tanticharoenia_sakaeratensis
922	fru	h	fru___h	Tanticharoenia_sakaeratensis
923	fruur	mana	fruur___mana	Tanticharoenia_sakaeratensis
924	fruur	nad	fruur___nad	Tanticharoenia_sakaeratensis
925	fum	succ	fum___succ	Tanticharoenia_sakaeratensis
926	g1p	adpglc	g1p___adpglc	Tanticharoenia_sakaeratensis
927	g1p	g6p	g1p___g6p	Tanticharoenia_sakaeratensis
928	g1p	ppi	g1p___ppi	Tanticharoenia_sakaeratensis
929	g1p	udpg	g1p___udpg	Tanticharoenia_sakaeratensis
930	g3p	13dpg	g3p___13dpg	Tanticharoenia_sakaeratensis
931	g3p	e4p	g3p___e4p	Tanticharoenia_sakaeratensis
932	g3p	h	g3p___h	Tanticharoenia_sakaeratensis
933	g3p	nadh	g3p___nadh	Tanticharoenia_sakaeratensis
934	g3p	xu5p__D	g3p___xu5p__D	Tanticharoenia_sakaeratensis
935	g3pe	etha	g3pe___etha	Tanticharoenia_sakaeratensis
936	g3pe	glyc3p	g3pe___glyc3p	Tanticharoenia_sakaeratensis
937	g3pe	h	g3pe___h	Tanticharoenia_sakaeratensis
938	g3pg	glyc	g3pg___glyc	Tanticharoenia_sakaeratensis
939	g3pg	glyc3p	g3pg___glyc3p	Tanticharoenia_sakaeratensis
940	g3pg	h	g3pg___h	Tanticharoenia_sakaeratensis
941	g6p	6pgl	g6p___6pgl	Tanticharoenia_sakaeratensis
942	g6p	h	g6p___h	Tanticharoenia_sakaeratensis
943	g6p	nadph	g6p___nadph	Tanticharoenia_sakaeratensis
944	gal	adp	gal___adp	Tanticharoenia_sakaeratensis
945	gal	gal1p	gal___gal1p	Tanticharoenia_sakaeratensis
946	gal	h	gal___h	Tanticharoenia_sakaeratensis
947	gal1p	g1p	gal1p___g1p	Tanticharoenia_sakaeratensis
948	gal1p	udpgal	gal1p___udpgal	Tanticharoenia_sakaeratensis
949	gam1p	acgam1p	gam1p___acgam1p	Tanticharoenia_sakaeratensis
950	gam1p	coa	gam1p___coa	Tanticharoenia_sakaeratensis
951	gam1p	h	gam1p___h	Tanticharoenia_sakaeratensis
952	gam6p	f6p	gam6p___f6p	Tanticharoenia_sakaeratensis
953	gam6p	gam1p	gam6p___gam1p	Tanticharoenia_sakaeratensis
954	gam6p	nh4	gam6p___nh4	Tanticharoenia_sakaeratensis
955	gar	fgam	gar___fgam	Tanticharoenia_sakaeratensis
956	gar	h	gar___h	Tanticharoenia_sakaeratensis
957	gar	thf	gar___thf	Tanticharoenia_sakaeratensis
958	gcald	glyclt	gcald___glyclt	Tanticharoenia_sakaeratensis
959	gcald	h	gcald___h	Tanticharoenia_sakaeratensis
960	gcald	nadh	gcald___nadh	Tanticharoenia_sakaeratensis
961	gdp	dgdp	gdp___dgdp	Tanticharoenia_sakaeratensis
962	gdp	gdpmann	gdp___gdpmann	Tanticharoenia_sakaeratensis
963	gdp	grxox	gdp___grxox	Tanticharoenia_sakaeratensis
964	gdp	h2o	gdp___h2o	Tanticharoenia_sakaeratensis
965	gdp	pi	gdp___pi	Tanticharoenia_sakaeratensis
966	gdp	trdox	gdp___trdox	Tanticharoenia_sakaeratensis
967	gdpmann	gdp	gdpmann___gdp	Tanticharoenia_sakaeratensis
968	gdpmann	h	gdpmann___h	Tanticharoenia_sakaeratensis
969	gdptp	gtp	gdptp___gtp	Tanticharoenia_sakaeratensis
970	gdptp	ppi	gdptp___ppi	Tanticharoenia_sakaeratensis
971	glc__D	adp	glc__D___adp	Tanticharoenia_sakaeratensis
972	glc__D	g6p	glc__D___g6p	Tanticharoenia_sakaeratensis
973	glc__D	h	glc__D___h	Tanticharoenia_sakaeratensis
974	glcn__D	6pgc	glcn__D___6pgc	Tanticharoenia_sakaeratensis
975	glcn__D	adp	glcn__D___adp	Tanticharoenia_sakaeratensis
976	glcn__D	h	glcn__D___h	Tanticharoenia_sakaeratensis
977	glcn	6pgc	glcn___6pgc	Tanticharoenia_sakaeratensis
978	glcn	adp	glcn___adp	Tanticharoenia_sakaeratensis
979	glcn	h	glcn___h	Tanticharoenia_sakaeratensis
980	gln__L	4adcho	gln__L___4adcho	Tanticharoenia_sakaeratensis
981	gln__L	aicar	gln__L___aicar	Tanticharoenia_sakaeratensis
982	gln__L	amp	gln__L___amp	Tanticharoenia_sakaeratensis
983	gln__L	anth	gln__L___anth	Tanticharoenia_sakaeratensis
984	gln__L	asn__L	gln__L___asn__L	Tanticharoenia_sakaeratensis
985	gln__L	cbp	gln__L___cbp	Tanticharoenia_sakaeratensis
986	gln__L	ctp	gln__L___ctp	Tanticharoenia_sakaeratensis
987	gln__L	eig3p	gln__L___eig3p	Tanticharoenia_sakaeratensis
988	gln__L	fpram	gln__L___fpram	Tanticharoenia_sakaeratensis
989	gln__L	gam6p	gln__L___gam6p	Tanticharoenia_sakaeratensis
990	gln__L	glu__L	gln__L___glu__L	Tanticharoenia_sakaeratensis
991	gln__L	gmp	gln__L___gmp	Tanticharoenia_sakaeratensis
992	gln__L	nad	gln__L___nad	Tanticharoenia_sakaeratensis
993	gln__L	nadp	gln__L___nadp	Tanticharoenia_sakaeratensis
994	gln__L	pram	gln__L___pram	Tanticharoenia_sakaeratensis
995	gln__L	pyr	gln__L___pyr	Tanticharoenia_sakaeratensis
996	glu__D	adp	glu__D___adp	Tanticharoenia_sakaeratensis
997	glu__D	h	glu__D___h	Tanticharoenia_sakaeratensis
998	glu__D	pi	glu__D___pi	Tanticharoenia_sakaeratensis
999	glu__D	uamag	glu__D___uamag	Tanticharoenia_sakaeratensis
1000	glu__L	acglu	glu__L___acglu	Tanticharoenia_sakaeratensis
1001	glu__L	akg	glu__L___akg	Tanticharoenia_sakaeratensis
1002	glu__L	amp	glu__L___amp	Tanticharoenia_sakaeratensis
1003	glu__L	asp__L	glu__L___asp__L	Tanticharoenia_sakaeratensis
1004	glu__L	coa	glu__L___coa	Tanticharoenia_sakaeratensis
1005	glu__L	dhf	glu__L___dhf	Tanticharoenia_sakaeratensis
1006	glu__L	gln__L	glu__L___gln__L	Tanticharoenia_sakaeratensis
1007	glu__L	glu5p	glu__L___glu5p	Tanticharoenia_sakaeratensis
1008	glu__L	glutrna	glu__L___glutrna	Tanticharoenia_sakaeratensis
1009	glu__L	hisp	glu__L___hisp	Tanticharoenia_sakaeratensis
1010	glu__L	ile__L	glu__L___ile__L	Tanticharoenia_sakaeratensis
1011	glu__L	leu__L	glu__L___leu__L	Tanticharoenia_sakaeratensis
1012	glu__L	met__L	glu__L___met__L	Tanticharoenia_sakaeratensis
1013	glu__L	phe__L	glu__L___phe__L	Tanticharoenia_sakaeratensis
1014	glu__L	phthr	glu__L___phthr	Tanticharoenia_sakaeratensis
1015	glu__L	pser__L	glu__L___pser__L	Tanticharoenia_sakaeratensis
1016	glu__L	sl26da	glu__L___sl26da	Tanticharoenia_sakaeratensis
1017	glu__L	trp__L	glu__L___trp__L	Tanticharoenia_sakaeratensis
1018	glu__L	tyr__L	glu__L___tyr__L	Tanticharoenia_sakaeratensis
1019	glu__L	udpLa4n	glu__L___udpLa4n	Tanticharoenia_sakaeratensis
1020	glu1sa	5aop	glu1sa___5aop	Tanticharoenia_sakaeratensis
1021	glu5p	glu5sa	glu5p___glu5sa	Tanticharoenia_sakaeratensis
1022	glu5p	nadp	glu5p___nadp	Tanticharoenia_sakaeratensis
1023	glu5p	pi	glu5p___pi	Tanticharoenia_sakaeratensis
1024	glu5sa	1pyr5c	glu5sa___1pyr5c	Tanticharoenia_sakaeratensis
1025	glu5sa	h	glu5sa___h	Tanticharoenia_sakaeratensis
1026	glu5sa	h2o	glu5sa___h2o	Tanticharoenia_sakaeratensis
1027	glutrna	glu1sa	glutrna___glu1sa	Tanticharoenia_sakaeratensis
1028	glutrna	nadp	glutrna___nadp	Tanticharoenia_sakaeratensis
1029	glutrna	trnaglu	glutrna___trnaglu	Tanticharoenia_sakaeratensis
1030	glx	2h3opp	glx___2h3opp	Tanticharoenia_sakaeratensis
1031	glx	co2	glx___co2	Tanticharoenia_sakaeratensis
1032	gly	2aobut	gly___2aobut	Tanticharoenia_sakaeratensis
1033	gly	alpro	gly___alpro	Tanticharoenia_sakaeratensis
1034	gly	co2	gly___co2	Tanticharoenia_sakaeratensis
1035	gly	coa	gly___coa	Tanticharoenia_sakaeratensis
1036	gly	gar	gly___gar	Tanticharoenia_sakaeratensis
1037	gly	glx	gly___glx	Tanticharoenia_sakaeratensis
1038	gly	h2o2	gly___h2o2	Tanticharoenia_sakaeratensis
1039	gly	mlthf	gly___mlthf	Tanticharoenia_sakaeratensis
1040	gly	nadh	gly___nadh	Tanticharoenia_sakaeratensis
1041	gly	nh4	gly___nh4	Tanticharoenia_sakaeratensis
1042	glyc__R	3pg	glyc__R___3pg	Tanticharoenia_sakaeratensis
1043	glyc__R	adp	glyc__R___adp	Tanticharoenia_sakaeratensis
1044	glyc__R	h	glyc__R___h	Tanticharoenia_sakaeratensis
1045	glyc	adp	glyc___adp	Tanticharoenia_sakaeratensis
1046	glyc	glyc3p	glyc___glyc3p	Tanticharoenia_sakaeratensis
1047	glyc	h	glyc___h	Tanticharoenia_sakaeratensis
1048	glyc	nadh	glyc___nadh	Tanticharoenia_sakaeratensis
1049	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Tanticharoenia_sakaeratensis
1050	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Tanticharoenia_sakaeratensis
1051	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Tanticharoenia_sakaeratensis
1052	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Tanticharoenia_sakaeratensis
1053	glyc3p	1odecg3p	glyc3p___1odecg3p	Tanticharoenia_sakaeratensis
1054	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Tanticharoenia_sakaeratensis
1055	glyc3p	ACP	glyc3p___ACP	Tanticharoenia_sakaeratensis
1056	glyc3p	cmp	glyc3p___cmp	Tanticharoenia_sakaeratensis
1057	glyc3p	dhap	glyc3p___dhap	Tanticharoenia_sakaeratensis
1058	glyc3p	glyc	glyc3p___glyc	Tanticharoenia_sakaeratensis
1059	glyc3p	h	glyc3p___h	Tanticharoenia_sakaeratensis
1060	glyc3p	nadph	glyc3p___nadph	Tanticharoenia_sakaeratensis
1061	glyc3p	pgp120	glyc3p___pgp120	Tanticharoenia_sakaeratensis
1062	glyc3p	pgp140	glyc3p___pgp140	Tanticharoenia_sakaeratensis
1063	glyc3p	pgp141	glyc3p___pgp141	Tanticharoenia_sakaeratensis
1064	glyc3p	pgp160	glyc3p___pgp160	Tanticharoenia_sakaeratensis
1065	glyc3p	pgp161	glyc3p___pgp161	Tanticharoenia_sakaeratensis
1066	glyc3p	pgp180	glyc3p___pgp180	Tanticharoenia_sakaeratensis
1067	glyc3p	pgp181	glyc3p___pgp181	Tanticharoenia_sakaeratensis
1068	glyc3p	pi	glyc3p___pi	Tanticharoenia_sakaeratensis
1069	glyc3p	q8h2	glyc3p___q8h2	Tanticharoenia_sakaeratensis
1070	glycogen	g1p	glycogen___g1p	Tanticharoenia_sakaeratensis
1071	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Tanticharoenia_sakaeratensis
1072	gmhep17bp	pi	gmhep17bp___pi	Tanticharoenia_sakaeratensis
1073	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Tanticharoenia_sakaeratensis
1074	gmhep1p	ppi	gmhep1p___ppi	Tanticharoenia_sakaeratensis
1075	gmhep7p	adp	gmhep7p___adp	Tanticharoenia_sakaeratensis
1076	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Tanticharoenia_sakaeratensis
1077	gmhep7p	h	gmhep7p___h	Tanticharoenia_sakaeratensis
1078	gmp	adp	gmp___adp	Tanticharoenia_sakaeratensis
1079	grxox	grxrd	grxox___grxrd	Tanticharoenia_sakaeratensis
1080	grxox	gthox	grxox___gthox	Tanticharoenia_sakaeratensis
1081	grxrd	dadp	grxrd___dadp	Tanticharoenia_sakaeratensis
1082	grxrd	dcdp	grxrd___dcdp	Tanticharoenia_sakaeratensis
1083	grxrd	dgdp	grxrd___dgdp	Tanticharoenia_sakaeratensis
1084	grxrd	dudp	grxrd___dudp	Tanticharoenia_sakaeratensis
1085	grxrd	grxox	grxrd___grxox	Tanticharoenia_sakaeratensis
1086	grxrd	h2o	grxrd___h2o	Tanticharoenia_sakaeratensis
1087	gsn	gua	gsn___gua	Tanticharoenia_sakaeratensis
1088	gthox	gthrd	gthox___gthrd	Tanticharoenia_sakaeratensis
1089	gthox	nadp	gthox___nadp	Tanticharoenia_sakaeratensis
1090	gthrd	aso3	gthrd___aso3	Tanticharoenia_sakaeratensis
1091	gthrd	cys__L	gthrd___cys__L	Tanticharoenia_sakaeratensis
1092	gthrd	grxrd	gthrd___grxrd	Tanticharoenia_sakaeratensis
1093	gthrd	gthox	gthrd___gthox	Tanticharoenia_sakaeratensis
1094	gthrd	h	gthrd___h	Tanticharoenia_sakaeratensis
1095	gthrd	h2o	gthrd___h2o	Tanticharoenia_sakaeratensis
1096	gthrd	lgt__S	gthrd___lgt__S	Tanticharoenia_sakaeratensis
1097	gthrd	so3	gthrd___so3	Tanticharoenia_sakaeratensis
1098	gtp	4ampm	gtp___4ampm	Tanticharoenia_sakaeratensis
1099	gtp	ahdt	gtp___ahdt	Tanticharoenia_sakaeratensis
1100	gtp	amp	gtp___amp	Tanticharoenia_sakaeratensis
1101	gtp	aps	gtp___aps	Tanticharoenia_sakaeratensis
1102	gtp	cmp	gtp___cmp	Tanticharoenia_sakaeratensis
1103	gtp	dcamp	gtp___dcamp	Tanticharoenia_sakaeratensis
1104	gtp	dgtp	gtp___dgtp	Tanticharoenia_sakaeratensis
1105	gtp	fldox	gtp___fldox	Tanticharoenia_sakaeratensis
1106	gtp	flxso	gtp___flxso	Tanticharoenia_sakaeratensis
1107	gtp	for	gtp___for	Tanticharoenia_sakaeratensis
1108	gtp	gdp	gtp___gdp	Tanticharoenia_sakaeratensis
1109	gtp	gdptp	gtp___gdptp	Tanticharoenia_sakaeratensis
1110	gtp	h2o	gtp___h2o	Tanticharoenia_sakaeratensis
1111	gtp	ump	gtp___ump	Tanticharoenia_sakaeratensis
1112	gua	gmp	gua___gmp	Tanticharoenia_sakaeratensis
1113	gua	ppi	gua___ppi	Tanticharoenia_sakaeratensis
1114	h	12ppd__S	h___12ppd__S	Tanticharoenia_sakaeratensis
1115	h	23dhmb	h___23dhmb	Tanticharoenia_sakaeratensis
1116	h	23dhmp	h___23dhmp	Tanticharoenia_sakaeratensis
1117	h	2ahbut	h___2ahbut	Tanticharoenia_sakaeratensis
1118	h	2dmmql8	h___2dmmql8	Tanticharoenia_sakaeratensis
1119	h	2fe2s	h___2fe2s	Tanticharoenia_sakaeratensis
1120	h	2h3opp	h___2h3opp	Tanticharoenia_sakaeratensis
1121	h	2me4p	h___2me4p	Tanticharoenia_sakaeratensis
1122	h	3haACP	h___3haACP	Tanticharoenia_sakaeratensis
1123	h	3hcddec5eACP	h___3hcddec5eACP	Tanticharoenia_sakaeratensis
1124	h	3hcmrs7eACP	h___3hcmrs7eACP	Tanticharoenia_sakaeratensis
1125	h	3hcpalm9eACP	h___3hcpalm9eACP	Tanticharoenia_sakaeratensis
1126	h	3hcvac11eACP	h___3hcvac11eACP	Tanticharoenia_sakaeratensis
1127	h	3hddecACP	h___3hddecACP	Tanticharoenia_sakaeratensis
1128	h	3hdecACP	h___3hdecACP	Tanticharoenia_sakaeratensis
1129	h	3hhexACP	h___3hhexACP	Tanticharoenia_sakaeratensis
1130	h	3hmrsACP	h___3hmrsACP	Tanticharoenia_sakaeratensis
1131	h	3hoctaACP	h___3hoctaACP	Tanticharoenia_sakaeratensis
1132	h	3hoctACP	h___3hoctACP	Tanticharoenia_sakaeratensis
1133	h	3hpalmACP	h___3hpalmACP	Tanticharoenia_sakaeratensis
1134	h	3ig3p	h___3ig3p	Tanticharoenia_sakaeratensis
1135	h	3mob	h___3mob	Tanticharoenia_sakaeratensis
1136	h	3mop	h___3mop	Tanticharoenia_sakaeratensis
1137	h	3ocddec5eACP	h___3ocddec5eACP	Tanticharoenia_sakaeratensis
1138	h	3ocmrs7eACP	h___3ocmrs7eACP	Tanticharoenia_sakaeratensis
1139	h	3ocpalm9eACP	h___3ocpalm9eACP	Tanticharoenia_sakaeratensis
1140	h	3ocvac11eACP	h___3ocvac11eACP	Tanticharoenia_sakaeratensis
1141	h	3oddecACP	h___3oddecACP	Tanticharoenia_sakaeratensis
1142	h	3odecACP	h___3odecACP	Tanticharoenia_sakaeratensis
1143	h	3ohexACP	h___3ohexACP	Tanticharoenia_sakaeratensis
1144	h	3omrsACP	h___3omrsACP	Tanticharoenia_sakaeratensis
1145	h	3ooctACP	h___3ooctACP	Tanticharoenia_sakaeratensis
1146	h	3ooctdACP	h___3ooctdACP	Tanticharoenia_sakaeratensis
1147	h	3opalmACP	h___3opalmACP	Tanticharoenia_sakaeratensis
1148	h	4c2me	h___4c2me	Tanticharoenia_sakaeratensis
1149	h	4fe4s	h___4fe4s	Tanticharoenia_sakaeratensis
1150	h	4mop	h___4mop	Tanticharoenia_sakaeratensis
1151	h	5mthf	h___5mthf	Tanticharoenia_sakaeratensis
1152	h	6p2dhglcn	h___6p2dhglcn	Tanticharoenia_sakaeratensis
1153	h	acACP	h___acACP	Tanticharoenia_sakaeratensis
1154	h	accoa	h___accoa	Tanticharoenia_sakaeratensis
1155	h	acetol	h___acetol	Tanticharoenia_sakaeratensis
1156	h	acg5sa	h___acg5sa	Tanticharoenia_sakaeratensis
1157	h	ACP	h___ACP	Tanticharoenia_sakaeratensis
1158	h	acser	h___acser	Tanticharoenia_sakaeratensis
1159	h	actACP	h___actACP	Tanticharoenia_sakaeratensis
1160	h	actp	h___actp	Tanticharoenia_sakaeratensis
1161	h	adp	h___adp	Tanticharoenia_sakaeratensis
1162	h	adpglc	h___adpglc	Tanticharoenia_sakaeratensis
1163	h	adphep_DD	h___adphep_DD	Tanticharoenia_sakaeratensis
1164	h	alac__S	h___alac__S	Tanticharoenia_sakaeratensis
1165	h	alpro	h___alpro	Tanticharoenia_sakaeratensis
1166	h	ametam	h___ametam	Tanticharoenia_sakaeratensis
1167	h	amp	h___amp	Tanticharoenia_sakaeratensis
1168	h	aps	h___aps	Tanticharoenia_sakaeratensis
1169	h	aspsa	h___aspsa	Tanticharoenia_sakaeratensis
1170	h	athr__L	h___athr__L	Tanticharoenia_sakaeratensis
1171	h	atp	h___atp	Tanticharoenia_sakaeratensis
1172	h	butACP	h___butACP	Tanticharoenia_sakaeratensis
1173	h	cbp	h___cbp	Tanticharoenia_sakaeratensis
1174	h	cddec5eACP	h___cddec5eACP	Tanticharoenia_sakaeratensis
1175	h	cdpdddecg	h___cdpdddecg	Tanticharoenia_sakaeratensis
1176	h	cdpdhdec9eg	h___cdpdhdec9eg	Tanticharoenia_sakaeratensis
1177	h	cdpdhdecg	h___cdpdhdecg	Tanticharoenia_sakaeratensis
1178	h	cdpdodec11eg	h___cdpdodec11eg	Tanticharoenia_sakaeratensis
1179	h	cdpdodecg	h___cdpdodecg	Tanticharoenia_sakaeratensis
1180	h	cdpdtdec7eg	h___cdpdtdec7eg	Tanticharoenia_sakaeratensis
1181	h	cdpdtdecg	h___cdpdtdecg	Tanticharoenia_sakaeratensis
1182	h	coa	h___coa	Tanticharoenia_sakaeratensis
1183	h	cpppg3	h___cpppg3	Tanticharoenia_sakaeratensis
1184	h	dad_5	h___dad_5	Tanticharoenia_sakaeratensis
1185	h	datp	h___datp	Tanticharoenia_sakaeratensis
1186	h	dcaACP	h___dcaACP	Tanticharoenia_sakaeratensis
1187	h	dctp	h___dctp	Tanticharoenia_sakaeratensis
1188	h	ddcaACP	h___ddcaACP	Tanticharoenia_sakaeratensis
1189	h	ddcap	h___ddcap	Tanticharoenia_sakaeratensis
1190	h	dgtp	h___dgtp	Tanticharoenia_sakaeratensis
1191	h	dhor__S	h___dhor__S	Tanticharoenia_sakaeratensis
1192	h	dmpp	h___dmpp	Tanticharoenia_sakaeratensis
1193	h	dnad	h___dnad	Tanticharoenia_sakaeratensis
1194	h	dpcoa	h___dpcoa	Tanticharoenia_sakaeratensis
