substrate	product	rxn	taxon
961	fgam	pi	fgam___pi	Bryobacter_aggregatus
962	fldox	accoa	fldox___accoa	Bryobacter_aggregatus
963	fldox	co2	fldox___co2	Bryobacter_aggregatus
964	fldox	fldrd	fldox___fldrd	Bryobacter_aggregatus
965	fldrd	datp	fldrd___datp	Bryobacter_aggregatus
966	fldrd	dctp	fldrd___dctp	Bryobacter_aggregatus
967	fldrd	dgtp	fldrd___dgtp	Bryobacter_aggregatus
968	fldrd	dutp	fldrd___dutp	Bryobacter_aggregatus
969	fldrd	fldox	fldrd___fldox	Bryobacter_aggregatus
970	fldrd	h2o	fldrd___h2o	Bryobacter_aggregatus
971	flxr	datp	flxr___datp	Bryobacter_aggregatus
972	flxr	dctp	flxr___dctp	Bryobacter_aggregatus
973	flxr	dgtp	flxr___dgtp	Bryobacter_aggregatus
974	flxr	dutp	flxr___dutp	Bryobacter_aggregatus
975	flxr	flxso	flxr___flxso	Bryobacter_aggregatus
976	flxr	h2o	flxr___h2o	Bryobacter_aggregatus
977	flxso	flxr	flxso___flxr	Bryobacter_aggregatus
978	flxso	h	flxso___h	Bryobacter_aggregatus
979	fmn	fmnh2	fmn___fmnh2	Bryobacter_aggregatus
980	fmn	fmnRD	fmn___fmnRD	Bryobacter_aggregatus
981	fmn	nad	fmn___nad	Bryobacter_aggregatus
982	fmn	nadp	fmn___nadp	Bryobacter_aggregatus
983	fmnh2	fmn	fmnh2___fmn	Bryobacter_aggregatus
984	fmnRD	fmn	fmnRD___fmn	Bryobacter_aggregatus
985	fmnRD	h	fmnRD___h	Bryobacter_aggregatus
986	fmnRD	h2o	fmnRD___h2o	Bryobacter_aggregatus
987	fmnRD	so3	fmnRD___so3	Bryobacter_aggregatus
988	fpram	adp	fpram___adp	Bryobacter_aggregatus
989	fpram	air	fpram___air	Bryobacter_aggregatus
990	fpram	h	fpram___h	Bryobacter_aggregatus
991	fpram	pi	fpram___pi	Bryobacter_aggregatus
992	fprica	h2o	fprica___h2o	Bryobacter_aggregatus
993	fprica	imp	fprica___imp	Bryobacter_aggregatus
994	frdp	decdp	frdp___decdp	Bryobacter_aggregatus
995	fru	adp	fru___adp	Bryobacter_aggregatus
996	fru	f6p	fru___f6p	Bryobacter_aggregatus
997	fru	h	fru___h	Bryobacter_aggregatus
998	g1p_B	g6p_B	g1p_B___g6p_B	Bryobacter_aggregatus
999	g1p	adpglc	g1p___adpglc	Bryobacter_aggregatus
1000	g1p	dtdpglu	g1p___dtdpglu	Bryobacter_aggregatus
1001	g1p	g6p	g1p___g6p	Bryobacter_aggregatus
1002	g1p	ppi	g1p___ppi	Bryobacter_aggregatus
1003	g1p	udpg	g1p___udpg	Bryobacter_aggregatus
1004	g3p	13dpg	g3p___13dpg	Bryobacter_aggregatus
1005	g3p	co2	g3p___co2	Bryobacter_aggregatus
1006	g3p	dxyl5p	g3p___dxyl5p	Bryobacter_aggregatus
1007	g3p	e4p	g3p___e4p	Bryobacter_aggregatus
1008	g3p	glu__L	g3p___glu__L	Bryobacter_aggregatus
1009	g3p	h	g3p___h	Bryobacter_aggregatus
1010	g3p	h2o	g3p___h2o	Bryobacter_aggregatus
1011	g3p	nadh	g3p___nadh	Bryobacter_aggregatus
1012	g3p	pi	g3p___pi	Bryobacter_aggregatus
1013	g3p	pydx5p	g3p___pydx5p	Bryobacter_aggregatus
1014	g3pe	etha	g3pe___etha	Bryobacter_aggregatus
1015	g3pe	glyc3p	g3pe___glyc3p	Bryobacter_aggregatus
1016	g3pe	h	g3pe___h	Bryobacter_aggregatus
1017	g6p	6pgl	g6p___6pgl	Bryobacter_aggregatus
1018	g6p	h	g6p___h	Bryobacter_aggregatus
1019	g6p	mi1p__D	g6p___mi1p__D	Bryobacter_aggregatus
1020	g6p	nadph	g6p___nadph	Bryobacter_aggregatus
1021	gal	adp	gal___adp	Bryobacter_aggregatus
1022	gal	gal1p	gal___gal1p	Bryobacter_aggregatus
1023	gal	h	gal___h	Bryobacter_aggregatus
1024	gal1p	g1p	gal1p___g1p	Bryobacter_aggregatus
1025	gal1p	udpgal	gal1p___udpgal	Bryobacter_aggregatus
1026	gam1p	acgam1p	gam1p___acgam1p	Bryobacter_aggregatus
1027	gam1p	coa	gam1p___coa	Bryobacter_aggregatus
1028	gam1p	h	gam1p___h	Bryobacter_aggregatus
1029	gam6p	gam1p	gam6p___gam1p	Bryobacter_aggregatus
1030	gar	fgam	gar___fgam	Bryobacter_aggregatus
1031	gar	h	gar___h	Bryobacter_aggregatus
1032	gar	thf	gar___thf	Bryobacter_aggregatus
1033	gcald	glyclt	gcald___glyclt	Bryobacter_aggregatus
1034	gcald	h	gcald___h	Bryobacter_aggregatus
1035	gcald	nadh	gcald___nadh	Bryobacter_aggregatus
1036	gdp	dgdp	gdp___dgdp	Bryobacter_aggregatus
1037	gdp	gdpmann	gdp___gdpmann	Bryobacter_aggregatus
1038	gdp	h2o	gdp___h2o	Bryobacter_aggregatus
1039	gdp	pi	gdp___pi	Bryobacter_aggregatus
1040	gdp	trdox	gdp___trdox	Bryobacter_aggregatus
1041	gdpmann	gdp	gdpmann___gdp	Bryobacter_aggregatus
1042	gdpmann	h	gdpmann___h	Bryobacter_aggregatus
1043	gdptp	gtp	gdptp___gtp	Bryobacter_aggregatus
1044	gdptp	ppi	gdptp___ppi	Bryobacter_aggregatus
1045	ghhlipa	adp	ghhlipa___adp	Bryobacter_aggregatus
1046	ghhlipa	h	ghhlipa___h	Bryobacter_aggregatus
1047	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Bryobacter_aggregatus
1048	glc__D	adp	glc__D___adp	Bryobacter_aggregatus
1049	glc__D	g6p	glc__D___g6p	Bryobacter_aggregatus
1050	glc__D	h	glc__D___h	Bryobacter_aggregatus
1051	glcn__D	6pgc	glcn__D___6pgc	Bryobacter_aggregatus
1052	glcn__D	adp	glcn__D___adp	Bryobacter_aggregatus
1053	glcn__D	h	glcn__D___h	Bryobacter_aggregatus
1054	glcn	6pgc	glcn___6pgc	Bryobacter_aggregatus
1055	glcn	adp	glcn___adp	Bryobacter_aggregatus
1056	glcn	h	glcn___h	Bryobacter_aggregatus
1057	gln__L	4adcho	gln__L___4adcho	Bryobacter_aggregatus
1058	gln__L	aicar	gln__L___aicar	Bryobacter_aggregatus
1059	gln__L	amp	gln__L___amp	Bryobacter_aggregatus
1060	gln__L	anth	gln__L___anth	Bryobacter_aggregatus
1061	gln__L	asn__L	gln__L___asn__L	Bryobacter_aggregatus
1062	gln__L	cbp	gln__L___cbp	Bryobacter_aggregatus
1063	gln__L	ctp	gln__L___ctp	Bryobacter_aggregatus
1064	gln__L	eig3p	gln__L___eig3p	Bryobacter_aggregatus
1065	gln__L	fpram	gln__L___fpram	Bryobacter_aggregatus
1066	gln__L	gam6p	gln__L___gam6p	Bryobacter_aggregatus
1067	gln__L	glu__L	gln__L___glu__L	Bryobacter_aggregatus
1068	gln__L	gmp	gln__L___gmp	Bryobacter_aggregatus
1069	gln__L	h2o	gln__L___h2o	Bryobacter_aggregatus
1070	gln__L	nad	gln__L___nad	Bryobacter_aggregatus
1071	gln__L	nadp	gln__L___nadp	Bryobacter_aggregatus
1072	gln__L	pram	gln__L___pram	Bryobacter_aggregatus
1073	gln__L	pydx5p	gln__L___pydx5p	Bryobacter_aggregatus
1074	gln__L	pyr	gln__L___pyr	Bryobacter_aggregatus
1075	glu__D	adp	glu__D___adp	Bryobacter_aggregatus
1076	glu__D	h	glu__D___h	Bryobacter_aggregatus
1077	glu__D	pi	glu__D___pi	Bryobacter_aggregatus
1078	glu__D	uamag	glu__D___uamag	Bryobacter_aggregatus
1079	glu__L	acglu	glu__L___acglu	Bryobacter_aggregatus
1080	glu__L	akg	glu__L___akg	Bryobacter_aggregatus
1081	glu__L	ala__L	glu__L___ala__L	Bryobacter_aggregatus
1082	glu__L	amp	glu__L___amp	Bryobacter_aggregatus
1083	glu__L	asp__L	glu__L___asp__L	Bryobacter_aggregatus
1084	glu__L	coa	glu__L___coa	Bryobacter_aggregatus
1085	glu__L	dhf	glu__L___dhf	Bryobacter_aggregatus
1086	glu__L	gln__L	glu__L___gln__L	Bryobacter_aggregatus
1087	glu__L	glutrna	glu__L___glutrna	Bryobacter_aggregatus
1088	glu__L	hisp	glu__L___hisp	Bryobacter_aggregatus
1089	glu__L	leu__L	glu__L___leu__L	Bryobacter_aggregatus
1090	glu__L	met__L	glu__L___met__L	Bryobacter_aggregatus
1091	glu__L	phe__L	glu__L___phe__L	Bryobacter_aggregatus
1092	glu__L	phthr	glu__L___phthr	Bryobacter_aggregatus
1093	glu__L	pser__L	glu__L___pser__L	Bryobacter_aggregatus
1094	glu__L	sl26da	glu__L___sl26da	Bryobacter_aggregatus
1095	glu__L	trp__L	glu__L___trp__L	Bryobacter_aggregatus
1096	glu__L	tyr__L	glu__L___tyr__L	Bryobacter_aggregatus
1097	glu__L	udpLa4n	glu__L___udpLa4n	Bryobacter_aggregatus
1098	glu1sa	5aop	glu1sa___5aop	Bryobacter_aggregatus
1099	glu5sa	1pyr5c	glu5sa___1pyr5c	Bryobacter_aggregatus
1100	glu5sa	h	glu5sa___h	Bryobacter_aggregatus
1101	glu5sa	h2o	glu5sa___h2o	Bryobacter_aggregatus
1102	glutrna	glu1sa	glutrna___glu1sa	Bryobacter_aggregatus
1103	glutrna	nadp	glutrna___nadp	Bryobacter_aggregatus
1104	glutrna	trnaglu	glutrna___trnaglu	Bryobacter_aggregatus
1105	gly	alpro	gly___alpro	Bryobacter_aggregatus
1106	gly	co2	gly___co2	Bryobacter_aggregatus
1107	gly	gar	gly___gar	Bryobacter_aggregatus
1108	gly	mlthf	gly___mlthf	Bryobacter_aggregatus
1109	gly	nadh	gly___nadh	Bryobacter_aggregatus
1110	gly	nh4	gly___nh4	Bryobacter_aggregatus
1111	glyc__R	adp	glyc__R___adp	Bryobacter_aggregatus
1112	glyc__R	h	glyc__R___h	Bryobacter_aggregatus
1113	glyc	adp	glyc___adp	Bryobacter_aggregatus
1114	glyc	glyc3p	glyc___glyc3p	Bryobacter_aggregatus
1115	glyc	h	glyc___h	Bryobacter_aggregatus
1116	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Bryobacter_aggregatus
1117	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Bryobacter_aggregatus
1118	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Bryobacter_aggregatus
1119	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Bryobacter_aggregatus
1120	glyc3p	1odecg3p	glyc3p___1odecg3p	Bryobacter_aggregatus
1121	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Bryobacter_aggregatus
1122	glyc3p	ACP	glyc3p___ACP	Bryobacter_aggregatus
1123	glyc3p	cmp	glyc3p___cmp	Bryobacter_aggregatus
1124	glyc3p	dhap	glyc3p___dhap	Bryobacter_aggregatus
1125	glyc3p	h	glyc3p___h	Bryobacter_aggregatus
1126	glyc3p	nadph	glyc3p___nadph	Bryobacter_aggregatus
1127	glyc3p	pgp120	glyc3p___pgp120	Bryobacter_aggregatus
1128	glyc3p	pgp140	glyc3p___pgp140	Bryobacter_aggregatus
1129	glyc3p	pgp141	glyc3p___pgp141	Bryobacter_aggregatus
1130	glyc3p	pgp160	glyc3p___pgp160	Bryobacter_aggregatus
1131	glyc3p	pgp161	glyc3p___pgp161	Bryobacter_aggregatus
1132	glyc3p	pgp180	glyc3p___pgp180	Bryobacter_aggregatus
1133	glyc3p	pgp181	glyc3p___pgp181	Bryobacter_aggregatus
1134	glyc3p	pi	glyc3p___pi	Bryobacter_aggregatus
1135	glyc3p	q8h2	glyc3p___q8h2	Bryobacter_aggregatus
1136	glycogen	g1p	glycogen___g1p	Bryobacter_aggregatus
1137	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Bryobacter_aggregatus
1138	gmhep17bp	pi	gmhep17bp___pi	Bryobacter_aggregatus
1139	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Bryobacter_aggregatus
1140	gmhep1p	ppi	gmhep1p___ppi	Bryobacter_aggregatus
1141	gmhep7p	adp	gmhep7p___adp	Bryobacter_aggregatus
1142	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Bryobacter_aggregatus
1143	gmhep7p	h	gmhep7p___h	Bryobacter_aggregatus
1144	gmp	adp	gmp___adp	Bryobacter_aggregatus
1145	gmp	gsn	gmp___gsn	Bryobacter_aggregatus
1146	gmp	pi	gmp___pi	Bryobacter_aggregatus
1147	gsn	gua	gsn___gua	Bryobacter_aggregatus
1148	gsn	r1p	gsn___r1p	Bryobacter_aggregatus
1149	gthox	gthrd	gthox___gthrd	Bryobacter_aggregatus
1150	gthox	nadp	gthox___nadp	Bryobacter_aggregatus
1151	gthrd	cys__L	gthrd___cys__L	Bryobacter_aggregatus
1152	gthrd	gthox	gthrd___gthox	Bryobacter_aggregatus
1153	gthrd	h	gthrd___h	Bryobacter_aggregatus
1154	gthrd	h2o	gthrd___h2o	Bryobacter_aggregatus
1155	gthrd	lgt__S	gthrd___lgt__S	Bryobacter_aggregatus
1156	gthrd	so3	gthrd___so3	Bryobacter_aggregatus
1157	gtp	25dhpp	gtp___25dhpp	Bryobacter_aggregatus
1158	gtp	4ampm	gtp___4ampm	Bryobacter_aggregatus
1159	gtp	ahdt	gtp___ahdt	Bryobacter_aggregatus
1160	gtp	amp	gtp___amp	Bryobacter_aggregatus
1161	gtp	aps	gtp___aps	Bryobacter_aggregatus
1162	gtp	cmp	gtp___cmp	Bryobacter_aggregatus
1163	gtp	dcamp	gtp___dcamp	Bryobacter_aggregatus
1164	gtp	dgtp	gtp___dgtp	Bryobacter_aggregatus
1165	gtp	fldox	gtp___fldox	Bryobacter_aggregatus
1166	gtp	flxso	gtp___flxso	Bryobacter_aggregatus
1167	gtp	for	gtp___for	Bryobacter_aggregatus
1168	gtp	gdp	gtp___gdp	Bryobacter_aggregatus
1169	gtp	gdptp	gtp___gdptp	Bryobacter_aggregatus
1170	gtp	h2o	gtp___h2o	Bryobacter_aggregatus
1171	gtp	ump	gtp___ump	Bryobacter_aggregatus
1172	gua	gmp	gua___gmp	Bryobacter_aggregatus
1173	gua	ppi	gua___ppi	Bryobacter_aggregatus
1174	h	12ppd__S	h___12ppd__S	Bryobacter_aggregatus
1175	h	23dhmb	h___23dhmb	Bryobacter_aggregatus
1176	h	23dhmp	h___23dhmp	Bryobacter_aggregatus
1177	h	2ahbut	h___2ahbut	Bryobacter_aggregatus
1178	h	2dmmql8	h___2dmmql8	Bryobacter_aggregatus
1179	h	2fe2s	h___2fe2s	Bryobacter_aggregatus
1180	h	2hh24dd	h___2hh24dd	Bryobacter_aggregatus
1181	h	2me4p	h___2me4p	Bryobacter_aggregatus
1182	h	34dhpha	h___34dhpha	Bryobacter_aggregatus
1183	h	3haACP	h___3haACP	Bryobacter_aggregatus
1184	h	3hcddec5eACP	h___3hcddec5eACP	Bryobacter_aggregatus
1185	h	3hcmrs7eACP	h___3hcmrs7eACP	Bryobacter_aggregatus
1186	h	3hcpalm9eACP	h___3hcpalm9eACP	Bryobacter_aggregatus
1187	h	3hcvac11eACP	h___3hcvac11eACP	Bryobacter_aggregatus
1188	h	3hddecACP	h___3hddecACP	Bryobacter_aggregatus
1189	h	3hdecACP	h___3hdecACP	Bryobacter_aggregatus
1190	h	3hhexACP	h___3hhexACP	Bryobacter_aggregatus
1191	h	3hmrsACP	h___3hmrsACP	Bryobacter_aggregatus
1192	h	3hoctaACP	h___3hoctaACP	Bryobacter_aggregatus
1193	h	3hoctACP	h___3hoctACP	Bryobacter_aggregatus
1194	h	3hpalmACP	h___3hpalmACP	Bryobacter_aggregatus
1195	h	3ig3p	h___3ig3p	Bryobacter_aggregatus
1196	h	3ocddec5eACP	h___3ocddec5eACP	Bryobacter_aggregatus
1197	h	3ocmrs7eACP	h___3ocmrs7eACP	Bryobacter_aggregatus
1198	h	3ocpalm9eACP	h___3ocpalm9eACP	Bryobacter_aggregatus
1199	h	3ocvac11eACP	h___3ocvac11eACP	Bryobacter_aggregatus
1200	h	3oddecACP	h___3oddecACP	Bryobacter_aggregatus
1201	h	3odecACP	h___3odecACP	Bryobacter_aggregatus
1202	h	3ohexACP	h___3ohexACP	Bryobacter_aggregatus
1203	h	3omrsACP	h___3omrsACP	Bryobacter_aggregatus
1204	h	3ooctACP	h___3ooctACP	Bryobacter_aggregatus
1205	h	3ooctdACP	h___3ooctdACP	Bryobacter_aggregatus
1206	h	3opalmACP	h___3opalmACP	Bryobacter_aggregatus
1207	h	4c2me	h___4c2me	Bryobacter_aggregatus
1208	h	4fe4s	h___4fe4s	Bryobacter_aggregatus
1209	h	4mop	h___4mop	Bryobacter_aggregatus
1210	h	5aprbu	h___5aprbu	Bryobacter_aggregatus
1211	h	5apru	h___5apru	Bryobacter_aggregatus
1212	h	5mthf	h___5mthf	Bryobacter_aggregatus
1213	h	6p2dhglcn	h___6p2dhglcn	Bryobacter_aggregatus
1214	h	acACP	h___acACP	Bryobacter_aggregatus
1215	h	accoa	h___accoa	Bryobacter_aggregatus
1216	h	acetol	h___acetol	Bryobacter_aggregatus
1217	h	acg5sa	h___acg5sa	Bryobacter_aggregatus
1218	h	ACP	h___ACP	Bryobacter_aggregatus
1219	h	acser	h___acser	Bryobacter_aggregatus
1220	h	actACP	h___actACP	Bryobacter_aggregatus
1221	h	adhlam	h___adhlam	Bryobacter_aggregatus
1222	h	adp	h___adp	Bryobacter_aggregatus
1223	h	adpglc	h___adpglc	Bryobacter_aggregatus
1224	h	adphep_DD	h___adphep_DD	Bryobacter_aggregatus
1225	h	alac__S	h___alac__S	Bryobacter_aggregatus
1226	h	alpro	h___alpro	Bryobacter_aggregatus
1227	h	amet	h___amet	Bryobacter_aggregatus
1228	h	ametam	h___ametam	Bryobacter_aggregatus
1229	h	amp	h___amp	Bryobacter_aggregatus
1230	h	aps	h___aps	Bryobacter_aggregatus
1231	h	aspsa	h___aspsa	Bryobacter_aggregatus
1232	h	athr__L	h___athr__L	Bryobacter_aggregatus
1233	h	atp	h___atp	Bryobacter_aggregatus
1234	h	btd_RR	h___btd_RR	Bryobacter_aggregatus
1235	h	butACP	h___butACP	Bryobacter_aggregatus
1236	h	cbp	h___cbp	Bryobacter_aggregatus
1237	h	cddec5eACP	h___cddec5eACP	Bryobacter_aggregatus
1238	h	cdpdddecg	h___cdpdddecg	Bryobacter_aggregatus
1239	h	cdpdhdec9eg	h___cdpdhdec9eg	Bryobacter_aggregatus
1240	h	cdpdhdecg	h___cdpdhdecg	Bryobacter_aggregatus
1241	h	cdpdodec11eg	h___cdpdodec11eg	Bryobacter_aggregatus
1242	h	cdpdodecg	h___cdpdodecg	Bryobacter_aggregatus
1243	h	cdpdtdec7eg	h___cdpdtdec7eg	Bryobacter_aggregatus
1244	h	cdpdtdecg	h___cdpdtdecg	Bryobacter_aggregatus
1245	h	coa	h___coa	Bryobacter_aggregatus
1246	h	cpppg3	h___cpppg3	Bryobacter_aggregatus
1247	h	csn	h___csn	Bryobacter_aggregatus
1248	h	dad_5	h___dad_5	Bryobacter_aggregatus
1249	h	datp	h___datp	Bryobacter_aggregatus
1250	h	dcaACP	h___dcaACP	Bryobacter_aggregatus
1251	h	dctp	h___dctp	Bryobacter_aggregatus
1252	h	ddcaACP	h___ddcaACP	Bryobacter_aggregatus
1253	h	ddcap	h___ddcap	Bryobacter_aggregatus
1254	h	dgtp	h___dgtp	Bryobacter_aggregatus
1255	h	dhor__S	h___dhor__S	Bryobacter_aggregatus
1256	h	din	h___din	Bryobacter_aggregatus
1257	h	dmpp	h___dmpp	Bryobacter_aggregatus
1258	h	dnad	h___dnad	Bryobacter_aggregatus
1259	h	dpcoa	h___dpcoa	Bryobacter_aggregatus
1260	h	dtdpglu	h___dtdpglu	Bryobacter_aggregatus
1261	h	dtdprmn	h___dtdprmn	Bryobacter_aggregatus
1262	h	duri	h___duri	Bryobacter_aggregatus
1263	h	dutp	h___dutp	Bryobacter_aggregatus
1264	h	dxyl5p	h___dxyl5p	Bryobacter_aggregatus
1265	h	etoh	h___etoh	Bryobacter_aggregatus
1266	h	fadh2	h___fadh2	Bryobacter_aggregatus
1267	h	fdxo_42	h___fdxo_42	Bryobacter_aggregatus
1268	h	fe2	h___fe2	Bryobacter_aggregatus
1269	h	fldrd	h___fldrd	Bryobacter_aggregatus
1270	h	flxso	h___flxso	Bryobacter_aggregatus
1271	h	fmnh2	h___fmnh2	Bryobacter_aggregatus
1272	h	fmnRD	h___fmnRD	Bryobacter_aggregatus
1273	h	gdpmann	h___gdpmann	Bryobacter_aggregatus
1274	h	glcn	h___glcn	Bryobacter_aggregatus
1275	h	glu__L	h___glu__L	Bryobacter_aggregatus
1276	h	glu1sa	h___glu1sa	Bryobacter_aggregatus
1277	h	glyc__R	h___glyc__R	Bryobacter_aggregatus
1278	h	glyc3p	h___glyc3p	Bryobacter_aggregatus
1279	h	gthrd	h___gthrd	Bryobacter_aggregatus
1280	h	h2mb4p	h___h2mb4p	Bryobacter_aggregatus
1281	h	h2o2	h___h2o2	Bryobacter_aggregatus
1282	h	h2s	h___h2s	Bryobacter_aggregatus
1283	h	hdca	h___hdca	Bryobacter_aggregatus
1284	h	hdcap	h___hdcap	Bryobacter_aggregatus
1285	h	hdcea	h___hdcea	Bryobacter_aggregatus
1286	h	hdceap	h___hdceap	Bryobacter_aggregatus
1287	h	hdeACP	h___hdeACP	Bryobacter_aggregatus
1288	h	hexACP	h___hexACP	Bryobacter_aggregatus
1289	h	hom__L	h___hom__L	Bryobacter_aggregatus
1290	h	ins	h___ins	Bryobacter_aggregatus
1291	h	ipdp	h___ipdp	Bryobacter_aggregatus
1292	h	iscu_4fe4s	h___iscu_4fe4s	Bryobacter_aggregatus
1293	h	iscu	h___iscu	Bryobacter_aggregatus
1294	h	lald__L	h___lald__L	Bryobacter_aggregatus
1295	h	lipopb	h___lipopb	Bryobacter_aggregatus
1296	h	lys__L	h___lys__L	Bryobacter_aggregatus
1297	h	met__L	h___met__L	Bryobacter_aggregatus
1298	h	mql7	h___mql7	Bryobacter_aggregatus
1299	h	mql8	h___mql8	Bryobacter_aggregatus
1300	h	myrsACP	h___myrsACP	Bryobacter_aggregatus
1301	h	nadh	h___nadh	Bryobacter_aggregatus
1302	h	nicrns	h___nicrns	Bryobacter_aggregatus
1303	h	nicrnt	h___nicrnt	Bryobacter_aggregatus
1304	h	ocACP	h___ocACP	Bryobacter_aggregatus
1305	h	ocdca	h___ocdca	Bryobacter_aggregatus
1306	h	ocdcaACP	h___ocdcaACP	Bryobacter_aggregatus
1307	h	ocdcap	h___ocdcap	Bryobacter_aggregatus
1308	h	ocdcea	h___ocdcea	Bryobacter_aggregatus
1309	h	ocdceap	h___ocdceap	Bryobacter_aggregatus
1310	h	octapb	h___octapb	Bryobacter_aggregatus
1311	h	octeACP	h___octeACP	Bryobacter_aggregatus
1312	h	orn	h___orn	Bryobacter_aggregatus
1313	h	palmACP	h___palmACP	Bryobacter_aggregatus
1314	h	pan4p	h___pan4p	Bryobacter_aggregatus
1315	h	pant__R	h___pant__R	Bryobacter_aggregatus
1316	h	pe161	h___pe161	Bryobacter_aggregatus
1317	h	pe181	h___pe181	Bryobacter_aggregatus
1318	h	phpyr	h___phpyr	Bryobacter_aggregatus
1319	h	pi	h___pi	Bryobacter_aggregatus
1320	h	pppg9	h___pppg9	Bryobacter_aggregatus
1321	h	pro__L	h___pro__L	Bryobacter_aggregatus
1322	h	pyr	h___pyr	Bryobacter_aggregatus
1323	h	q8h2	h___q8h2	Bryobacter_aggregatus
1324	h	rbflvrd	h___rbflvrd	Bryobacter_aggregatus
1325	h	skm	h___skm	Bryobacter_aggregatus
1326	h	sucsal	h___sucsal	Bryobacter_aggregatus
1327	h	tdeACP	h___tdeACP	Bryobacter_aggregatus
1328	h	thdp	h___thdp	Bryobacter_aggregatus
1329	h	thmmp	h___thmmp	Bryobacter_aggregatus
1330	h	trnaglu	h___trnaglu	Bryobacter_aggregatus
1331	h	tsul	h___tsul	Bryobacter_aggregatus
1332	h	ttdca	h___ttdca	Bryobacter_aggregatus
1333	h	ttdcap	h___ttdcap	Bryobacter_aggregatus
1334	h	ttdceap	h___ttdceap	Bryobacter_aggregatus
1335	h	uacgam	h___uacgam	Bryobacter_aggregatus
1336	h	uamr	h___uamr	Bryobacter_aggregatus
1337	h	udpg	h___udpg	Bryobacter_aggregatus
1338	h	ump	h___ump	Bryobacter_aggregatus
1339	h	ura	h___ura	Bryobacter_aggregatus
1340	h	uri	h___uri	Bryobacter_aggregatus
1341	h	utp	h___utp	Bryobacter_aggregatus
1342	h2mb4p	dmpp	h2mb4p___dmpp	Bryobacter_aggregatus
1343	h2mb4p	h2o	h2mb4p___h2o	Bryobacter_aggregatus
1344	h2mb4p	ipdp	h2mb4p___ipdp	Bryobacter_aggregatus
1345	h2mb4p	nad	h2mb4p___nad	Bryobacter_aggregatus
1346	h2o	10fthf	h2o___10fthf	Bryobacter_aggregatus
1347	h2o	25dhpp	h2o___25dhpp	Bryobacter_aggregatus
1348	h2o	26dap_LL	h2o___26dap_LL	Bryobacter_aggregatus
1349	h2o	2dda7p	h2o___2dda7p	Bryobacter_aggregatus
1350	h2o	2dhp	h2o___2dhp	Bryobacter_aggregatus
1351	h2o	2kmb	h2o___2kmb	Bryobacter_aggregatus
1352	h2o	2mcit	h2o___2mcit	Bryobacter_aggregatus
1353	h2o	2obut	h2o___2obut	Bryobacter_aggregatus
1354	h2o	3c2hmp	h2o___3c2hmp	Bryobacter_aggregatus
1355	h2o	3c3hmp	h2o___3c3hmp	Bryobacter_aggregatus
1356	h2o	3oxoadp	h2o___3oxoadp	Bryobacter_aggregatus
1357	h2o	4ahmmp	h2o___4ahmmp	Bryobacter_aggregatus
1358	h2o	4ampm	h2o___4ampm	Bryobacter_aggregatus
1359	h2o	4r5au	h2o___4r5au	Bryobacter_aggregatus
1360	h2o	5aizc	h2o___5aizc	Bryobacter_aggregatus
1361	h2o	5apru	h2o___5apru	Bryobacter_aggregatus
1362	h2o	5cmhm	h2o___5cmhm	Bryobacter_aggregatus
1363	h2o	5drib	h2o___5drib	Bryobacter_aggregatus
1364	h2o	5fthf	h2o___5fthf	Bryobacter_aggregatus
1365	h2o	5mtr	h2o___5mtr	Bryobacter_aggregatus
1366	h2o	6pgc	h2o___6pgc	Bryobacter_aggregatus
1367	h2o	ac	h2o___ac	Bryobacter_aggregatus
1368	h2o	accoa	h2o___accoa	Bryobacter_aggregatus
1369	h2o	acgam	h2o___acgam	Bryobacter_aggregatus
1370	h2o	acgam6p	h2o___acgam6p	Bryobacter_aggregatus
1371	h2o	acmum6p	h2o___acmum6p	Bryobacter_aggregatus
1372	h2o	ACP	h2o___ACP	Bryobacter_aggregatus
1373	h2o	ade	h2o___ade	Bryobacter_aggregatus
1374	h2o	adn	h2o___adn	Bryobacter_aggregatus
1375	h2o	ahdt	h2o___ahdt	Bryobacter_aggregatus
1376	h2o	ala__D	h2o___ala__D	Bryobacter_aggregatus
1377	h2o	amet	h2o___amet	Bryobacter_aggregatus
1378	h2o	amp	h2o___amp	Bryobacter_aggregatus
1379	h2o	anhgm3p	h2o___anhgm3p	Bryobacter_aggregatus
1380	h2o	anhm	h2o___anhm	Bryobacter_aggregatus
1381	h2o	anhm3p	h2o___anhm3p	Bryobacter_aggregatus
1382	h2o	anhm4p	h2o___anhm4p	Bryobacter_aggregatus
1383	h2o	aps	h2o___aps	Bryobacter_aggregatus
1384	h2o	asn__L	h2o___asn__L	Bryobacter_aggregatus
1385	h2o	asp__L	h2o___asp__L	Bryobacter_aggregatus
1386	h2o	cbp	h2o___cbp	Bryobacter_aggregatus
1387	h2o	cdp	h2o___cdp	Bryobacter_aggregatus
