substrate	product	rxn	taxon
907	fgam	fpram	fgam___fpram	Oligella_urethralis
908	fgam	glu__L	fgam___glu__L	Oligella_urethralis
909	fgam	h	fgam___h	Oligella_urethralis
910	fgam	pi	fgam___pi	Oligella_urethralis
911	fldox	accoa	fldox___accoa	Oligella_urethralis
912	fldox	co2	fldox___co2	Oligella_urethralis
913	fldox	fldrd	fldox___fldrd	Oligella_urethralis
914	fldrd	datp	fldrd___datp	Oligella_urethralis
915	fldrd	dctp	fldrd___dctp	Oligella_urethralis
916	fldrd	dgtp	fldrd___dgtp	Oligella_urethralis
917	fldrd	dutp	fldrd___dutp	Oligella_urethralis
918	fldrd	fldox	fldrd___fldox	Oligella_urethralis
919	fldrd	h2o	fldrd___h2o	Oligella_urethralis
920	flxr	datp	flxr___datp	Oligella_urethralis
921	flxr	dctp	flxr___dctp	Oligella_urethralis
922	flxr	dgtp	flxr___dgtp	Oligella_urethralis
923	flxr	dutp	flxr___dutp	Oligella_urethralis
924	flxr	flxso	flxr___flxso	Oligella_urethralis
925	flxr	h2o	flxr___h2o	Oligella_urethralis
926	flxso	flxr	flxso___flxr	Oligella_urethralis
927	flxso	h	flxso___h	Oligella_urethralis
928	fmn	fmnh2	fmn___fmnh2	Oligella_urethralis
929	fmn	fmnRD	fmn___fmnRD	Oligella_urethralis
930	fmn	nadp	fmn___nadp	Oligella_urethralis
931	fmnh2	fmn	fmnh2___fmn	Oligella_urethralis
932	fmnRD	fald	fmnRD___fald	Oligella_urethralis
933	fmnRD	fmn	fmnRD___fmn	Oligella_urethralis
934	fmnRD	h	fmnRD___h	Oligella_urethralis
935	fmnRD	h2o	fmnRD___h2o	Oligella_urethralis
936	fmnRD	so3	fmnRD___so3	Oligella_urethralis
937	for	adp	for___adp	Oligella_urethralis
938	for	pi	for___pi	Oligella_urethralis
939	fpram	adp	fpram___adp	Oligella_urethralis
940	fpram	air	fpram___air	Oligella_urethralis
941	fpram	h	fpram___h	Oligella_urethralis
942	fpram	pi	fpram___pi	Oligella_urethralis
943	fprica	h2o	fprica___h2o	Oligella_urethralis
944	fprica	imp	fprica___imp	Oligella_urethralis
945	frdp	decdp	frdp___decdp	Oligella_urethralis
946	fru	adp	fru___adp	Oligella_urethralis
947	fru	f6p	fru___f6p	Oligella_urethralis
948	fru	h	fru___h	Oligella_urethralis
949	fum	succ	fum___succ	Oligella_urethralis
950	g1p	adpglc	g1p___adpglc	Oligella_urethralis
951	g1p	cdpglc	g1p___cdpglc	Oligella_urethralis
952	g1p	dtdpglu	g1p___dtdpglu	Oligella_urethralis
953	g1p	ppi	g1p___ppi	Oligella_urethralis
954	g1p	udpg	g1p___udpg	Oligella_urethralis
955	g3p	13dpg	g3p___13dpg	Oligella_urethralis
956	g3p	co2	g3p___co2	Oligella_urethralis
957	g3p	dxyl5p	g3p___dxyl5p	Oligella_urethralis
958	g3p	e4p	g3p___e4p	Oligella_urethralis
959	g3p	h	g3p___h	Oligella_urethralis
960	g3p	nadh	g3p___nadh	Oligella_urethralis
961	g3p	xu5p__D	g3p___xu5p__D	Oligella_urethralis
962	g3pe	etha	g3pe___etha	Oligella_urethralis
963	g3pe	glyc3p	g3pe___glyc3p	Oligella_urethralis
964	g3pe	h	g3pe___h	Oligella_urethralis
965	g3pg	glyc	g3pg___glyc	Oligella_urethralis
966	g3pg	glyc3p	g3pg___glyc3p	Oligella_urethralis
967	g3pg	h	g3pg___h	Oligella_urethralis
968	g6p	f6p	g6p___f6p	Oligella_urethralis
969	g6p	mi1p__D	g6p___mi1p__D	Oligella_urethralis
970	gam1p	acgam1p	gam1p___acgam1p	Oligella_urethralis
971	gam1p	coa	gam1p___coa	Oligella_urethralis
972	gam1p	h	gam1p___h	Oligella_urethralis
973	gam6p	f6p	gam6p___f6p	Oligella_urethralis
974	gam6p	gam1p	gam6p___gam1p	Oligella_urethralis
975	gam6p	nh4	gam6p___nh4	Oligella_urethralis
976	gar	fgam	gar___fgam	Oligella_urethralis
977	gar	h	gar___h	Oligella_urethralis
978	gar	thf	gar___thf	Oligella_urethralis
979	gcald	glyclt	gcald___glyclt	Oligella_urethralis
980	gcald	h	gcald___h	Oligella_urethralis
981	gcald	nadh	gcald___nadh	Oligella_urethralis
982	gdp	dgdp	gdp___dgdp	Oligella_urethralis
983	gdp	gdpmann	gdp___gdpmann	Oligella_urethralis
984	gdp	grxox	gdp___grxox	Oligella_urethralis
985	gdp	h2o	gdp___h2o	Oligella_urethralis
986	gdp	pi	gdp___pi	Oligella_urethralis
987	gdp	trdox	gdp___trdox	Oligella_urethralis
988	gdpmann	gdp	gdpmann___gdp	Oligella_urethralis
989	gdpmann	h	gdpmann___h	Oligella_urethralis
990	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Oligella_urethralis
991	gdptp	gtp	gdptp___gtp	Oligella_urethralis
992	gdptp	ppi	gdptp___ppi	Oligella_urethralis
993	ghhlipa	adp	ghhlipa___adp	Oligella_urethralis
994	ghhlipa	h	ghhlipa___h	Oligella_urethralis
995	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Oligella_urethralis
996	glc__D	adp	glc__D___adp	Oligella_urethralis
997	glc__D	g6p	glc__D___g6p	Oligella_urethralis
998	glc__D	h	glc__D___h	Oligella_urethralis
999	gln__L	4adcho	gln__L___4adcho	Oligella_urethralis
1000	gln__L	aicar	gln__L___aicar	Oligella_urethralis
1001	gln__L	amp	gln__L___amp	Oligella_urethralis
1002	gln__L	anth	gln__L___anth	Oligella_urethralis
1003	gln__L	cbp	gln__L___cbp	Oligella_urethralis
1004	gln__L	ctp	gln__L___ctp	Oligella_urethralis
1005	gln__L	eig3p	gln__L___eig3p	Oligella_urethralis
1006	gln__L	fpram	gln__L___fpram	Oligella_urethralis
1007	gln__L	gam6p	gln__L___gam6p	Oligella_urethralis
1008	gln__L	glu__L	gln__L___glu__L	Oligella_urethralis
1009	gln__L	gmp	gln__L___gmp	Oligella_urethralis
1010	gln__L	nad	gln__L___nad	Oligella_urethralis
1011	gln__L	pram	gln__L___pram	Oligella_urethralis
1012	gln__L	pyr	gln__L___pyr	Oligella_urethralis
1013	glu__D	adp	glu__D___adp	Oligella_urethralis
1014	glu__D	h	glu__D___h	Oligella_urethralis
1015	glu__D	pi	glu__D___pi	Oligella_urethralis
1016	glu__D	uamag	glu__D___uamag	Oligella_urethralis
1017	glu__L	acglu	glu__L___acglu	Oligella_urethralis
1018	glu__L	akg	glu__L___akg	Oligella_urethralis
1019	glu__L	ala__L	glu__L___ala__L	Oligella_urethralis
1020	glu__L	amp	glu__L___amp	Oligella_urethralis
1021	glu__L	asp__L	glu__L___asp__L	Oligella_urethralis
1022	glu__L	coa	glu__L___coa	Oligella_urethralis
1023	glu__L	dhf	glu__L___dhf	Oligella_urethralis
1024	glu__L	gln__L	glu__L___gln__L	Oligella_urethralis
1025	glu__L	glu5p	glu__L___glu5p	Oligella_urethralis
1026	glu__L	glutrna	glu__L___glutrna	Oligella_urethralis
1027	glu__L	hisp	glu__L___hisp	Oligella_urethralis
1028	glu__L	met__L	glu__L___met__L	Oligella_urethralis
1029	glu__L	phe__L	glu__L___phe__L	Oligella_urethralis
1030	glu__L	phthr	glu__L___phthr	Oligella_urethralis
1031	glu__L	pser__L	glu__L___pser__L	Oligella_urethralis
1032	glu__L	sl26da	glu__L___sl26da	Oligella_urethralis
1033	glu__L	trp__L	glu__L___trp__L	Oligella_urethralis
1034	glu__L	tyr__L	glu__L___tyr__L	Oligella_urethralis
1035	glu__L	udpLa4n	glu__L___udpLa4n	Oligella_urethralis
1036	glu1sa	5aop	glu1sa___5aop	Oligella_urethralis
1037	glu5p	glu5sa	glu5p___glu5sa	Oligella_urethralis
1038	glu5p	nadp	glu5p___nadp	Oligella_urethralis
1039	glu5p	pi	glu5p___pi	Oligella_urethralis
1040	glu5sa	1pyr5c	glu5sa___1pyr5c	Oligella_urethralis
1041	glu5sa	h	glu5sa___h	Oligella_urethralis
1042	glu5sa	h2o	glu5sa___h2o	Oligella_urethralis
1043	glutrna	glu1sa	glutrna___glu1sa	Oligella_urethralis
1044	glutrna	nadp	glutrna___nadp	Oligella_urethralis
1045	glutrna	trnaglu	glutrna___trnaglu	Oligella_urethralis
1046	gly	co2	gly___co2	Oligella_urethralis
1047	gly	gar	gly___gar	Oligella_urethralis
1048	gly	mlthf	gly___mlthf	Oligella_urethralis
1049	gly	nadh	gly___nadh	Oligella_urethralis
1050	gly	nh4	gly___nh4	Oligella_urethralis
1051	glyc__R	adp	glyc__R___adp	Oligella_urethralis
1052	glyc__R	h	glyc__R___h	Oligella_urethralis
1053	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Oligella_urethralis
1054	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Oligella_urethralis
1055	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Oligella_urethralis
1056	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Oligella_urethralis
1057	glyc3p	1odecg3p	glyc3p___1odecg3p	Oligella_urethralis
1058	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Oligella_urethralis
1059	glyc3p	ACP	glyc3p___ACP	Oligella_urethralis
1060	glyc3p	cmp	glyc3p___cmp	Oligella_urethralis
1061	glyc3p	dhap	glyc3p___dhap	Oligella_urethralis
1062	glyc3p	h	glyc3p___h	Oligella_urethralis
1063	glyc3p	nadph	glyc3p___nadph	Oligella_urethralis
1064	glyc3p	pgp120	glyc3p___pgp120	Oligella_urethralis
1065	glyc3p	pgp140	glyc3p___pgp140	Oligella_urethralis
1066	glyc3p	pgp141	glyc3p___pgp141	Oligella_urethralis
1067	glyc3p	pgp160	glyc3p___pgp160	Oligella_urethralis
1068	glyc3p	pgp161	glyc3p___pgp161	Oligella_urethralis
1069	glyc3p	pgp180	glyc3p___pgp180	Oligella_urethralis
1070	glyc3p	pgp181	glyc3p___pgp181	Oligella_urethralis
1071	glyc3p	pi	glyc3p___pi	Oligella_urethralis
1072	glycogen	g1p	glycogen___g1p	Oligella_urethralis
1073	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Oligella_urethralis
1074	gmhep17bp	pi	gmhep17bp___pi	Oligella_urethralis
1075	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Oligella_urethralis
1076	gmhep1p	ppi	gmhep1p___ppi	Oligella_urethralis
1077	gmhep7p	adp	gmhep7p___adp	Oligella_urethralis
1078	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Oligella_urethralis
1079	gmhep7p	h	gmhep7p___h	Oligella_urethralis
1080	gmp	adp	gmp___adp	Oligella_urethralis
1081	gmp	gsn	gmp___gsn	Oligella_urethralis
1082	gmp	pi	gmp___pi	Oligella_urethralis
1083	grxox	grxrd	grxox___grxrd	Oligella_urethralis
1084	grxox	gthox	grxox___gthox	Oligella_urethralis
1085	grxrd	dadp	grxrd___dadp	Oligella_urethralis
1086	grxrd	dcdp	grxrd___dcdp	Oligella_urethralis
1087	grxrd	dgdp	grxrd___dgdp	Oligella_urethralis
1088	grxrd	dudp	grxrd___dudp	Oligella_urethralis
1089	grxrd	grxox	grxrd___grxox	Oligella_urethralis
1090	grxrd	h2o	grxrd___h2o	Oligella_urethralis
1091	gsn	gua	gsn___gua	Oligella_urethralis
1092	gthox	gthrd	gthox___gthrd	Oligella_urethralis
1093	gthox	nadp	gthox___nadp	Oligella_urethralis
1094	gthrd	aso3	gthrd___aso3	Oligella_urethralis
1095	gthrd	cys__L	gthrd___cys__L	Oligella_urethralis
1096	gthrd	grxrd	gthrd___grxrd	Oligella_urethralis
1097	gthrd	gthox	gthrd___gthox	Oligella_urethralis
1098	gthrd	h	gthrd___h	Oligella_urethralis
1099	gthrd	h2o	gthrd___h2o	Oligella_urethralis
1100	gthrd	lgt__S	gthrd___lgt__S	Oligella_urethralis
1101	gthrd	so3	gthrd___so3	Oligella_urethralis
1102	gtp	25dhpp	gtp___25dhpp	Oligella_urethralis
1103	gtp	4ampm	gtp___4ampm	Oligella_urethralis
1104	gtp	ahdt	gtp___ahdt	Oligella_urethralis
1105	gtp	amp	gtp___amp	Oligella_urethralis
1106	gtp	aps	gtp___aps	Oligella_urethralis
1107	gtp	dcamp	gtp___dcamp	Oligella_urethralis
1108	gtp	dgtp	gtp___dgtp	Oligella_urethralis
1109	gtp	fldox	gtp___fldox	Oligella_urethralis
1110	gtp	flxso	gtp___flxso	Oligella_urethralis
1111	gtp	for	gtp___for	Oligella_urethralis
1112	gtp	gdp	gtp___gdp	Oligella_urethralis
1113	gtp	gdptp	gtp___gdptp	Oligella_urethralis
1114	gtp	h2o	gtp___h2o	Oligella_urethralis
1115	gtp	trdox	gtp___trdox	Oligella_urethralis
1116	gua	gmp	gua___gmp	Oligella_urethralis
1117	gua	ppi	gua___ppi	Oligella_urethralis
1118	h	12ppd__S	h___12ppd__S	Oligella_urethralis
1119	h	23dhmb	h___23dhmb	Oligella_urethralis
1120	h	23dhmp	h___23dhmp	Oligella_urethralis
1121	h	2ahbut	h___2ahbut	Oligella_urethralis
1122	h	2dmmql8	h___2dmmql8	Oligella_urethralis
1123	h	2fe2s	h___2fe2s	Oligella_urethralis
1124	h	2me4p	h___2me4p	Oligella_urethralis
1125	h	3haACP	h___3haACP	Oligella_urethralis
1126	h	3hcddec5eACP	h___3hcddec5eACP	Oligella_urethralis
1127	h	3hcmrs7eACP	h___3hcmrs7eACP	Oligella_urethralis
1128	h	3hcpalm9eACP	h___3hcpalm9eACP	Oligella_urethralis
1129	h	3hcvac11eACP	h___3hcvac11eACP	Oligella_urethralis
1130	h	3hddecACP	h___3hddecACP	Oligella_urethralis
1131	h	3hdecACP	h___3hdecACP	Oligella_urethralis
1132	h	3hhexACP	h___3hhexACP	Oligella_urethralis
1133	h	3hmrsACP	h___3hmrsACP	Oligella_urethralis
1134	h	3hoctaACP	h___3hoctaACP	Oligella_urethralis
1135	h	3hoctACP	h___3hoctACP	Oligella_urethralis
1136	h	3hpalmACP	h___3hpalmACP	Oligella_urethralis
1137	h	3ig3p	h___3ig3p	Oligella_urethralis
1138	h	3ocddec5eACP	h___3ocddec5eACP	Oligella_urethralis
1139	h	3ocmrs7eACP	h___3ocmrs7eACP	Oligella_urethralis
1140	h	3ocpalm9eACP	h___3ocpalm9eACP	Oligella_urethralis
1141	h	3ocvac11eACP	h___3ocvac11eACP	Oligella_urethralis
1142	h	3oddecACP	h___3oddecACP	Oligella_urethralis
1143	h	3odecACP	h___3odecACP	Oligella_urethralis
1144	h	3ohexACP	h___3ohexACP	Oligella_urethralis
1145	h	3omrsACP	h___3omrsACP	Oligella_urethralis
1146	h	3ooctACP	h___3ooctACP	Oligella_urethralis
1147	h	3ooctdACP	h___3ooctdACP	Oligella_urethralis
1148	h	3opalmACP	h___3opalmACP	Oligella_urethralis
1149	h	4c2me	h___4c2me	Oligella_urethralis
1150	h	4fe4s	h___4fe4s	Oligella_urethralis
1151	h	4mop	h___4mop	Oligella_urethralis
1152	h	5aprbu	h___5aprbu	Oligella_urethralis
1153	h	5apru	h___5apru	Oligella_urethralis
1154	h	5mthf	h___5mthf	Oligella_urethralis
1155	h	acACP	h___acACP	Oligella_urethralis
1156	h	accoa	h___accoa	Oligella_urethralis
1157	h	acg5sa	h___acg5sa	Oligella_urethralis
1158	h	ACP	h___ACP	Oligella_urethralis
1159	h	actACP	h___actACP	Oligella_urethralis
1160	h	adhlam	h___adhlam	Oligella_urethralis
1161	h	adpglc	h___adpglc	Oligella_urethralis
1162	h	adphep_DD	h___adphep_DD	Oligella_urethralis
1163	h	alac__S	h___alac__S	Oligella_urethralis
1164	h	amet	h___amet	Oligella_urethralis
1165	h	amp	h___amp	Oligella_urethralis
1166	h	aps	h___aps	Oligella_urethralis
1167	h	aspsa	h___aspsa	Oligella_urethralis
1168	h	athr__L	h___athr__L	Oligella_urethralis
1169	h	atp	h___atp	Oligella_urethralis
1170	h	butACP	h___butACP	Oligella_urethralis
1171	h	cddec5eACP	h___cddec5eACP	Oligella_urethralis
1172	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Oligella_urethralis
1173	h	cdpabeq	h___cdpabeq	Oligella_urethralis
1174	h	cdpdddecg	h___cdpdddecg	Oligella_urethralis
1175	h	cdpdhdec9eg	h___cdpdhdec9eg	Oligella_urethralis
1176	h	cdpdhdecg	h___cdpdhdecg	Oligella_urethralis
1177	h	cdpdodec11eg	h___cdpdodec11eg	Oligella_urethralis
1178	h	cdpdodecg	h___cdpdodecg	Oligella_urethralis
1179	h	cdpdtdec7eg	h___cdpdtdec7eg	Oligella_urethralis
1180	h	cdpdtdecg	h___cdpdtdecg	Oligella_urethralis
1181	h	cdpglc	h___cdpglc	Oligella_urethralis
1182	h	coa	h___coa	Oligella_urethralis
1183	h	cpppg3	h___cpppg3	Oligella_urethralis
1184	h	csn	h___csn	Oligella_urethralis
1185	h	dad_5	h___dad_5	Oligella_urethralis
1186	h	datp	h___datp	Oligella_urethralis
1187	h	dcaACP	h___dcaACP	Oligella_urethralis
1188	h	dctp	h___dctp	Oligella_urethralis
1189	h	ddcaACP	h___ddcaACP	Oligella_urethralis
1190	h	ddcap	h___ddcap	Oligella_urethralis
1191	h	dgtp	h___dgtp	Oligella_urethralis
1192	h	dhor__S	h___dhor__S	Oligella_urethralis
1193	h	dmpp	h___dmpp	Oligella_urethralis
1194	h	dnad	h___dnad	Oligella_urethralis
1195	h	dpcoa	h___dpcoa	Oligella_urethralis
1196	h	dtdpglu	h___dtdpglu	Oligella_urethralis
1197	h	dtdprmn	h___dtdprmn	Oligella_urethralis
1198	h	dutp	h___dutp	Oligella_urethralis
1199	h	dxyl5p	h___dxyl5p	Oligella_urethralis
1200	h	etoh	h___etoh	Oligella_urethralis
1201	h	fadh2	h___fadh2	Oligella_urethralis
1202	h	fdxo_42	h___fdxo_42	Oligella_urethralis
1203	h	fe2	h___fe2	Oligella_urethralis
1204	h	fldrd	h___fldrd	Oligella_urethralis
1205	h	flxso	h___flxso	Oligella_urethralis
1206	h	fmnh2	h___fmnh2	Oligella_urethralis
1207	h	fmnRD	h___fmnRD	Oligella_urethralis
1208	h	gdpmann	h___gdpmann	Oligella_urethralis
1209	h	glcn	h___glcn	Oligella_urethralis
1210	h	glu__L	h___glu__L	Oligella_urethralis
1211	h	glu1sa	h___glu1sa	Oligella_urethralis
1212	h	glu5sa	h___glu5sa	Oligella_urethralis
1213	h	glyc__R	h___glyc__R	Oligella_urethralis
1214	h	glyc3p	h___glyc3p	Oligella_urethralis
1215	h	gthrd	h___gthrd	Oligella_urethralis
1216	h	h2mb4p	h___h2mb4p	Oligella_urethralis
1217	h	h2o2	h___h2o2	Oligella_urethralis
1218	h	h2s	h___h2s	Oligella_urethralis
1219	h	hdca	h___hdca	Oligella_urethralis
1220	h	hdcap	h___hdcap	Oligella_urethralis
1221	h	hdcea	h___hdcea	Oligella_urethralis
1222	h	hdceap	h___hdceap	Oligella_urethralis
1223	h	hdeACP	h___hdeACP	Oligella_urethralis
1224	h	hexACP	h___hexACP	Oligella_urethralis
1225	h	hom__L	h___hom__L	Oligella_urethralis
1226	h	ipdp	h___ipdp	Oligella_urethralis
1227	h	iscu_4fe4s	h___iscu_4fe4s	Oligella_urethralis
1228	h	iscu	h___iscu	Oligella_urethralis
1229	h	lald__L	h___lald__L	Oligella_urethralis
1230	h	lipopb	h___lipopb	Oligella_urethralis
1231	h	lys__L	h___lys__L	Oligella_urethralis
1232	h	met__L	h___met__L	Oligella_urethralis
1233	h	mql7	h___mql7	Oligella_urethralis
1234	h	mql8	h___mql8	Oligella_urethralis
1235	h	myrsACP	h___myrsACP	Oligella_urethralis
1236	h	nadh	h___nadh	Oligella_urethralis
1237	h	nicrnt	h___nicrnt	Oligella_urethralis
1238	h	ocACP	h___ocACP	Oligella_urethralis
1239	h	ocdca	h___ocdca	Oligella_urethralis
1240	h	ocdcaACP	h___ocdcaACP	Oligella_urethralis
1241	h	ocdcap	h___ocdcap	Oligella_urethralis
1242	h	ocdcea	h___ocdcea	Oligella_urethralis
1243	h	ocdceap	h___ocdceap	Oligella_urethralis
1244	h	octapb	h___octapb	Oligella_urethralis
1245	h	octeACP	h___octeACP	Oligella_urethralis
1246	h	palmACP	h___palmACP	Oligella_urethralis
1247	h	pan4p	h___pan4p	Oligella_urethralis
1248	h	pant__R	h___pant__R	Oligella_urethralis
1249	h	pe161	h___pe161	Oligella_urethralis
1250	h	pe181	h___pe181	Oligella_urethralis
1251	h	phpyr	h___phpyr	Oligella_urethralis
1252	h	pi	h___pi	Oligella_urethralis
1253	h	pppg9	h___pppg9	Oligella_urethralis
1254	h	pro__L	h___pro__L	Oligella_urethralis
1255	h	pyr	h___pyr	Oligella_urethralis
1256	h	q8h2	h___q8h2	Oligella_urethralis
1257	h	rbflvrd	h___rbflvrd	Oligella_urethralis
1258	h	rdxo	h___rdxo	Oligella_urethralis
1259	h	skm	h___skm	Oligella_urethralis
1260	h	tdeACP	h___tdeACP	Oligella_urethralis
1261	h	thdp	h___thdp	Oligella_urethralis
1262	h	thmmp	h___thmmp	Oligella_urethralis
1263	h	trnaglu	h___trnaglu	Oligella_urethralis
1264	h	ttdca	h___ttdca	Oligella_urethralis
1265	h	ttdcap	h___ttdcap	Oligella_urethralis
1266	h	ttdceap	h___ttdceap	Oligella_urethralis
1267	h	uacgam	h___uacgam	Oligella_urethralis
1268	h	uamr	h___uamr	Oligella_urethralis
1269	h	udpg	h___udpg	Oligella_urethralis
1270	h	ump	h___ump	Oligella_urethralis
1271	h	ura	h___ura	Oligella_urethralis
1272	h	utp	h___utp	Oligella_urethralis
1273	h2mb4p	dmpp	h2mb4p___dmpp	Oligella_urethralis
1274	h2mb4p	h2o	h2mb4p___h2o	Oligella_urethralis
1275	h2mb4p	ipdp	h2mb4p___ipdp	Oligella_urethralis
1276	h2mb4p	nad	h2mb4p___nad	Oligella_urethralis
1277	h2o	10fthf	h2o___10fthf	Oligella_urethralis
1278	h2o	25dhpp	h2o___25dhpp	Oligella_urethralis
1279	h2o	26dap_LL	h2o___26dap_LL	Oligella_urethralis
1280	h2o	2dda7p	h2o___2dda7p	Oligella_urethralis
1281	h2o	2dhp	h2o___2dhp	Oligella_urethralis
1282	h2o	2kmb	h2o___2kmb	Oligella_urethralis
1283	h2o	2mcit	h2o___2mcit	Oligella_urethralis
1284	h2o	3c2hmp	h2o___3c2hmp	Oligella_urethralis
1285	h2o	3c3hmp	h2o___3c3hmp	Oligella_urethralis
1286	h2o	3oxoadp	h2o___3oxoadp	Oligella_urethralis
1287	h2o	4ahmmp	h2o___4ahmmp	Oligella_urethralis
1288	h2o	4ampm	h2o___4ampm	Oligella_urethralis
1289	h2o	4mhetz	h2o___4mhetz	Oligella_urethralis
1290	h2o	4r5au	h2o___4r5au	Oligella_urethralis
1291	h2o	5aizc	h2o___5aizc	Oligella_urethralis
1292	h2o	5apru	h2o___5apru	Oligella_urethralis
1293	h2o	5drib	h2o___5drib	Oligella_urethralis
1294	h2o	5fthf	h2o___5fthf	Oligella_urethralis
1295	h2o	ac	h2o___ac	Oligella_urethralis
1296	h2o	accoa	h2o___accoa	Oligella_urethralis
1297	h2o	acgam	h2o___acgam	Oligella_urethralis
1298	h2o	acgam6p	h2o___acgam6p	Oligella_urethralis
1299	h2o	acmana	h2o___acmana	Oligella_urethralis
1300	h2o	acmum6p	h2o___acmum6p	Oligella_urethralis
1301	h2o	ade	h2o___ade	Oligella_urethralis
1302	h2o	adn	h2o___adn	Oligella_urethralis
1303	h2o	ahdt	h2o___ahdt	Oligella_urethralis
1304	h2o	ala__D	h2o___ala__D	Oligella_urethralis
1305	h2o	amet	h2o___amet	Oligella_urethralis
1306	h2o	amp	h2o___amp	Oligella_urethralis
1307	h2o	anhgm3p	h2o___anhgm3p	Oligella_urethralis
1308	h2o	anhm	h2o___anhm	Oligella_urethralis
1309	h2o	anhm3p	h2o___anhm3p	Oligella_urethralis
1310	h2o	anhm4p	h2o___anhm4p	Oligella_urethralis
1311	h2o	aps	h2o___aps	Oligella_urethralis
1312	h2o	asp__L	h2o___asp__L	Oligella_urethralis
1313	h2o	cbp	h2o___cbp	Oligella_urethralis
1314	h2o	cdp	h2o___cdp	Oligella_urethralis
1315	h2o	cit	h2o___cit	Oligella_urethralis
1316	h2o	co2	h2o___co2	Oligella_urethralis
1317	h2o	coa	h2o___coa	Oligella_urethralis
1318	h2o	ctp	h2o___ctp	Oligella_urethralis
1319	h2o	cys__L	h2o___cys__L	Oligella_urethralis
1320	h2o	cytd	h2o___cytd	Oligella_urethralis
1321	h2o	dad_2	h2o___dad_2	Oligella_urethralis
1322	h2o	dcyt	h2o___dcyt	Oligella_urethralis
1323	h2o	ddca	h2o___ddca	Oligella_urethralis
1324	h2o	dgsn	h2o___dgsn	Oligella_urethralis
1325	h2o	dhnpt	h2o___dhnpt	Oligella_urethralis
1326	h2o	dhpmp	h2o___dhpmp	Oligella_urethralis
1327	h2o	din	h2o___din	Oligella_urethralis
1328	h2o	dump	h2o___dump	Oligella_urethralis
1329	h2o	duri	h2o___duri	Oligella_urethralis
1330	h2o	etha	h2o___etha	Oligella_urethralis
1331	h2o	f6p	h2o___f6p	Oligella_urethralis
1332	h2o	fadh2	h2o___fadh2	Oligella_urethralis
1333	h2o	for	h2o___for	Oligella_urethralis
1334	h2o	fpram	h2o___fpram	Oligella_urethralis
1335	h2o	fru	h2o___fru	Oligella_urethralis
1336	h2o	g3pe	h2o___g3pe	Oligella_urethralis
1337	h2o	g3pg	h2o___g3pg	Oligella_urethralis
1338	h2o	g6p	h2o___g6p	Oligella_urethralis
1339	h2o	gam6p	h2o___gam6p	Oligella_urethralis
1340	h2o	gdp	h2o___gdp	Oligella_urethralis
1341	h2o	glu__L	h2o___glu__L	Oligella_urethralis
1342	h2o	gly	h2o___gly	Oligella_urethralis
1343	h2o	glyb	h2o___glyb	Oligella_urethralis
1344	h2o	glyc	h2o___glyc	Oligella_urethralis
1345	h2o	glyc3p	h2o___glyc3p	Oligella_urethralis
1346	h2o	glyclt	h2o___glyclt	Oligella_urethralis
1347	h2o	gmhep1p	h2o___gmhep1p	Oligella_urethralis
1348	h2o	gmp	h2o___gmp	Oligella_urethralis
1349	h2o	gsn	h2o___gsn	Oligella_urethralis
1350	h2o	gthrd	h2o___gthrd	Oligella_urethralis
1351	h2o	gtp	h2o___gtp	Oligella_urethralis
1352	h2o	h2o2	h2o___h2o2	Oligella_urethralis
1353	h2o	h2s	h2o___h2s	Oligella_urethralis
1354	h2o	hco3	h2o___hco3	Oligella_urethralis
1355	h2o	hcys__L	h2o___hcys__L	Oligella_urethralis
1356	h2o	hdca	h2o___hdca	Oligella_urethralis
1357	h2o	hdcea	h2o___hdcea	Oligella_urethralis
1358	h2o	his__L	h2o___his__L	Oligella_urethralis
1359	h2o	histd	h2o___histd	Oligella_urethralis
1360	h2o	hmbil	h2o___hmbil	Oligella_urethralis
1361	h2o	hmgcoa	h2o___hmgcoa	Oligella_urethralis
1362	h2o	icit	h2o___icit	Oligella_urethralis
1363	h2o	idp	h2o___idp	Oligella_urethralis
1364	h2o	inost	h2o___inost	Oligella_urethralis
1365	h2o	ins	h2o___ins	Oligella_urethralis
1366	h2o	kdo	h2o___kdo	Oligella_urethralis
1367	h2o	kdo8p	h2o___kdo8p	Oligella_urethralis
1368	h2o	lac__D	h2o___lac__D	Oligella_urethralis
1369	h2o	lac__L	h2o___lac__L	Oligella_urethralis
1370	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Oligella_urethralis
1371	h2o	lipidX	h2o___lipidX	Oligella_urethralis
1372	h2o	nac	h2o___nac	Oligella_urethralis
1373	h2o	nad	h2o___nad	Oligella_urethralis
1374	h2o	nadph	h2o___nadph	Oligella_urethralis
