substrate	product	rxn	taxon
804	dtbt	2fe1s	dtbt___2fe1s	Thermovibrio_ammonificans
805	dtbt	btn	dtbt___btn	Thermovibrio_ammonificans
806	dtbt	dad_5	dtbt___dad_5	Thermovibrio_ammonificans
807	dtbt	h	dtbt___h	Thermovibrio_ammonificans
808	dtbt	met__L	dtbt___met__L	Thermovibrio_ammonificans
809	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Thermovibrio_ammonificans
810	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Thermovibrio_ammonificans
811	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Thermovibrio_ammonificans
812	dtdprmn	h	dtdprmn___h	Thermovibrio_ammonificans
813	dtdprmn	nadph	dtdprmn___nadph	Thermovibrio_ammonificans
814	dttp	dtmp	dttp___dtmp	Thermovibrio_ammonificans
815	dudp	atp	dudp___atp	Thermovibrio_ammonificans
816	dudp	dump	dudp___dump	Thermovibrio_ammonificans
817	dump	dcmp	dump___dcmp	Thermovibrio_ammonificans
818	dump	dhf	dump___dhf	Thermovibrio_ammonificans
819	dump	dtmp	dump___dtmp	Thermovibrio_ammonificans
820	dump	h	dump___h	Thermovibrio_ammonificans
821	dump	h2o	dump___h2o	Thermovibrio_ammonificans
822	duri	2dr1p	duri___2dr1p	Thermovibrio_ammonificans
823	duri	ura	duri___ura	Thermovibrio_ammonificans
824	dutp	dump	dutp___dump	Thermovibrio_ammonificans
825	dutp	h	dutp___h	Thermovibrio_ammonificans
826	dutp	ppi	dutp___ppi	Thermovibrio_ammonificans
827	dxyl5p	2me4p	dxyl5p___2me4p	Thermovibrio_ammonificans
828	dxyl5p	nadp	dxyl5p___nadp	Thermovibrio_ammonificans
829	e4p	2dda7p	e4p___2dda7p	Thermovibrio_ammonificans
830	e4p	pi	e4p___pi	Thermovibrio_ammonificans
831	eig3p	h2o	eig3p___h2o	Thermovibrio_ammonificans
832	eig3p	imacp	eig3p___imacp	Thermovibrio_ammonificans
833	etoh	acald	etoh___acald	Thermovibrio_ammonificans
834	etoh	h	etoh___h	Thermovibrio_ammonificans
835	etoh	nadh	etoh___nadh	Thermovibrio_ammonificans
836	f1p	adp	f1p___adp	Thermovibrio_ammonificans
837	f1p	fdp	f1p___fdp	Thermovibrio_ammonificans
838	f1p	h	f1p___h	Thermovibrio_ammonificans
839	f6p	adp	f6p___adp	Thermovibrio_ammonificans
840	f6p	fdp	f6p___fdp	Thermovibrio_ammonificans
841	f6p	gam6p	f6p___gam6p	Thermovibrio_ammonificans
842	f6p	glu__L	f6p___glu__L	Thermovibrio_ammonificans
843	f6p	h	f6p___h	Thermovibrio_ammonificans
844	fad	accoa	fad___accoa	Thermovibrio_ammonificans
845	fad	amp	fad___amp	Thermovibrio_ammonificans
846	fad	fadh2	fad___fadh2	Thermovibrio_ammonificans
847	fad	nadh	fad___nadh	Thermovibrio_ammonificans
848	fadh2	fad	fadh2___fad	Thermovibrio_ammonificans
849	fdp	dhap	fdp___dhap	Thermovibrio_ammonificans
850	fdp	f6p	fdp___f6p	Thermovibrio_ammonificans
851	fdp	g3p	fdp___g3p	Thermovibrio_ammonificans
852	fdp	pi	fdp___pi	Thermovibrio_ammonificans
853	fdxo_42	accoa	fdxo_42___accoa	Thermovibrio_ammonificans
854	fdxo_42	co2	fdxo_42___co2	Thermovibrio_ammonificans
855	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Thermovibrio_ammonificans
856	fdxo_42	h	fdxo_42___h	Thermovibrio_ammonificans
857	fdxr_42	coa	fdxr_42___coa	Thermovibrio_ammonificans
858	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Thermovibrio_ammonificans
859	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Thermovibrio_ammonificans
860	fe2	pheme	fe2___pheme	Thermovibrio_ammonificans
861	feenter	enter	feenter___enter	Thermovibrio_ammonificans
862	feenter	fe2	feenter___fe2	Thermovibrio_ammonificans
863	feenter	h	feenter___h	Thermovibrio_ammonificans
864	fgam	adp	fgam___adp	Thermovibrio_ammonificans
865	fgam	fpram	fgam___fpram	Thermovibrio_ammonificans
866	fgam	glu__L	fgam___glu__L	Thermovibrio_ammonificans
867	fgam	h	fgam___h	Thermovibrio_ammonificans
868	fgam	pi	fgam___pi	Thermovibrio_ammonificans
869	flxr	flxso	flxr___flxso	Thermovibrio_ammonificans
870	flxr	h2o	flxr___h2o	Thermovibrio_ammonificans
871	flxso	flxr	flxso___flxr	Thermovibrio_ammonificans
872	flxso	h	flxso___h	Thermovibrio_ammonificans
873	fmn	fmnh2	fmn___fmnh2	Thermovibrio_ammonificans
874	fmnh2	fmn	fmnh2___fmn	Thermovibrio_ammonificans
875	for	adp	for___adp	Thermovibrio_ammonificans
876	for	pi	for___pi	Thermovibrio_ammonificans
877	fpram	adp	fpram___adp	Thermovibrio_ammonificans
878	fpram	air	fpram___air	Thermovibrio_ammonificans
879	fpram	h	fpram___h	Thermovibrio_ammonificans
880	fpram	pi	fpram___pi	Thermovibrio_ammonificans
881	fprica	h2o	fprica___h2o	Thermovibrio_ammonificans
882	fprica	imp	fprica___imp	Thermovibrio_ammonificans
883	fum	succ	fum___succ	Thermovibrio_ammonificans
884	g1p	adpglc	g1p___adpglc	Thermovibrio_ammonificans
885	g1p	ppi	g1p___ppi	Thermovibrio_ammonificans
886	g1p	udpg	g1p___udpg	Thermovibrio_ammonificans
887	g3p	13dpg	g3p___13dpg	Thermovibrio_ammonificans
888	g3p	co2	g3p___co2	Thermovibrio_ammonificans
889	g3p	dxyl5p	g3p___dxyl5p	Thermovibrio_ammonificans
890	g3p	e4p	g3p___e4p	Thermovibrio_ammonificans
891	g3p	h	g3p___h	Thermovibrio_ammonificans
892	g3p	nadh	g3p___nadh	Thermovibrio_ammonificans
893	g3pg	glyc	g3pg___glyc	Thermovibrio_ammonificans
894	g3pg	glyc3p	g3pg___glyc3p	Thermovibrio_ammonificans
895	g3pg	h	g3pg___h	Thermovibrio_ammonificans
896	g6p	mi1p__D	g6p___mi1p__D	Thermovibrio_ammonificans
897	gal1p	g1p	gal1p___g1p	Thermovibrio_ammonificans
898	gal1p	udpgal	gal1p___udpgal	Thermovibrio_ammonificans
899	gam1p	acgam1p	gam1p___acgam1p	Thermovibrio_ammonificans
900	gam1p	coa	gam1p___coa	Thermovibrio_ammonificans
901	gam1p	h	gam1p___h	Thermovibrio_ammonificans
902	gam6p	gam1p	gam6p___gam1p	Thermovibrio_ammonificans
903	gar	fgam	gar___fgam	Thermovibrio_ammonificans
904	gar	h	gar___h	Thermovibrio_ammonificans
905	gcald	glyclt	gcald___glyclt	Thermovibrio_ammonificans
906	gcald	h	gcald___h	Thermovibrio_ammonificans
907	gcald	nadh	gcald___nadh	Thermovibrio_ammonificans
908	gdp	dgdp	gdp___dgdp	Thermovibrio_ammonificans
909	gdp	gdpmann	gdp___gdpmann	Thermovibrio_ammonificans
910	gdp	h2o	gdp___h2o	Thermovibrio_ammonificans
911	gdp	pi	gdp___pi	Thermovibrio_ammonificans
912	gdp	pyr	gdp___pyr	Thermovibrio_ammonificans
913	gdp	trdox	gdp___trdox	Thermovibrio_ammonificans
914	gdpmann	h	gdpmann___h	Thermovibrio_ammonificans
915	gdptp	gtp	gdptp___gtp	Thermovibrio_ammonificans
916	gdptp	ppi	gdptp___ppi	Thermovibrio_ammonificans
917	ghhlipa	adp	ghhlipa___adp	Thermovibrio_ammonificans
918	ghhlipa	h	ghhlipa___h	Thermovibrio_ammonificans
919	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Thermovibrio_ammonificans
920	glc__D	adp	glc__D___adp	Thermovibrio_ammonificans
921	glc__D	g6p	glc__D___g6p	Thermovibrio_ammonificans
922	glc__D	h	glc__D___h	Thermovibrio_ammonificans
923	gln__L	4adcho	gln__L___4adcho	Thermovibrio_ammonificans
924	gln__L	aicar	gln__L___aicar	Thermovibrio_ammonificans
925	gln__L	amp	gln__L___amp	Thermovibrio_ammonificans
926	gln__L	anth	gln__L___anth	Thermovibrio_ammonificans
927	gln__L	cbp	gln__L___cbp	Thermovibrio_ammonificans
928	gln__L	ctp	gln__L___ctp	Thermovibrio_ammonificans
929	gln__L	eig3p	gln__L___eig3p	Thermovibrio_ammonificans
930	gln__L	fpram	gln__L___fpram	Thermovibrio_ammonificans
931	gln__L	gam6p	gln__L___gam6p	Thermovibrio_ammonificans
932	gln__L	glu__L	gln__L___glu__L	Thermovibrio_ammonificans
933	gln__L	gmp	gln__L___gmp	Thermovibrio_ammonificans
934	gln__L	nad	gln__L___nad	Thermovibrio_ammonificans
935	gln__L	nadp	gln__L___nadp	Thermovibrio_ammonificans
936	gln__L	pram	gln__L___pram	Thermovibrio_ammonificans
937	gln__L	pyr	gln__L___pyr	Thermovibrio_ammonificans
938	glu__D	adp	glu__D___adp	Thermovibrio_ammonificans
939	glu__D	h	glu__D___h	Thermovibrio_ammonificans
940	glu__D	pi	glu__D___pi	Thermovibrio_ammonificans
941	glu__D	uamag	glu__D___uamag	Thermovibrio_ammonificans
942	glu__L	acglu	glu__L___acglu	Thermovibrio_ammonificans
943	glu__L	akg	glu__L___akg	Thermovibrio_ammonificans
944	glu__L	ala__L	glu__L___ala__L	Thermovibrio_ammonificans
945	glu__L	amp	glu__L___amp	Thermovibrio_ammonificans
946	glu__L	asp__L	glu__L___asp__L	Thermovibrio_ammonificans
947	glu__L	coa	glu__L___coa	Thermovibrio_ammonificans
948	glu__L	dhf	glu__L___dhf	Thermovibrio_ammonificans
949	glu__L	gln__L	glu__L___gln__L	Thermovibrio_ammonificans
950	glu__L	glu5p	glu__L___glu5p	Thermovibrio_ammonificans
951	glu__L	glutrna	glu__L___glutrna	Thermovibrio_ammonificans
952	glu__L	hisp	glu__L___hisp	Thermovibrio_ammonificans
953	glu__L	ile__L	glu__L___ile__L	Thermovibrio_ammonificans
954	glu__L	leu__L	glu__L___leu__L	Thermovibrio_ammonificans
955	glu__L	met__L	glu__L___met__L	Thermovibrio_ammonificans
956	glu__L	phe__L	glu__L___phe__L	Thermovibrio_ammonificans
957	glu__L	phthr	glu__L___phthr	Thermovibrio_ammonificans
958	glu__L	pser__L	glu__L___pser__L	Thermovibrio_ammonificans
959	glu__L	sl26da	glu__L___sl26da	Thermovibrio_ammonificans
960	glu__L	tyr__L	glu__L___tyr__L	Thermovibrio_ammonificans
961	glu__L	udpLa4n	glu__L___udpLa4n	Thermovibrio_ammonificans
962	glu1sa	5aop	glu1sa___5aop	Thermovibrio_ammonificans
963	glu5p	glu5sa	glu5p___glu5sa	Thermovibrio_ammonificans
964	glu5p	nadp	glu5p___nadp	Thermovibrio_ammonificans
965	glu5p	pi	glu5p___pi	Thermovibrio_ammonificans
966	glu5sa	1pyr5c	glu5sa___1pyr5c	Thermovibrio_ammonificans
967	glu5sa	h	glu5sa___h	Thermovibrio_ammonificans
968	glu5sa	h2o	glu5sa___h2o	Thermovibrio_ammonificans
969	glutrna	glu1sa	glutrna___glu1sa	Thermovibrio_ammonificans
970	glutrna	nadp	glutrna___nadp	Thermovibrio_ammonificans
971	glutrna	trnaglu	glutrna___trnaglu	Thermovibrio_ammonificans
972	glx	2h3opp	glx___2h3opp	Thermovibrio_ammonificans
973	glx	co2	glx___co2	Thermovibrio_ammonificans
974	gly	gar	gly___gar	Thermovibrio_ammonificans
975	glyald	f1p	glyald___f1p	Thermovibrio_ammonificans
976	glyc__R	adp	glyc__R___adp	Thermovibrio_ammonificans
977	glyc__R	h	glyc__R___h	Thermovibrio_ammonificans
978	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Thermovibrio_ammonificans
979	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Thermovibrio_ammonificans
980	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Thermovibrio_ammonificans
981	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Thermovibrio_ammonificans
982	glyc3p	1odecg3p	glyc3p___1odecg3p	Thermovibrio_ammonificans
983	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Thermovibrio_ammonificans
984	glyc3p	ACP	glyc3p___ACP	Thermovibrio_ammonificans
985	glyc3p	cmp	glyc3p___cmp	Thermovibrio_ammonificans
986	glyc3p	dhap	glyc3p___dhap	Thermovibrio_ammonificans
987	glyc3p	h	glyc3p___h	Thermovibrio_ammonificans
988	glyc3p	nadph	glyc3p___nadph	Thermovibrio_ammonificans
989	glyc3p	pgp120	glyc3p___pgp120	Thermovibrio_ammonificans
990	glyc3p	pgp140	glyc3p___pgp140	Thermovibrio_ammonificans
991	glyc3p	pgp141	glyc3p___pgp141	Thermovibrio_ammonificans
992	glyc3p	pgp160	glyc3p___pgp160	Thermovibrio_ammonificans
993	glyc3p	pgp161	glyc3p___pgp161	Thermovibrio_ammonificans
994	glyc3p	pgp180	glyc3p___pgp180	Thermovibrio_ammonificans
995	glyc3p	pgp181	glyc3p___pgp181	Thermovibrio_ammonificans
996	glyc3p	pi	glyc3p___pi	Thermovibrio_ammonificans
997	glycogen	g1p	glycogen___g1p	Thermovibrio_ammonificans
998	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Thermovibrio_ammonificans
999	gmhep17bp	pi	gmhep17bp___pi	Thermovibrio_ammonificans
1000	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Thermovibrio_ammonificans
1001	gmhep1p	ppi	gmhep1p___ppi	Thermovibrio_ammonificans
1002	gmhep7p	adp	gmhep7p___adp	Thermovibrio_ammonificans
1003	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Thermovibrio_ammonificans
1004	gmhep7p	h	gmhep7p___h	Thermovibrio_ammonificans
1005	gmp	adp	gmp___adp	Thermovibrio_ammonificans
1006	gmp	dadp	gmp___dadp	Thermovibrio_ammonificans
1007	gsn	gua	gsn___gua	Thermovibrio_ammonificans
1008	gsn	r1p	gsn___r1p	Thermovibrio_ammonificans
1009	gthox	gthrd	gthox___gthrd	Thermovibrio_ammonificans
1010	gthox	nadp	gthox___nadp	Thermovibrio_ammonificans
1011	gthrd	cys__L	gthrd___cys__L	Thermovibrio_ammonificans
1012	gthrd	gthox	gthrd___gthox	Thermovibrio_ammonificans
1013	gthrd	h	gthrd___h	Thermovibrio_ammonificans
1014	gthrd	lgt__S	gthrd___lgt__S	Thermovibrio_ammonificans
1015	gthrd	so3	gthrd___so3	Thermovibrio_ammonificans
1016	gtp	25dhpp	gtp___25dhpp	Thermovibrio_ammonificans
1017	gtp	4ampm	gtp___4ampm	Thermovibrio_ammonificans
1018	gtp	ahdt	gtp___ahdt	Thermovibrio_ammonificans
1019	gtp	amp	gtp___amp	Thermovibrio_ammonificans
1020	gtp	aps	gtp___aps	Thermovibrio_ammonificans
1021	gtp	dcamp	gtp___dcamp	Thermovibrio_ammonificans
1022	gtp	dgtp	gtp___dgtp	Thermovibrio_ammonificans
1023	gtp	for	gtp___for	Thermovibrio_ammonificans
1024	gtp	gdp	gtp___gdp	Thermovibrio_ammonificans
1025	gtp	gdptp	gtp___gdptp	Thermovibrio_ammonificans
1026	gtp	h2o	gtp___h2o	Thermovibrio_ammonificans
1027	gtp	trdox	gtp___trdox	Thermovibrio_ammonificans
1028	gua	gmp	gua___gmp	Thermovibrio_ammonificans
1029	gua	ppi	gua___ppi	Thermovibrio_ammonificans
1030	h	23dhmb	h___23dhmb	Thermovibrio_ammonificans
1031	h	23dhmp	h___23dhmp	Thermovibrio_ammonificans
1032	h	2ahbut	h___2ahbut	Thermovibrio_ammonificans
1033	h	2dmmql8	h___2dmmql8	Thermovibrio_ammonificans
1034	h	2fe2s	h___2fe2s	Thermovibrio_ammonificans
1035	h	2h3opp	h___2h3opp	Thermovibrio_ammonificans
1036	h	2hh24dd	h___2hh24dd	Thermovibrio_ammonificans
1037	h	2me4p	h___2me4p	Thermovibrio_ammonificans
1038	h	3haACP	h___3haACP	Thermovibrio_ammonificans
1039	h	3hcddec5eACP	h___3hcddec5eACP	Thermovibrio_ammonificans
1040	h	3hcmrs7eACP	h___3hcmrs7eACP	Thermovibrio_ammonificans
1041	h	3hcpalm9eACP	h___3hcpalm9eACP	Thermovibrio_ammonificans
1042	h	3hcvac11eACP	h___3hcvac11eACP	Thermovibrio_ammonificans
1043	h	3hddecACP	h___3hddecACP	Thermovibrio_ammonificans
1044	h	3hdecACP	h___3hdecACP	Thermovibrio_ammonificans
1045	h	3hhexACP	h___3hhexACP	Thermovibrio_ammonificans
1046	h	3hmrsACP	h___3hmrsACP	Thermovibrio_ammonificans
1047	h	3hoctaACP	h___3hoctaACP	Thermovibrio_ammonificans
1048	h	3hoctACP	h___3hoctACP	Thermovibrio_ammonificans
1049	h	3hpalmACP	h___3hpalmACP	Thermovibrio_ammonificans
1050	h	3ig3p	h___3ig3p	Thermovibrio_ammonificans
1051	h	3ocddec5eACP	h___3ocddec5eACP	Thermovibrio_ammonificans
1052	h	3ocmrs7eACP	h___3ocmrs7eACP	Thermovibrio_ammonificans
1053	h	3ocpalm9eACP	h___3ocpalm9eACP	Thermovibrio_ammonificans
1054	h	3ocvac11eACP	h___3ocvac11eACP	Thermovibrio_ammonificans
1055	h	3oddecACP	h___3oddecACP	Thermovibrio_ammonificans
1056	h	3odecACP	h___3odecACP	Thermovibrio_ammonificans
1057	h	3ohexACP	h___3ohexACP	Thermovibrio_ammonificans
1058	h	3omrsACP	h___3omrsACP	Thermovibrio_ammonificans
1059	h	3ooctACP	h___3ooctACP	Thermovibrio_ammonificans
1060	h	3ooctdACP	h___3ooctdACP	Thermovibrio_ammonificans
1061	h	3opalmACP	h___3opalmACP	Thermovibrio_ammonificans
1062	h	4c2me	h___4c2me	Thermovibrio_ammonificans
1063	h	4mop	h___4mop	Thermovibrio_ammonificans
1064	h	5aprbu	h___5aprbu	Thermovibrio_ammonificans
1065	h	5apru	h___5apru	Thermovibrio_ammonificans
1066	h	5mthf	h___5mthf	Thermovibrio_ammonificans
1067	h	acACP	h___acACP	Thermovibrio_ammonificans
1068	h	accoa	h___accoa	Thermovibrio_ammonificans
1069	h	acg5sa	h___acg5sa	Thermovibrio_ammonificans
1070	h	ACP	h___ACP	Thermovibrio_ammonificans
1071	h	acser	h___acser	Thermovibrio_ammonificans
1072	h	actACP	h___actACP	Thermovibrio_ammonificans
1073	h	adpglc	h___adpglc	Thermovibrio_ammonificans
1074	h	adphep_DD	h___adphep_DD	Thermovibrio_ammonificans
1075	h	alac__S	h___alac__S	Thermovibrio_ammonificans
1076	h	amet	h___amet	Thermovibrio_ammonificans
1077	h	ametam	h___ametam	Thermovibrio_ammonificans
1078	h	amp	h___amp	Thermovibrio_ammonificans
1079	h	aps	h___aps	Thermovibrio_ammonificans
1080	h	aspsa	h___aspsa	Thermovibrio_ammonificans
1081	h	athr__L	h___athr__L	Thermovibrio_ammonificans
1082	h	atp	h___atp	Thermovibrio_ammonificans
1083	h	butACP	h___butACP	Thermovibrio_ammonificans
1084	h	cbp	h___cbp	Thermovibrio_ammonificans
1085	h	cddec5eACP	h___cddec5eACP	Thermovibrio_ammonificans
1086	h	cdpdddecg	h___cdpdddecg	Thermovibrio_ammonificans
1087	h	cdpdhdec9eg	h___cdpdhdec9eg	Thermovibrio_ammonificans
1088	h	cdpdhdecg	h___cdpdhdecg	Thermovibrio_ammonificans
1089	h	cdpdodec11eg	h___cdpdodec11eg	Thermovibrio_ammonificans
1090	h	cdpdodecg	h___cdpdodecg	Thermovibrio_ammonificans
1091	h	cdpdtdec7eg	h___cdpdtdec7eg	Thermovibrio_ammonificans
1092	h	cdpdtdecg	h___cdpdtdecg	Thermovibrio_ammonificans
1093	h	coa	h___coa	Thermovibrio_ammonificans
1094	h	cpppg3	h___cpppg3	Thermovibrio_ammonificans
1095	h	csn	h___csn	Thermovibrio_ammonificans
1096	h	ctp	h___ctp	Thermovibrio_ammonificans
1097	h	dcaACP	h___dcaACP	Thermovibrio_ammonificans
1098	h	ddcaACP	h___ddcaACP	Thermovibrio_ammonificans
1099	h	ddcap	h___ddcap	Thermovibrio_ammonificans
1100	h	dhor__S	h___dhor__S	Thermovibrio_ammonificans
1101	h	dmpp	h___dmpp	Thermovibrio_ammonificans
1102	h	dnad	h___dnad	Thermovibrio_ammonificans
1103	h	dpcoa	h___dpcoa	Thermovibrio_ammonificans
1104	h	dtdprmn	h___dtdprmn	Thermovibrio_ammonificans
1105	h	duri	h___duri	Thermovibrio_ammonificans
1106	h	dutp	h___dutp	Thermovibrio_ammonificans
1107	h	dxyl5p	h___dxyl5p	Thermovibrio_ammonificans
1108	h	etoh	h___etoh	Thermovibrio_ammonificans
1109	h	fadh2	h___fadh2	Thermovibrio_ammonificans
1110	h	fdxo_2_2	h___fdxo_2_2	Thermovibrio_ammonificans
1111	h	fdxo_42	h___fdxo_42	Thermovibrio_ammonificans
1112	h	flxso	h___flxso	Thermovibrio_ammonificans
1113	h	fmnh2	h___fmnh2	Thermovibrio_ammonificans
1114	h	gdpmann	h___gdpmann	Thermovibrio_ammonificans
1115	h	glu__L	h___glu__L	Thermovibrio_ammonificans
1116	h	glu1sa	h___glu1sa	Thermovibrio_ammonificans
1117	h	glu5sa	h___glu5sa	Thermovibrio_ammonificans
1118	h	glyc__R	h___glyc__R	Thermovibrio_ammonificans
1119	h	glyc3p	h___glyc3p	Thermovibrio_ammonificans
1120	h	gthrd	h___gthrd	Thermovibrio_ammonificans
1121	h	gtp	h___gtp	Thermovibrio_ammonificans
1122	h	h2mb4p	h___h2mb4p	Thermovibrio_ammonificans
1123	h	h2s	h___h2s	Thermovibrio_ammonificans
1124	h	hdca	h___hdca	Thermovibrio_ammonificans
1125	h	hdcap	h___hdcap	Thermovibrio_ammonificans
1126	h	hdcea	h___hdcea	Thermovibrio_ammonificans
1127	h	hdceap	h___hdceap	Thermovibrio_ammonificans
1128	h	hdeACP	h___hdeACP	Thermovibrio_ammonificans
1129	h	hexACP	h___hexACP	Thermovibrio_ammonificans
1130	h	hom__L	h___hom__L	Thermovibrio_ammonificans
1131	h	ins	h___ins	Thermovibrio_ammonificans
1132	h	ipdp	h___ipdp	Thermovibrio_ammonificans
1133	h	lys__L	h___lys__L	Thermovibrio_ammonificans
1134	h	mql8	h___mql8	Thermovibrio_ammonificans
1135	h	myrsACP	h___myrsACP	Thermovibrio_ammonificans
1136	h	nadph	h___nadph	Thermovibrio_ammonificans
1137	h	nicrns	h___nicrns	Thermovibrio_ammonificans
1138	h	nicrnt	h___nicrnt	Thermovibrio_ammonificans
1139	h	ocACP	h___ocACP	Thermovibrio_ammonificans
1140	h	ocdca	h___ocdca	Thermovibrio_ammonificans
1141	h	ocdcaACP	h___ocdcaACP	Thermovibrio_ammonificans
1142	h	ocdcap	h___ocdcap	Thermovibrio_ammonificans
1143	h	ocdcea	h___ocdcea	Thermovibrio_ammonificans
1144	h	ocdceap	h___ocdceap	Thermovibrio_ammonificans
1145	h	octeACP	h___octeACP	Thermovibrio_ammonificans
1146	h	orn	h___orn	Thermovibrio_ammonificans
1147	h	palmACP	h___palmACP	Thermovibrio_ammonificans
1148	h	pan4p	h___pan4p	Thermovibrio_ammonificans
1149	h	pant__R	h___pant__R	Thermovibrio_ammonificans
1150	h	phpyr	h___phpyr	Thermovibrio_ammonificans
1151	h	pi	h___pi	Thermovibrio_ammonificans
1152	h	pppg9	h___pppg9	Thermovibrio_ammonificans
1153	h	prfp	h___prfp	Thermovibrio_ammonificans
1154	h	pro__L	h___pro__L	Thermovibrio_ammonificans
1155	h	pyr	h___pyr	Thermovibrio_ammonificans
1156	h	q8h2	h___q8h2	Thermovibrio_ammonificans
1157	h	rdxo	h___rdxo	Thermovibrio_ammonificans
1158	h	skm	h___skm	Thermovibrio_ammonificans
1159	h	sufbcd	h___sufbcd	Thermovibrio_ammonificans
1160	h	tdeACP	h___tdeACP	Thermovibrio_ammonificans
1161	h	thdp	h___thdp	Thermovibrio_ammonificans
1162	h	thmmp	h___thmmp	Thermovibrio_ammonificans
1163	h	trnaglu	h___trnaglu	Thermovibrio_ammonificans
1164	h	tsul	h___tsul	Thermovibrio_ammonificans
1165	h	ttdca	h___ttdca	Thermovibrio_ammonificans
1166	h	ttdcap	h___ttdcap	Thermovibrio_ammonificans
1167	h	ttdceap	h___ttdceap	Thermovibrio_ammonificans
1168	h	uacgam	h___uacgam	Thermovibrio_ammonificans
1169	h	uamr	h___uamr	Thermovibrio_ammonificans
1170	h	udpg	h___udpg	Thermovibrio_ammonificans
1171	h	ump	h___ump	Thermovibrio_ammonificans
1172	h	ura	h___ura	Thermovibrio_ammonificans
1173	h	uri	h___uri	Thermovibrio_ammonificans
1174	h	utp	h___utp	Thermovibrio_ammonificans
1175	h2mb4p	dmpp	h2mb4p___dmpp	Thermovibrio_ammonificans
1176	h2mb4p	h2o	h2mb4p___h2o	Thermovibrio_ammonificans
1177	h2mb4p	ipdp	h2mb4p___ipdp	Thermovibrio_ammonificans
1178	h2mb4p	nad	h2mb4p___nad	Thermovibrio_ammonificans
1179	h2o	25dhpp	h2o___25dhpp	Thermovibrio_ammonificans
1180	h2o	26dap_LL	h2o___26dap_LL	Thermovibrio_ammonificans
1181	h2o	2dda7p	h2o___2dda7p	Thermovibrio_ammonificans
1182	h2o	2dhp	h2o___2dhp	Thermovibrio_ammonificans
1183	h2o	2kmb	h2o___2kmb	Thermovibrio_ammonificans
1184	h2o	3c2hmp	h2o___3c2hmp	Thermovibrio_ammonificans
1185	h2o	3c3hmp	h2o___3c3hmp	Thermovibrio_ammonificans
1186	h2o	4ahmmp	h2o___4ahmmp	Thermovibrio_ammonificans
1187	h2o	4ampm	h2o___4ampm	Thermovibrio_ammonificans
1188	h2o	4mhetz	h2o___4mhetz	Thermovibrio_ammonificans
1189	h2o	4r5au	h2o___4r5au	Thermovibrio_ammonificans
1190	h2o	5apru	h2o___5apru	Thermovibrio_ammonificans
1191	h2o	5cmhm	h2o___5cmhm	Thermovibrio_ammonificans
1192	h2o	5drib	h2o___5drib	Thermovibrio_ammonificans
1193	h2o	5fthf	h2o___5fthf	Thermovibrio_ammonificans
1194	h2o	ac	h2o___ac	Thermovibrio_ammonificans
1195	h2o	accoa	h2o___accoa	Thermovibrio_ammonificans
1196	h2o	acgam	h2o___acgam	Thermovibrio_ammonificans
1197	h2o	acgam6p	h2o___acgam6p	Thermovibrio_ammonificans
1198	h2o	acmum6p	h2o___acmum6p	Thermovibrio_ammonificans
1199	h2o	ade	h2o___ade	Thermovibrio_ammonificans
1200	h2o	adn	h2o___adn	Thermovibrio_ammonificans
1201	h2o	ahdt	h2o___ahdt	Thermovibrio_ammonificans
1202	h2o	ala__D	h2o___ala__D	Thermovibrio_ammonificans
1203	h2o	amet	h2o___amet	Thermovibrio_ammonificans
1204	h2o	amp	h2o___amp	Thermovibrio_ammonificans
1205	h2o	anhgm3p	h2o___anhgm3p	Thermovibrio_ammonificans
1206	h2o	anhm	h2o___anhm	Thermovibrio_ammonificans
1207	h2o	anhm3p	h2o___anhm3p	Thermovibrio_ammonificans
1208	h2o	anhm4p	h2o___anhm4p	Thermovibrio_ammonificans
1209	h2o	aps	h2o___aps	Thermovibrio_ammonificans
1210	h2o	cbp	h2o___cbp	Thermovibrio_ammonificans
1211	h2o	cdp	h2o___cdp	Thermovibrio_ammonificans
1212	h2o	cmp	h2o___cmp	Thermovibrio_ammonificans
1213	h2o	co2	h2o___co2	Thermovibrio_ammonificans
1214	h2o	coa	h2o___coa	Thermovibrio_ammonificans
1215	h2o	ctp	h2o___ctp	Thermovibrio_ammonificans
1216	h2o	cys__L	h2o___cys__L	Thermovibrio_ammonificans
1217	h2o	dcmp	h2o___dcmp	Thermovibrio_ammonificans
1218	h2o	dcyt	h2o___dcyt	Thermovibrio_ammonificans
1219	h2o	ddca	h2o___ddca	Thermovibrio_ammonificans
