substrate	product	rxn	taxon
407	alpro	dhlpro	alpro___dhlpro	Gottschalkia_acidurici
408	alpro	mlthf	alpro___mlthf	Gottschalkia_acidurici
409	alpro	nh4	alpro___nh4	Gottschalkia_acidurici
410	amet	2fe1s	amet___2fe1s	Gottschalkia_acidurici
411	amet	2fe2s	amet___2fe2s	Gottschalkia_acidurici
412	amet	ametam	amet___ametam	Gottschalkia_acidurici
413	amet	btn	amet___btn	Gottschalkia_acidurici
414	amet	co2	amet___co2	Gottschalkia_acidurici
415	amet	dad_5	amet___dad_5	Gottschalkia_acidurici
416	amet	fe2	amet___fe2	Gottschalkia_acidurici
417	amet	lipopb	amet___lipopb	Gottschalkia_acidurici
418	amet	met__L	amet___met__L	Gottschalkia_acidurici
419	amet	mql8	amet___mql8	Gottschalkia_acidurici
420	amet	nadh	amet___nadh	Gottschalkia_acidurici
421	amet	nadp	amet___nadp	Gottschalkia_acidurici
422	ametam	5mta	ametam___5mta	Gottschalkia_acidurici
423	ametam	h	ametam___h	Gottschalkia_acidurici
424	ametam	spmd	ametam___spmd	Gottschalkia_acidurici
425	amp	adn	amp___adn	Gottschalkia_acidurici
426	amp	adp	amp___adp	Gottschalkia_acidurici
427	amp	pi	amp___pi	Gottschalkia_acidurici
428	amp	ppi	amp___ppi	Gottschalkia_acidurici
429	anth	ppi	anth___ppi	Gottschalkia_acidurici
430	anth	pran	anth___pran	Gottschalkia_acidurici
431	apoACP	ACP	apoACP___ACP	Gottschalkia_acidurici
432	apoACP	h	apoACP___h	Gottschalkia_acidurici
433	apoACP	pap	apoACP___pap	Gottschalkia_acidurici
434	aps	adp	aps___adp	Gottschalkia_acidurici
435	aps	amp	aps___amp	Gottschalkia_acidurici
436	aps	h	aps___h	Gottschalkia_acidurici
437	aps	paps	aps___paps	Gottschalkia_acidurici
438	aps	so3	aps___so3	Gottschalkia_acidurici
439	aps	trdox	aps___trdox	Gottschalkia_acidurici
440	argsuc	arg__L	argsuc___arg__L	Gottschalkia_acidurici
441	argsuc	fum	argsuc___fum	Gottschalkia_acidurici
442	asp__L	4pasp	asp__L___4pasp	Gottschalkia_acidurici
443	asp__L	amp	asp__L___amp	Gottschalkia_acidurici
444	asp__L	argsuc	asp__L___argsuc	Gottschalkia_acidurici
445	asp__L	asn__L	asp__L___asn__L	Gottschalkia_acidurici
446	asp__L	cbasp	asp__L___cbasp	Gottschalkia_acidurici
447	aspsa	23dhdp	aspsa___23dhdp	Gottschalkia_acidurici
448	aspsa	h	aspsa___h	Gottschalkia_acidurici
449	aspsa	h2o	aspsa___h2o	Gottschalkia_acidurici
450	aspsa	hom__L	aspsa___hom__L	Gottschalkia_acidurici
451	athr__L	acald	athr__L___acald	Gottschalkia_acidurici
452	athr__L	gly	athr__L___gly	Gottschalkia_acidurici
453	atp	2dr5p	atp___2dr5p	Gottschalkia_acidurici
454	atp	2mahmp	atp___2mahmp	Gottschalkia_acidurici
455	atp	2p4c2me	atp___2p4c2me	Gottschalkia_acidurici
456	atp	3pg	atp___3pg	Gottschalkia_acidurici
457	atp	4ampm	atp___4ampm	Gottschalkia_acidurici
458	atp	4mpetz	atp___4mpetz	Gottschalkia_acidurici
459	atp	4pasp	atp___4pasp	Gottschalkia_acidurici
460	atp	4ppan	atp___4ppan	Gottschalkia_acidurici
461	atp	5mdr1p	atp___5mdr1p	Gottschalkia_acidurici
462	atp	accoa	atp___accoa	Gottschalkia_acidurici
463	atp	acg5p	atp___acg5p	Gottschalkia_acidurici
464	atp	acmanap	atp___acmanap	Gottschalkia_acidurici
465	atp	adpglc	atp___adpglc	Gottschalkia_acidurici
466	atp	air	atp___air	Gottschalkia_acidurici
467	atp	alaala	atp___alaala	Gottschalkia_acidurici
468	atp	amet	atp___amet	Gottschalkia_acidurici
469	atp	aps	atp___aps	Gottschalkia_acidurici
470	atp	argsuc	atp___argsuc	Gottschalkia_acidurici
471	atp	asn__L	atp___asn__L	Gottschalkia_acidurici
472	atp	cbp	atp___cbp	Gottschalkia_acidurici
473	atp	co2	atp___co2	Gottschalkia_acidurici
474	atp	coa	atp___coa	Gottschalkia_acidurici
475	atp	datp	atp___datp	Gottschalkia_acidurici
476	atp	ddcaACP	atp___ddcaACP	Gottschalkia_acidurici
477	atp	dhf	atp___dhf	Gottschalkia_acidurici
478	atp	dnad	atp___dnad	Gottschalkia_acidurici
479	atp	dpcoa	atp___dpcoa	Gottschalkia_acidurici
480	atp	f6p	atp___f6p	Gottschalkia_acidurici
481	atp	fadh2	atp___fadh2	Gottschalkia_acidurici
482	atp	fdp	atp___fdp	Gottschalkia_acidurici
483	atp	g6p	atp___g6p	Gottschalkia_acidurici
484	atp	gal1p	atp___gal1p	Gottschalkia_acidurici
485	atp	gdp	atp___gdp	Gottschalkia_acidurici
486	atp	gdptp	atp___gdptp	Gottschalkia_acidurici
487	atp	gln__L	atp___gln__L	Gottschalkia_acidurici
488	atp	glu__L	atp___glu__L	Gottschalkia_acidurici
489	atp	glu5p	atp___glu5p	Gottschalkia_acidurici
490	atp	glutrna	atp___glutrna	Gottschalkia_acidurici
491	atp	gmp	atp___gmp	Gottschalkia_acidurici
492	atp	h2o	atp___h2o	Gottschalkia_acidurici
493	atp	malcoa	atp___malcoa	Gottschalkia_acidurici
494	atp	methf	atp___methf	Gottschalkia_acidurici
495	atp	myrsACP	atp___myrsACP	Gottschalkia_acidurici
496	atp	nadh	atp___nadh	Gottschalkia_acidurici
497	atp	nadp	atp___nadp	Gottschalkia_acidurici
498	atp	nicrnt	atp___nicrnt	Gottschalkia_acidurici
499	atp	oaa	atp___oaa	Gottschalkia_acidurici
500	atp	pa120	atp___pa120	Gottschalkia_acidurici
501	atp	pa140	atp___pa140	Gottschalkia_acidurici
502	atp	pa141	atp___pa141	Gottschalkia_acidurici
503	atp	pa160	atp___pa160	Gottschalkia_acidurici
504	atp	pa161	atp___pa161	Gottschalkia_acidurici
505	atp	pa180	atp___pa180	Gottschalkia_acidurici
506	atp	pa181	atp___pa181	Gottschalkia_acidurici
507	atp	paps	atp___paps	Gottschalkia_acidurici
508	atp	pdx5p	atp___pdx5p	Gottschalkia_acidurici
509	atp	pg160	atp___pg160	Gottschalkia_acidurici
510	atp	phom	atp___phom	Gottschalkia_acidurici
511	atp	phthr	atp___phthr	Gottschalkia_acidurici
512	atp	pnto__R	atp___pnto__R	Gottschalkia_acidurici
513	atp	ppcoa	atp___ppcoa	Gottschalkia_acidurici
514	atp	prbatp	atp___prbatp	Gottschalkia_acidurici
515	atp	skm5p	atp___skm5p	Gottschalkia_acidurici
516	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Gottschalkia_acidurici
517	atp	sufse	atp___sufse	Gottschalkia_acidurici
518	atp	tagdp__D	atp___tagdp__D	Gottschalkia_acidurici
519	atp	trdox	atp___trdox	Gottschalkia_acidurici
520	atp	uama	atp___uama	Gottschalkia_acidurici
521	atp	uamag	atp___uamag	Gottschalkia_acidurici
522	atp	udp	atp___udp	Gottschalkia_acidurici
523	atp	ugmd	atp___ugmd	Gottschalkia_acidurici
524	atp	ugmda	atp___ugmda	Gottschalkia_acidurici
525	atp	ump	atp___ump	Gottschalkia_acidurici
526	btn	dtbt	btn___dtbt	Gottschalkia_acidurici
527	btn	s	btn___s	Gottschalkia_acidurici
528	but2eACP	butACP	but2eACP___butACP	Gottschalkia_acidurici
529	but2eACP	nad	but2eACP___nad	Gottschalkia_acidurici
530	butACP	3ohexACP	butACP___3ohexACP	Gottschalkia_acidurici
531	butACP	ACP	butACP___ACP	Gottschalkia_acidurici
532	butACP	co2	butACP___co2	Gottschalkia_acidurici
533	cbasp	dhor__S	cbasp___dhor__S	Gottschalkia_acidurici
534	cbasp	h2o	cbasp___h2o	Gottschalkia_acidurici
535	cbp	cbasp	cbp___cbasp	Gottschalkia_acidurici
536	cbp	h	cbp___h	Gottschalkia_acidurici
537	cbp	pi	cbp___pi	Gottschalkia_acidurici
538	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Gottschalkia_acidurici
539	cddec5eACP	ACP	cddec5eACP___ACP	Gottschalkia_acidurici
540	cddec5eACP	co2	cddec5eACP___co2	Gottschalkia_acidurici
541	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Gottschalkia_acidurici
542	cdec3eACP	ACP	cdec3eACP___ACP	Gottschalkia_acidurici
543	cdec3eACP	co2	cdec3eACP___co2	Gottschalkia_acidurici
544	cdp	cmp	cdp___cmp	Gottschalkia_acidurici
545	cdp	ctp	cdp___ctp	Gottschalkia_acidurici
546	cdp	dcdp	cdp___dcdp	Gottschalkia_acidurici
547	cdp	grxox	cdp___grxox	Gottschalkia_acidurici
548	cdp	h2o	cdp___h2o	Gottschalkia_acidurici
549	cdp	trdox	cdp___trdox	Gottschalkia_acidurici
550	cdpdddecg	cmp	cdpdddecg___cmp	Gottschalkia_acidurici
551	cdpdddecg	h	cdpdddecg___h	Gottschalkia_acidurici
552	cdpdddecg	pgp120	cdpdddecg___pgp120	Gottschalkia_acidurici
553	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Gottschalkia_acidurici
554	cdpdhdec9eg	h	cdpdhdec9eg___h	Gottschalkia_acidurici
555	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Gottschalkia_acidurici
556	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Gottschalkia_acidurici
557	cdpdhdecg	cmp	cdpdhdecg___cmp	Gottschalkia_acidurici
558	cdpdhdecg	h	cdpdhdecg___h	Gottschalkia_acidurici
559	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Gottschalkia_acidurici
560	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Gottschalkia_acidurici
561	cdpdodec11eg	h	cdpdodec11eg___h	Gottschalkia_acidurici
562	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Gottschalkia_acidurici
563	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Gottschalkia_acidurici
564	cdpdodecg	cmp	cdpdodecg___cmp	Gottschalkia_acidurici
565	cdpdodecg	h	cdpdodecg___h	Gottschalkia_acidurici
566	cdpdodecg	pgp180	cdpdodecg___pgp180	Gottschalkia_acidurici
567	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Gottschalkia_acidurici
568	cdpdtdec7eg	h	cdpdtdec7eg___h	Gottschalkia_acidurici
569	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Gottschalkia_acidurici
570	cdpdtdecg	cmp	cdpdtdecg___cmp	Gottschalkia_acidurici
571	cdpdtdecg	h	cdpdtdecg___h	Gottschalkia_acidurici
572	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Gottschalkia_acidurici
573	cgly	cys__L	cgly___cys__L	Gottschalkia_acidurici
574	cgly	gly	cgly___gly	Gottschalkia_acidurici
575	ch4s	h	ch4s___h	Gottschalkia_acidurici
576	chor	4adcho	chor___4adcho	Gottschalkia_acidurici
577	chor	anth	chor___anth	Gottschalkia_acidurici
578	chor	glu__L	chor___glu__L	Gottschalkia_acidurici
579	chor	h	chor___h	Gottschalkia_acidurici
580	chor	h2o	chor___h2o	Gottschalkia_acidurici
581	chor	pphn	chor___pphn	Gottschalkia_acidurici
582	chor	pyr	chor___pyr	Gottschalkia_acidurici
583	cit	acon_C	cit___acon_C	Gottschalkia_acidurici
584	cit	h2o	cit___h2o	Gottschalkia_acidurici
585	citr__L	amp	citr__L___amp	Gottschalkia_acidurici
586	citr__L	argsuc	citr__L___argsuc	Gottschalkia_acidurici
587	citr__L	h	citr__L___h	Gottschalkia_acidurici
588	citr__L	ppi	citr__L___ppi	Gottschalkia_acidurici
589	cmp	cdp	cmp___cdp	Gottschalkia_acidurici
590	cmp	cytd	cmp___cytd	Gottschalkia_acidurici
591	cmp	nh4	cmp___nh4	Gottschalkia_acidurici
592	cmp	pi	cmp___pi	Gottschalkia_acidurici
593	cmp	ump	cmp___ump	Gottschalkia_acidurici
594	co2	3mob	co2___3mob	Gottschalkia_acidurici
595	co2	3mop	co2___3mop	Gottschalkia_acidurici
596	co2	coa	co2___coa	Gottschalkia_acidurici
597	co2	fdxo_42	co2___fdxo_42	Gottschalkia_acidurici
598	co2	h	co2___h	Gottschalkia_acidurici
599	co2	hco3	co2___hco3	Gottschalkia_acidurici
600	co2	indpyr	co2___indpyr	Gottschalkia_acidurici
601	coa	2mbcoa	coa___2mbcoa	Gottschalkia_acidurici
602	coa	acald	coa___acald	Gottschalkia_acidurici
603	coa	ACP	coa___ACP	Gottschalkia_acidurici
604	coa	amp	coa___amp	Gottschalkia_acidurici
605	coa	co2	coa___co2	Gottschalkia_acidurici
606	coa	dhlam	coa___dhlam	Gottschalkia_acidurici
607	coa	fadh2	coa___fadh2	Gottschalkia_acidurici
608	coa	fdxr_42	coa___fdxr_42	Gottschalkia_acidurici
609	coa	ibcoa	coa___ibcoa	Gottschalkia_acidurici
610	coa	nadh	coa___nadh	Gottschalkia_acidurici
611	coa	nadph	coa___nadph	Gottschalkia_acidurici
612	coa	pap	coa___pap	Gottschalkia_acidurici
613	coa	ppcoa	coa___ppcoa	Gottschalkia_acidurici
614	coa	succoa	coa___succoa	Gottschalkia_acidurici
615	cpppg3	co2	cpppg3___co2	Gottschalkia_acidurici
616	cpppg3	h2o	cpppg3___h2o	Gottschalkia_acidurici
617	cpppg3	pppg9	cpppg3___pppg9	Gottschalkia_acidurici
618	csn	cytd	csn___cytd	Gottschalkia_acidurici
619	csn	nh4	csn___nh4	Gottschalkia_acidurici
620	csn	pi	csn___pi	Gottschalkia_acidurici
621	csn	ura	csn___ura	Gottschalkia_acidurici
622	ctp	4c2me	ctp___4c2me	Gottschalkia_acidurici
623	ctp	4ppcys	ctp___4ppcys	Gottschalkia_acidurici
624	ctp	cdp	ctp___cdp	Gottschalkia_acidurici
625	ctp	cdpdddecg	ctp___cdpdddecg	Gottschalkia_acidurici
626	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Gottschalkia_acidurici
627	ctp	cdpdhdecg	ctp___cdpdhdecg	Gottschalkia_acidurici
628	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Gottschalkia_acidurici
629	ctp	cdpdodecg	ctp___cdpdodecg	Gottschalkia_acidurici
630	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Gottschalkia_acidurici
631	ctp	cdpdtdecg	ctp___cdpdtdecg	Gottschalkia_acidurici
632	ctp	cmp	ctp___cmp	Gottschalkia_acidurici
633	ctp	dctp	ctp___dctp	Gottschalkia_acidurici
634	ctp	h2o	ctp___h2o	Gottschalkia_acidurici
635	ctp	nh4	ctp___nh4	Gottschalkia_acidurici
636	ctp	trdox	ctp___trdox	Gottschalkia_acidurici
637	ctp	utp	ctp___utp	Gottschalkia_acidurici
638	cys__L	4ppcys	cys__L___4ppcys	Gottschalkia_acidurici
639	cys__L	ac	cys__L___ac	Gottschalkia_acidurici
640	cys__L	acser	cys__L___acser	Gottschalkia_acidurici
641	cys__L	ala__L	cys__L___ala__L	Gottschalkia_acidurici
642	cys__L	cdp	cys__L___cdp	Gottschalkia_acidurici
643	cys__L	cmp	cys__L___cmp	Gottschalkia_acidurici
644	cys__L	cyst__L	cys__L___cyst__L	Gottschalkia_acidurici
645	cys__L	h2s	cys__L___h2s	Gottschalkia_acidurici
646	cys__L	iscssh	cys__L___iscssh	Gottschalkia_acidurici
647	cys__L	nh4	cys__L___nh4	Gottschalkia_acidurici
648	cys__L	pyr	cys__L___pyr	Gottschalkia_acidurici
649	cys__L	succ	cys__L___succ	Gottschalkia_acidurici
650	cys__L	sufsesh	cys__L___sufsesh	Gottschalkia_acidurici
651	cys__L	trdrd	cys__L___trdrd	Gottschalkia_acidurici
652	cys__L	tsul	cys__L___tsul	Gottschalkia_acidurici
653	cyst__L	2obut	cyst__L___2obut	Gottschalkia_acidurici
654	cyst__L	cys__L	cyst__L___cys__L	Gottschalkia_acidurici
655	cyst__L	hcys__L	cyst__L___hcys__L	Gottschalkia_acidurici
656	cyst__L	nh4	cyst__L___nh4	Gottschalkia_acidurici
657	cyst__L	pyr	cyst__L___pyr	Gottschalkia_acidurici
658	cysth__L	2obut	cysth__L___2obut	Gottschalkia_acidurici
659	cysth__L	cys__L	cysth__L___cys__L	Gottschalkia_acidurici
660	cysth__L	nh4	cysth__L___nh4	Gottschalkia_acidurici
661	cytd	cmp	cytd___cmp	Gottschalkia_acidurici
662	cytd	gdp	cytd___gdp	Gottschalkia_acidurici
663	cytd	h	cytd___h	Gottschalkia_acidurici
664	cytd	nh4	cytd___nh4	Gottschalkia_acidurici
665	cytd	uri	cytd___uri	Gottschalkia_acidurici
666	dad_2	2dr1p	dad_2___2dr1p	Gottschalkia_acidurici
667	dad_2	ade	dad_2___ade	Gottschalkia_acidurici
668	dad_5	5drib	dad_5___5drib	Gottschalkia_acidurici
669	dad_5	ade	dad_5___ade	Gottschalkia_acidurici
670	dadp	damp	dadp___damp	Gottschalkia_acidurici
671	dadp	datp	dadp___datp	Gottschalkia_acidurici
672	damp	dad_2	damp___dad_2	Gottschalkia_acidurici
673	damp	pi	damp___pi	Gottschalkia_acidurici
674	datp	dadp	datp___dadp	Gottschalkia_acidurici
675	datp	gdp	datp___gdp	Gottschalkia_acidurici
676	db4p	dmlz	db4p___dmlz	Gottschalkia_acidurici
677	db4p	h2o	db4p___h2o	Gottschalkia_acidurici
678	db4p	pi	db4p___pi	Gottschalkia_acidurici
679	dcaACP	3oddecACP	dcaACP___3oddecACP	Gottschalkia_acidurici
680	dcaACP	ACP	dcaACP___ACP	Gottschalkia_acidurici
681	dcaACP	co2	dcaACP___co2	Gottschalkia_acidurici
682	dcaACP	ddcaACP	dcaACP___ddcaACP	Gottschalkia_acidurici
683	dcaACP	h2o	dcaACP___h2o	Gottschalkia_acidurici
684	dcaACP	nadp	dcaACP___nadp	Gottschalkia_acidurici
685	dcdp	atp	dcdp___atp	Gottschalkia_acidurici
686	dcdp	dcmp	dcdp___dcmp	Gottschalkia_acidurici
687	dcmp	dcyt	dcmp___dcyt	Gottschalkia_acidurici
688	dcmp	pi	dcmp___pi	Gottschalkia_acidurici
689	dctp	dcmp	dctp___dcmp	Gottschalkia_acidurici
690	dcyt	duri	dcyt___duri	Gottschalkia_acidurici
691	dcyt	nh4	dcyt___nh4	Gottschalkia_acidurici
692	ddca	amp	ddca___amp	Gottschalkia_acidurici
693	ddca	ddcaACP	ddca___ddcaACP	Gottschalkia_acidurici
694	ddca	ppi	ddca___ppi	Gottschalkia_acidurici
695	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Gottschalkia_acidurici
696	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Gottschalkia_acidurici
697	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Gottschalkia_acidurici
698	ddcaACP	ACP	ddcaACP___ACP	Gottschalkia_acidurici
699	ddcaACP	co2	ddcaACP___co2	Gottschalkia_acidurici
700	ddcaACP	ddcap	ddcaACP___ddcap	Gottschalkia_acidurici
701	ddcaACP	h2o	ddcaACP___h2o	Gottschalkia_acidurici
702	ddcaACP	myrsACP	ddcaACP___myrsACP	Gottschalkia_acidurici
703	ddcaACP	nadp	ddcaACP___nadp	Gottschalkia_acidurici
704	ddcaACP	pa120	ddcaACP___pa120	Gottschalkia_acidurici
705	ddcaACP	tdeACP	ddcaACP___tdeACP	Gottschalkia_acidurici
706	ddcap	ddca	ddcap___ddca	Gottschalkia_acidurici
707	ddcap	h	ddcap___h	Gottschalkia_acidurici
708	ddcap	pi	ddcap___pi	Gottschalkia_acidurici
709	dgdp	atp	dgdp___atp	Gottschalkia_acidurici
710	dgdp	dgmp	dgdp___dgmp	Gottschalkia_acidurici
711	dgmp	dgsn	dgmp___dgsn	Gottschalkia_acidurici
712	dgmp	pi	dgmp___pi	Gottschalkia_acidurici
713	dgsn	2dr1p	dgsn___2dr1p	Gottschalkia_acidurici
714	dgsn	gua	dgsn___gua	Gottschalkia_acidurici
715	dhap	g3p	dhap___g3p	Gottschalkia_acidurici
716	dhap	glyc3p	dhap___glyc3p	Gottschalkia_acidurici
717	dhap	mthgxl	dhap___mthgxl	Gottschalkia_acidurici
718	dhap	nad	dhap___nad	Gottschalkia_acidurici
719	dhap	pi	dhap___pi	Gottschalkia_acidurici
720	dhlam	h	dhlam___h	Gottschalkia_acidurici
721	dhlam	lpam	dhlam___lpam	Gottschalkia_acidurici
722	dhlam	nadh	dhlam___nadh	Gottschalkia_acidurici
723	dhlplarg	h	dhlplarg___h	Gottschalkia_acidurici
724	dhlplarg	lplarg	dhlplarg___lplarg	Gottschalkia_acidurici
725	dhlplarg	nadh	dhlplarg___nadh	Gottschalkia_acidurici
726	dhlpro	h	dhlpro___h	Gottschalkia_acidurici
727	dhlpro	lpro	dhlpro___lpro	Gottschalkia_acidurici
728	dhlpro	nadh	dhlpro___nadh	Gottschalkia_acidurici
729	dhnpt	2ahhmp	dhnpt___2ahhmp	Gottschalkia_acidurici
730	dhnpt	gcald	dhnpt___gcald	Gottschalkia_acidurici
731	dhor__S	h2o2	dhor__S___h2o2	Gottschalkia_acidurici
732	dhor__S	orot	dhor__S___orot	Gottschalkia_acidurici
733	dhpmp	dhnpt	dhpmp___dhnpt	Gottschalkia_acidurici
734	dhpmp	pi	dhpmp___pi	Gottschalkia_acidurici
735	dhpt	adp	dhpt___adp	Gottschalkia_acidurici
736	dhpt	dhf	dhpt___dhf	Gottschalkia_acidurici
737	dhpt	h	dhpt___h	Gottschalkia_acidurici
738	dhpt	pi	dhpt___pi	Gottschalkia_acidurici
739	din	2dr1p	din___2dr1p	Gottschalkia_acidurici
740	din	hxan	din___hxan	Gottschalkia_acidurici
741	dkmpp	2kmb	dkmpp___2kmb	Gottschalkia_acidurici
742	dkmpp	for	dkmpp___for	Gottschalkia_acidurici
743	dkmpp	h	dkmpp___h	Gottschalkia_acidurici
744	dkmpp	pi	dkmpp___pi	Gottschalkia_acidurici
745	dmlz	4r5au	dmlz___4r5au	Gottschalkia_acidurici
746	dmlz	ribflv	dmlz___ribflv	Gottschalkia_acidurici
747	dnad	amp	dnad___amp	Gottschalkia_acidurici
748	dnad	h	dnad___h	Gottschalkia_acidurici
749	dnad	nad	dnad___nad	Gottschalkia_acidurici
750	dnad	ppi	dnad___ppi	Gottschalkia_acidurici
751	dpcoa	adp	dpcoa___adp	Gottschalkia_acidurici
752	dpcoa	coa	dpcoa___coa	Gottschalkia_acidurici
753	dpcoa	h	dpcoa___h	Gottschalkia_acidurici
754	drib	2dr5p	drib___2dr5p	Gottschalkia_acidurici
755	drib	adp	drib___adp	Gottschalkia_acidurici
756	drib	h	drib___h	Gottschalkia_acidurici
757	dtbt	2fe1s	dtbt___2fe1s	Gottschalkia_acidurici
758	dtbt	btn	dtbt___btn	Gottschalkia_acidurici
759	dtbt	dad_5	dtbt___dad_5	Gottschalkia_acidurici
760	dtbt	h	dtbt___h	Gottschalkia_acidurici
761	dtbt	met__L	dtbt___met__L	Gottschalkia_acidurici
762	dtmp	pi	dtmp___pi	Gottschalkia_acidurici
763	dtmp	thymd	dtmp___thymd	Gottschalkia_acidurici
764	dttp	dtmp	dttp___dtmp	Gottschalkia_acidurici
765	dudp	atp	dudp___atp	Gottschalkia_acidurici
766	dudp	dump	dudp___dump	Gottschalkia_acidurici
767	dump	dcmp	dump___dcmp	Gottschalkia_acidurici
768	dump	dhf	dump___dhf	Gottschalkia_acidurici
769	dump	dtmp	dump___dtmp	Gottschalkia_acidurici
770	dump	duri	dump___duri	Gottschalkia_acidurici
771	dump	h	dump___h	Gottschalkia_acidurici
772	dump	h2o	dump___h2o	Gottschalkia_acidurici
773	dump	pi	dump___pi	Gottschalkia_acidurici
774	duri	2dr1p	duri___2dr1p	Gottschalkia_acidurici
775	duri	ura	duri___ura	Gottschalkia_acidurici
776	dxyl5p	2me4p	dxyl5p___2me4p	Gottschalkia_acidurici
777	dxyl5p	nadp	dxyl5p___nadp	Gottschalkia_acidurici
778	e4p	2dda7p	e4p___2dda7p	Gottschalkia_acidurici
779	e4p	pi	e4p___pi	Gottschalkia_acidurici
780	eig3p	h2o	eig3p___h2o	Gottschalkia_acidurici
781	eig3p	imacp	eig3p___imacp	Gottschalkia_acidurici
782	etoh	acald	etoh___acald	Gottschalkia_acidurici
783	etoh	h	etoh___h	Gottschalkia_acidurici
784	etoh	nadph	etoh___nadph	Gottschalkia_acidurici
785	f6p	adp	f6p___adp	Gottschalkia_acidurici
786	f6p	e4p	f6p___e4p	Gottschalkia_acidurici
787	f6p	fdp	f6p___fdp	Gottschalkia_acidurici
788	f6p	gam6p	f6p___gam6p	Gottschalkia_acidurici
789	f6p	glu__L	f6p___glu__L	Gottschalkia_acidurici
790	f6p	h	f6p___h	Gottschalkia_acidurici
791	f6p	xu5p__D	f6p___xu5p__D	Gottschalkia_acidurici
792	fad	accoa	fad___accoa	Gottschalkia_acidurici
793	fad	amp	fad___amp	Gottschalkia_acidurici
794	fad	fadh2	fad___fadh2	Gottschalkia_acidurici
795	fad	nadh	fad___nadh	Gottschalkia_acidurici
796	fadh2	fad	fadh2___fad	Gottschalkia_acidurici
797	fadh2	h	fadh2___h	Gottschalkia_acidurici
798	fadh2	iscs	fadh2___iscs	Gottschalkia_acidurici
799	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Gottschalkia_acidurici
800	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Gottschalkia_acidurici
801	fald	for	fald___for	Gottschalkia_acidurici
802	fald	h	fald___h	Gottschalkia_acidurici
803	fald	nadh	fald___nadh	Gottschalkia_acidurici
804	fdp	dhap	fdp___dhap	Gottschalkia_acidurici
805	fdp	f6p	fdp___f6p	Gottschalkia_acidurici
806	fdp	g3p	fdp___g3p	Gottschalkia_acidurici
807	fdp	pi	fdp___pi	Gottschalkia_acidurici
808	fdxo_42	accoa	fdxo_42___accoa	Gottschalkia_acidurici
809	fdxo_42	co2	fdxo_42___co2	Gottschalkia_acidurici
810	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Gottschalkia_acidurici
811	fdxo_42	h	fdxo_42___h	Gottschalkia_acidurici
812	fdxr_42	3mob	fdxr_42___3mob	Gottschalkia_acidurici
813	fdxr_42	3mop	fdxr_42___3mop	Gottschalkia_acidurici
814	fdxr_42	coa	fdxr_42___coa	Gottschalkia_acidurici
815	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Gottschalkia_acidurici
816	fe2	fad	fe2___fad	Gottschalkia_acidurici
817	fe2	iscs	fe2___iscs	Gottschalkia_acidurici
818	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Gottschalkia_acidurici
819	fe2	pheme	fe2___pheme	Gottschalkia_acidurici
820	fmn	fmnh2	fmn___fmnh2	Gottschalkia_acidurici
821	fmn	fmnRD	fmn___fmnRD	Gottschalkia_acidurici
822	fmn	nad	fmn___nad	Gottschalkia_acidurici
823	fmn	nadp	fmn___nadp	Gottschalkia_acidurici
824	fmnh2	fmn	fmnh2___fmn	Gottschalkia_acidurici
825	fmnRD	fald	fmnRD___fald	Gottschalkia_acidurici
826	fmnRD	fmn	fmnRD___fmn	Gottschalkia_acidurici
827	fmnRD	h	fmnRD___h	Gottschalkia_acidurici
828	fmnRD	h2o	fmnRD___h2o	Gottschalkia_acidurici
829	fmnRD	so3	fmnRD___so3	Gottschalkia_acidurici
830	for	adp	for___adp	Gottschalkia_acidurici
831	for	pi	for___pi	Gottschalkia_acidurici
832	fprica	h2o	fprica___h2o	Gottschalkia_acidurici
833	fprica	imp	fprica___imp	Gottschalkia_acidurici
834	fru	adp	fru___adp	Gottschalkia_acidurici
835	fru	f6p	fru___f6p	Gottschalkia_acidurici
836	fru	h	fru___h	Gottschalkia_acidurici
