substrate	product	rxn	taxon
2888	mpt	mptamp	mpt___mptamp	Chroococcidiopsis_thermalis
2889	mpt	ppi	mpt___ppi	Chroococcidiopsis_thermalis
2890	mptamp	amp	mptamp___amp	Chroococcidiopsis_thermalis
2891	mptamp	bmoco	mptamp___bmoco	Chroococcidiopsis_thermalis
2892	mptamp	cu2	mptamp___cu2	Chroococcidiopsis_thermalis
2893	mptamp	h2o	mptamp___h2o	Chroococcidiopsis_thermalis
2894	mptamp	moco	mptamp___moco	Chroococcidiopsis_thermalis
2895	mqn6	mql6	mqn6___mql6	Chroococcidiopsis_thermalis
2896	mqn8	glx	mqn8___glx	Chroococcidiopsis_thermalis
2897	mqn8	h	mqn8___h	Chroococcidiopsis_thermalis
2898	mqn8	iasp	mqn8___iasp	Chroococcidiopsis_thermalis
2899	mqn8	nadp	mqn8___nadp	Chroococcidiopsis_thermalis
2900	mqn8	orot	mqn8___orot	Chroococcidiopsis_thermalis
2901	nac	adp	nac___adp	Chroococcidiopsis_thermalis
2902	nad	2aobut	nad___2aobut	Chroococcidiopsis_thermalis
2903	nad	3odcoa	nad___3odcoa	Chroococcidiopsis_thermalis
2904	nad	3oddcoa	nad___3oddcoa	Chroococcidiopsis_thermalis
2905	nad	3ohcoa	nad___3ohcoa	Chroococcidiopsis_thermalis
2906	nad	3ohdcoa	nad___3ohdcoa	Chroococcidiopsis_thermalis
2907	nad	3ohodcoa	nad___3ohodcoa	Chroococcidiopsis_thermalis
2908	nad	3oocoa	nad___3oocoa	Chroococcidiopsis_thermalis
2909	nad	3otdcoa	nad___3otdcoa	Chroococcidiopsis_thermalis
2910	nad	4abut	nad___4abut	Chroococcidiopsis_thermalis
2911	nad	4per	nad___4per	Chroococcidiopsis_thermalis
2912	nad	ac	nad___ac	Chroococcidiopsis_thermalis
2913	nad	adprib	nad___adprib	Chroococcidiopsis_thermalis
2914	nad	akg	nad___akg	Chroococcidiopsis_thermalis
2915	nad	gly	nad___gly	Chroococcidiopsis_thermalis
2916	nad	glyald	nad___glyald	Chroococcidiopsis_thermalis
2917	nad	glyc__R	nad___glyc__R	Chroococcidiopsis_thermalis
2918	nad	h2o	nad___h2o	Chroococcidiopsis_thermalis
2919	nad	ncam	nad___ncam	Chroococcidiopsis_thermalis
2920	nad	oaa	nad___oaa	Chroococcidiopsis_thermalis
2921	nad	ohpb	nad___ohpb	Chroococcidiopsis_thermalis
2922	nad	pdx5p	nad___pdx5p	Chroococcidiopsis_thermalis
2923	nad	tag6p__D	nad___tag6p__D	Chroococcidiopsis_thermalis
2924	nad	urate	nad___urate	Chroococcidiopsis_thermalis
2925	nad	xan	nad___xan	Chroococcidiopsis_thermalis
2926	nadh	34dhbz	nadh___34dhbz	Chroococcidiopsis_thermalis
2927	nadh	3amac	nadh___3amac	Chroococcidiopsis_thermalis
2928	nadh	3hdcoa	nadh___3hdcoa	Chroococcidiopsis_thermalis
2929	nadh	3hddcoa	nadh___3hddcoa	Chroococcidiopsis_thermalis
2930	nadh	3hhcoa	nadh___3hhcoa	Chroococcidiopsis_thermalis
2931	nadh	3hhdcoa	nadh___3hhdcoa	Chroococcidiopsis_thermalis
2932	nadh	3hocoa	nadh___3hocoa	Chroococcidiopsis_thermalis
2933	nadh	3hodcoa	nadh___3hodcoa	Chroococcidiopsis_thermalis
2934	nadh	3htdcoa	nadh___3htdcoa	Chroococcidiopsis_thermalis
2935	nadh	amp	nadh___amp	Chroococcidiopsis_thermalis
2936	nadh	btcoa	nadh___btcoa	Chroococcidiopsis_thermalis
2937	nadh	fald	nadh___fald	Chroococcidiopsis_thermalis
2938	nadh	fdxr_42	nadh___fdxr_42	Chroococcidiopsis_thermalis
2939	nadh	ghb	nadh___ghb	Chroococcidiopsis_thermalis
2940	nadh	glcn	nadh___glcn	Chroococcidiopsis_thermalis
2941	nadh	glyclt	nadh___glyclt	Chroococcidiopsis_thermalis
2942	nadh	h2o2	nadh___h2o2	Chroococcidiopsis_thermalis
2943	nadh	hxcoa	nadh___hxcoa	Chroococcidiopsis_thermalis
2944	nadh	iscs	nadh___iscs	Chroococcidiopsis_thermalis
2945	nadh	lac__D	nadh___lac__D	Chroococcidiopsis_thermalis
2946	nadh	moadcosh	nadh___moadcosh	Chroococcidiopsis_thermalis
2947	nadh	no3	nadh___no3	Chroococcidiopsis_thermalis
2948	nadh	rbflvrd	nadh___rbflvrd	Chroococcidiopsis_thermalis
2949	nadh	uracp	nadh___uracp	Chroococcidiopsis_thermalis
2950	nadph	glyc__R	nadph___glyc__R	Chroococcidiopsis_thermalis
2951	nadph	glyc	nadph___glyc	Chroococcidiopsis_thermalis
2952	nadph	glyclt	nadph___glyclt	Chroococcidiopsis_thermalis
2953	nadph	icit	nadph___icit	Chroococcidiopsis_thermalis
2954	nadph	mql8	nadph___mql8	Chroococcidiopsis_thermalis
2955	nadph	nadh	nadph___nadh	Chroococcidiopsis_thermalis
2956	nadph	no3	nadph___no3	Chroococcidiopsis_thermalis
2957	nadph	q8h2	nadph___q8h2	Chroococcidiopsis_thermalis
2958	no	h	no___h	Chroococcidiopsis_thermalis
2959	no	h2o	no___h2o	Chroococcidiopsis_thermalis
2960	no	n2o	no___n2o	Chroococcidiopsis_thermalis
2961	no	nad	no___nad	Chroococcidiopsis_thermalis
2962	no	nadp	no___nadp	Chroococcidiopsis_thermalis
2963	no	no3	no___no3	Chroococcidiopsis_thermalis
2964	o2	2ohph	o2___2ohph	Chroococcidiopsis_thermalis
2965	o2	2pglyc	o2___2pglyc	Chroococcidiopsis_thermalis
2966	o2	34dhbz	o2___34dhbz	Chroococcidiopsis_thermalis
2967	o2	3pg	o2___3pg	Chroococcidiopsis_thermalis
2968	o2	alltn	o2___alltn	Chroococcidiopsis_thermalis
2969	o2	fad	o2___fad	Chroococcidiopsis_thermalis
2970	o2	gly	o2___gly	Chroococcidiopsis_thermalis
2971	o2	nadp	o2___nadp	Chroococcidiopsis_thermalis
2972	o2	no3	o2___no3	Chroococcidiopsis_thermalis
2973	o2	pydx	o2___pydx	Chroococcidiopsis_thermalis
2974	o2	uracp	o2___uracp	Chroococcidiopsis_thermalis
2975	ocdca	ocdcaACP	ocdca___ocdcaACP	Chroococcidiopsis_thermalis
2976	ocdcea	octeACP	ocdcea___octeACP	Chroococcidiopsis_thermalis
2977	octa	ocACP	octa___ocACP	Chroococcidiopsis_thermalis
2978	octdp	3ophb	octdp___3ophb	Chroococcidiopsis_thermalis
2979	odecoa	od2coa	odecoa___od2coa	Chroococcidiopsis_thermalis
2980	oxa	for	oxa___for	Chroococcidiopsis_thermalis
2981	pa120	12dgr120	pa120___12dgr120	Chroococcidiopsis_thermalis
2982	pa120	pi	pa120___pi	Chroococcidiopsis_thermalis
2983	pa140	12dgr140	pa140___12dgr140	Chroococcidiopsis_thermalis
2984	pa140	pi	pa140___pi	Chroococcidiopsis_thermalis
2985	paps	grxox	paps___grxox	Chroococcidiopsis_thermalis
2986	pdx5p	h2o2	pdx5p___h2o2	Chroococcidiopsis_thermalis
2987	pdx5p	pydx5p	pdx5p___pydx5p	Chroococcidiopsis_thermalis
2988	pep	h	pep___h	Chroococcidiopsis_thermalis
2989	pep	oaa	pep___oaa	Chroococcidiopsis_thermalis
2990	pgp160	pg160	pgp160___pg160	Chroococcidiopsis_thermalis
2991	pgp160	pi	pgp160___pi	Chroococcidiopsis_thermalis
2992	pgp180	pg180	pgp180___pg180	Chroococcidiopsis_thermalis
2993	pgp180	pi	pgp180___pi	Chroococcidiopsis_thermalis
2994	phhlipa	adp	phhlipa___adp	Chroococcidiopsis_thermalis
2995	phhlipa	h	phhlipa___h	Chroococcidiopsis_thermalis
2996	phhlipa	hphhlipa	phhlipa___hphhlipa	Chroococcidiopsis_thermalis
2997	phphhlipa	cmp	phphhlipa___cmp	Chroococcidiopsis_thermalis
2998	phphhlipa	h	phphhlipa___h	Chroococcidiopsis_thermalis
2999	phphhlipa	kphphhlipa	phphhlipa___kphphhlipa	Chroococcidiopsis_thermalis
3000	phthr	co2	phthr___co2	Chroococcidiopsis_thermalis
3001	phthr	h	phthr___h	Chroococcidiopsis_thermalis
3002	phthr	h2o	phthr___h2o	Chroococcidiopsis_thermalis
3003	phthr	nadh	phthr___nadh	Chroococcidiopsis_thermalis
3004	phthr	pdx5p	phthr___pdx5p	Chroococcidiopsis_thermalis
3005	pi	5mdr1p	pi___5mdr1p	Chroococcidiopsis_thermalis
3006	pi	adp	pi___adp	Chroococcidiopsis_thermalis
3007	pi	atp	pi___atp	Chroococcidiopsis_thermalis
3008	pi	ppi	pi___ppi	Chroococcidiopsis_thermalis
3009	pi	succ	pi___succ	Chroococcidiopsis_thermalis
3010	pmtcoa	fadh2	pmtcoa___fadh2	Chroococcidiopsis_thermalis
3011	pmtcoa	hdd2coa	pmtcoa___hdd2coa	Chroococcidiopsis_thermalis
3012	poaac	3amac	poaac___3amac	Chroococcidiopsis_thermalis
3013	poaac	h2o	poaac___h2o	Chroococcidiopsis_thermalis
3014	poaac	nad	poaac___nad	Chroococcidiopsis_thermalis
3015	ppal	h	ppal___h	Chroococcidiopsis_thermalis
3016	ppcoa	2obut	ppcoa___2obut	Chroococcidiopsis_thermalis
3017	ppcoa	fdxo_42	ppcoa___fdxo_42	Chroococcidiopsis_thermalis
3018	ppgpp	gdp	ppgpp___gdp	Chroococcidiopsis_thermalis
3019	ppgpp	ppi	ppgpp___ppi	Chroococcidiopsis_thermalis
3020	ppi	adp	ppi___adp	Chroococcidiopsis_thermalis
3021	ppi	pppi	ppi___pppi	Chroococcidiopsis_thermalis
3022	pppi	h	pppi___h	Chroococcidiopsis_thermalis
3023	pppi	pi	pppi___pi	Chroococcidiopsis_thermalis
3024	progly	gly	progly___gly	Chroococcidiopsis_thermalis
3025	progly	pro__L	progly___pro__L	Chroococcidiopsis_thermalis
3026	prpp	adp	prpp___adp	Chroococcidiopsis_thermalis
3027	prpp	co2	prpp___co2	Chroococcidiopsis_thermalis
3028	prpp	pi	prpp___pi	Chroococcidiopsis_thermalis
3029	ps160	co2	ps160___co2	Chroococcidiopsis_thermalis
3030	ps160	pe160	ps160___pe160	Chroococcidiopsis_thermalis
3031	ps180	co2	ps180___co2	Chroococcidiopsis_thermalis
3032	ps180	pe180	ps180___pe180	Chroococcidiopsis_thermalis
3033	ptrc	4abutn	ptrc___4abutn	Chroococcidiopsis_thermalis
3034	ptrc	glu__L	ptrc___glu__L	Chroococcidiopsis_thermalis
3035	pydxn	h2o2	pydxn___h2o2	Chroococcidiopsis_thermalis
3036	pydxn	pydx	pydxn___pydx	Chroococcidiopsis_thermalis
3037	pyr	amp	pyr___amp	Chroococcidiopsis_thermalis
3038	pyr	lac__D	pyr___lac__D	Chroococcidiopsis_thermalis
3039	pyr	pep	pyr___pep	Chroococcidiopsis_thermalis
3040	q8	fum	q8___fum	Chroococcidiopsis_thermalis
3041	q8	glx	q8___glx	Chroococcidiopsis_thermalis
3042	q8	nadp	q8___nadp	Chroococcidiopsis_thermalis
3043	quln	co2	quln___co2	Chroococcidiopsis_thermalis
3044	quln	nicrnt	quln___nicrnt	Chroococcidiopsis_thermalis
3045	quln	ppi	quln___ppi	Chroococcidiopsis_thermalis
3046	r1p	r5p	r1p___r5p	Chroococcidiopsis_thermalis
3047	r5p	amp	r5p___amp	Chroococcidiopsis_thermalis
3048	r5p	prpp	r5p___prpp	Chroococcidiopsis_thermalis
3049	raffin	fru	raffin___fru	Chroococcidiopsis_thermalis
3050	raffin	melib	raffin___melib	Chroococcidiopsis_thermalis
3051	rb15bp	2pglyc	rb15bp___2pglyc	Chroococcidiopsis_thermalis
3052	rb15bp	3pg	rb15bp___3pg	Chroococcidiopsis_thermalis
3053	rb15bp	h	rb15bp___h	Chroococcidiopsis_thermalis
3054	rbl__L	adp	rbl__L___adp	Chroococcidiopsis_thermalis
3055	rbl__L	h	rbl__L___h	Chroococcidiopsis_thermalis
3056	rbl__L	ru5p__L	rbl__L___ru5p__L	Chroococcidiopsis_thermalis
3057	ribflv	nad	ribflv___nad	Chroococcidiopsis_thermalis
3058	ru5p__D	adp	ru5p__D___adp	Chroococcidiopsis_thermalis
3059	ru5p__D	rb15bp	ru5p__D___rb15bp	Chroococcidiopsis_thermalis
3060	ru5p__D	xu5p__D	ru5p__D___xu5p__D	Chroococcidiopsis_thermalis
3061	ru5p__L	xu5p__D	ru5p__L___xu5p__D	Chroococcidiopsis_thermalis
3062	s17bp	dhap	s17bp___dhap	Chroococcidiopsis_thermalis
3063	s17bp	e4p	s17bp___e4p	Chroococcidiopsis_thermalis
3064	s7p	adp	s7p___adp	Chroococcidiopsis_thermalis
3065	s7p	e4p	s7p___e4p	Chroococcidiopsis_thermalis
3066	s7p	f6p	s7p___f6p	Chroococcidiopsis_thermalis
3067	s7p	h	s7p___h	Chroococcidiopsis_thermalis
3068	s7p	s17bp	s7p___s17bp	Chroococcidiopsis_thermalis
3069	sarcs	fald	sarcs___fald	Chroococcidiopsis_thermalis
3070	sarcs	gly	sarcs___gly	Chroococcidiopsis_thermalis
3071	sarcs	h2o2	sarcs___h2o2	Chroococcidiopsis_thermalis
3072	ser__L	ps160	ser__L___ps160	Chroococcidiopsis_thermalis
3073	ser__L	ps180	ser__L___ps180	Chroococcidiopsis_thermalis
3074	ser__L	seramp	ser__L___seramp	Chroococcidiopsis_thermalis
3075	seramp	amp	seramp___amp	Chroococcidiopsis_thermalis
3076	seramp	enter	seramp___enter	Chroococcidiopsis_thermalis
3077	seramp	h	seramp___h	Chroococcidiopsis_thermalis
3078	ssaltpp	2shchc	ssaltpp___2shchc	Chroococcidiopsis_thermalis
3079	ssaltpp	pyr	ssaltpp___pyr	Chroococcidiopsis_thermalis
3080	ssaltpp	thmpp	ssaltpp___thmpp	Chroococcidiopsis_thermalis
3081	stcoa	coa	stcoa___coa	Chroococcidiopsis_thermalis
3082	stcoa	h	stcoa___h	Chroococcidiopsis_thermalis
3083	stcoa	ocdca	stcoa___ocdca	Chroococcidiopsis_thermalis
3084	succ	q8h2	succ___q8h2	Chroococcidiopsis_thermalis
3085	succoa	atp	succoa___atp	Chroococcidiopsis_thermalis
3086	sucsal	ghb	sucsal___ghb	Chroococcidiopsis_thermalis
3087	sucsal	nad	sucsal___nad	Chroococcidiopsis_thermalis
3088	taur	h	taur___h	Chroococcidiopsis_thermalis
3089	taur	so3	taur___so3	Chroococcidiopsis_thermalis
3090	td2coa	3htdcoa	td2coa___3htdcoa	Chroococcidiopsis_thermalis
3091	tdcoa	fadh2	tdcoa___fadh2	Chroococcidiopsis_thermalis
3092	tdcoa	td2coa	tdcoa___td2coa	Chroococcidiopsis_thermalis
3093	tdecoa	td2coa	tdecoa___td2coa	Chroococcidiopsis_thermalis
3094	thm	adp	thm___adp	Chroococcidiopsis_thermalis
3095	thm	thmmp	thm___thmmp	Chroococcidiopsis_thermalis
3096	thmpp	co2	thmpp___co2	Chroococcidiopsis_thermalis
3097	thmpp	ssaltpp	thmpp___ssaltpp	Chroococcidiopsis_thermalis
3098	thr__L	2aobut	thr__L___2aobut	Chroococcidiopsis_thermalis
3099	thr__L	nadh	thr__L___nadh	Chroococcidiopsis_thermalis
3100	ttdca	accoa	ttdca___accoa	Chroococcidiopsis_thermalis
3101	ttdca	fadh2	ttdca___fadh2	Chroococcidiopsis_thermalis
3102	ttdca	h	ttdca___h	Chroococcidiopsis_thermalis
3103	ttdca	nadh	ttdca___nadh	Chroococcidiopsis_thermalis
3104	tyr__L	4hba	tyr__L___4hba	Chroococcidiopsis_thermalis
3105	tyr__L	4mpetz	tyr__L___4mpetz	Chroococcidiopsis_thermalis
3106	tyr__L	ala__L	tyr__L___ala__L	Chroococcidiopsis_thermalis
3107	tyr__L	amp	tyr__L___amp	Chroococcidiopsis_thermalis
3108	tyr__L	co2	tyr__L___co2	Chroococcidiopsis_thermalis
3109	tyr__L	h2o	tyr__L___h2o	Chroococcidiopsis_thermalis
3110	udp	utp	udp___utp	Chroococcidiopsis_thermalis
3111	udpg	gagicolipa	udpg___gagicolipa	Chroococcidiopsis_thermalis
3112	udpg	ggagicolipa	udpg___ggagicolipa	Chroococcidiopsis_thermalis
3113	udpg	gggagicolipa	udpg___gggagicolipa	Chroococcidiopsis_thermalis
3114	udpg	gicolipa	udpg___gicolipa	Chroococcidiopsis_thermalis
3115	ura	nad	ura___nad	Chroococcidiopsis_thermalis
3116	ura	uracp	ura___uracp	Chroococcidiopsis_thermalis
3117	uracp	cbm	uracp___cbm	Chroococcidiopsis_thermalis
3118	uracp	h	uracp___h	Chroococcidiopsis_thermalis
3119	uracp	poaac	uracp___poaac	Chroococcidiopsis_thermalis
3120	urate	alltn	urate___alltn	Chroococcidiopsis_thermalis
3121	urate	co2	urate___co2	Chroococcidiopsis_thermalis
3122	urate	h2o2	urate___h2o2	Chroococcidiopsis_thermalis
3123	urdglyc	co2	urdglyc___co2	Chroococcidiopsis_thermalis
3124	urdglyc	glx	urdglyc___glx	Chroococcidiopsis_thermalis
3125	urdglyc	nh4	urdglyc___nh4	Chroococcidiopsis_thermalis
3126	uri	rib__D	uri___rib__D	Chroococcidiopsis_thermalis
3127	uri	ura	uri___ura	Chroococcidiopsis_thermalis
3128	utp	ump	utp___ump	Chroococcidiopsis_thermalis
3129	vanlt	34dhbz	vanlt___34dhbz	Chroococcidiopsis_thermalis
3130	vanlt	fald	vanlt___fald	Chroococcidiopsis_thermalis
3131	vanlt	h2o	vanlt___h2o	Chroococcidiopsis_thermalis
3132	vanlt	nad	vanlt___nad	Chroococcidiopsis_thermalis
3133	xan	h	xan___h	Chroococcidiopsis_thermalis
3134	xan	nadh	xan___nadh	Chroococcidiopsis_thermalis
3135	xan	urate	xan___urate	Chroococcidiopsis_thermalis
3136	xtp	h	xtp___h	Chroococcidiopsis_thermalis
3137	xtp	ppi	xtp___ppi	Chroococcidiopsis_thermalis
3138	xtp	xmp	xtp___xmp	Chroococcidiopsis_thermalis
3139	xu5p__D	f6p	xu5p__D___f6p	Chroococcidiopsis_thermalis
3140	23dhmp	2o3mpt	23dhmp___2o3mpt	Chroococcidiopsis_thermalis
3141	2ahhmd	dhpt	2ahhmd___dhpt	Chroococcidiopsis_thermalis
3142	2ahhmd	ppi	2ahhmd___ppi	Chroococcidiopsis_thermalis
3143	2ahhmp	2ahhmd	2ahhmp___2ahhmd	Chroococcidiopsis_thermalis
3144	2ahhmp	amp	2ahhmp___amp	Chroococcidiopsis_thermalis
3145	2ahhmp	h	2ahhmp___h	Chroococcidiopsis_thermalis
3146	2dr1p	pi	2dr1p___pi	Chroococcidiopsis_thermalis
3147	2ins	inost	2ins___inost	Chroococcidiopsis_thermalis
3148	2ins	nadp	2ins___nadp	Chroococcidiopsis_thermalis
3149	2o3mpt	h2o	2o3mpt___h2o	Chroococcidiopsis_thermalis
3150	2o3mpt	ile__L	2o3mpt___ile__L	Chroococcidiopsis_thermalis
3151	2o3mpt	nad	2o3mpt___nad	Chroococcidiopsis_thermalis
3152	3hbycoa	b2coa	3hbycoa___b2coa	Chroococcidiopsis_thermalis
3153	3hbycoa	h2o	3hbycoa___h2o	Chroococcidiopsis_thermalis
3154	3hddcoa	h2o	3hddcoa___h2o	Chroococcidiopsis_thermalis
3155	3hddcoa	trans_dd2coa	3hddcoa___trans_dd2coa	Chroococcidiopsis_thermalis
3156	3hocoa	h2o	3hocoa___h2o	Chroococcidiopsis_thermalis
3157	3hocoa	oc2coa	3hocoa___oc2coa	Chroococcidiopsis_thermalis
3158	3mb	ivcoa	3mb___ivcoa	Chroococcidiopsis_thermalis
3159	3mb	succ	3mb___succ	Chroococcidiopsis_thermalis
3160	3oddcoa	nadp	3oddcoa___nadp	Chroococcidiopsis_thermalis
3161	3oddcoa	R_3hddcoa	3oddcoa___R_3hddcoa	Chroococcidiopsis_thermalis
3162	56dura	cala	56dura___cala	Chroococcidiopsis_thermalis
3163	5aizc	air	5aizc___air	Chroococcidiopsis_thermalis
3164	5aizc	co2	5aizc___co2	Chroococcidiopsis_thermalis
3165	aacoa	3hbycoa	aacoa___3hbycoa	Chroococcidiopsis_thermalis
3166	ACP	3hddecACP	ACP___3hddecACP	Chroococcidiopsis_thermalis
3167	adp	gdp	adp___gdp	Chroococcidiopsis_thermalis
3168	akg	4mop	akg___4mop	Chroococcidiopsis_thermalis
3169	arab__D	rbl__D	arab__D___rbl__D	Chroococcidiopsis_thermalis
3170	arg__L	cyanphy	arg__L___cyanphy	Chroococcidiopsis_thermalis
3171	asp__L	cyanphy	asp__L___cyanphy	Chroococcidiopsis_thermalis
3172	asp__L	q8h2	asp__L___q8h2	Chroococcidiopsis_thermalis
3173	aspsa	nad	aspsa___nad	Chroococcidiopsis_thermalis
3174	atp	2ahhmd	atp___2ahhmd	Chroococcidiopsis_thermalis
3175	atp	benzcoa	atp___benzcoa	Chroococcidiopsis_thermalis
3176	atp	cyanphy	atp___cyanphy	Chroococcidiopsis_thermalis
3177	atp	dcdp	atp___dcdp	Chroococcidiopsis_thermalis
3178	atp	fdxo_42	atp___fdxo_42	Chroococcidiopsis_thermalis
3179	atp	h2	atp___h2	Chroococcidiopsis_thermalis
3180	atp	indaccoa	atp___indaccoa	Chroococcidiopsis_thermalis
3181	atp	ru5p__D	atp___ru5p__D	Chroococcidiopsis_thermalis
3182	b2coa	3hbcoa	b2coa___3hbcoa	Chroococcidiopsis_thermalis
3183	benzcoa	h	benzcoa___h	Chroococcidiopsis_thermalis
3184	bz	amp	bz___amp	Chroococcidiopsis_thermalis
3185	bz	benzcoa	bz___benzcoa	Chroococcidiopsis_thermalis
3186	bz	ppi	bz___ppi	Chroococcidiopsis_thermalis
3187	cala	ala_B	cala___ala_B	Chroococcidiopsis_thermalis
3188	cala	co2	cala___co2	Chroococcidiopsis_thermalis
3189	cala	nh4	cala___nh4	Chroococcidiopsis_thermalis
3190	co	co2	co___co2	Chroococcidiopsis_thermalis
3191	co	fdred	co___fdred	Chroococcidiopsis_thermalis
3192	co	h	co___h	Chroococcidiopsis_thermalis
3193	co2	nad	co2___nad	Chroococcidiopsis_thermalis
3194	coa	benzcoa	coa___benzcoa	Chroococcidiopsis_thermalis
3195	coa	indaccoa	coa___indaccoa	Chroococcidiopsis_thermalis
3196	cyanphy	arg__L	cyanphy___arg__L	Chroococcidiopsis_thermalis
3197	cyanphy	asp__L	cyanphy___asp__L	Chroococcidiopsis_thermalis
3198	cyanphy	precyanphy	cyanphy___precyanphy	Chroococcidiopsis_thermalis
3199	cys__L	nadp	cys__L___nadp	Chroococcidiopsis_thermalis
3200	dcmp	adp	dcmp___adp	Chroococcidiopsis_thermalis
3201	dcmp	dcdp	dcmp___dcdp	Chroococcidiopsis_thermalis
3202	ddcoa	3otdcoa	ddcoa___3otdcoa	Chroococcidiopsis_thermalis
3203	ddcoa	coa	ddcoa___coa	Chroococcidiopsis_thermalis
3204	dgtp	dgsn	dgtp___dgsn	Chroococcidiopsis_thermalis
3205	dgtp	pppi	dgtp___pppi	Chroococcidiopsis_thermalis
3206	dnad	glu__L	dnad___glu__L	Chroococcidiopsis_thermalis
3207	etha	acald	etha___acald	Chroococcidiopsis_thermalis
3208	etha	nh4	etha___nh4	Chroococcidiopsis_thermalis
3209	fad	hx2coa	fad___hx2coa	Chroococcidiopsis_thermalis
3210	fadh2	5mthf	fadh2___5mthf	Chroococcidiopsis_thermalis
3211	fadh2	occoa	fadh2___occoa	Chroococcidiopsis_thermalis
3212	fdox	co2	fdox___co2	Chroococcidiopsis_thermalis
3213	fdox	fdred	fdox___fdred	Chroococcidiopsis_thermalis
3214	fdox	h	fdox___h	Chroococcidiopsis_thermalis
3215	fdred	fdox	fdred___fdox	Chroococcidiopsis_thermalis
3216	fdred	h2	fdred___h2	Chroococcidiopsis_thermalis
3217	fdxo_42	nadph	fdxo_42___nadph	Chroococcidiopsis_thermalis
3218	fdxr_42	adp	fdxr_42___adp	Chroococcidiopsis_thermalis
3219	fdxr_42	h	fdxr_42___h	Chroococcidiopsis_thermalis
3220	fdxr_42	h2	fdxr_42___h2	Chroococcidiopsis_thermalis
3221	fdxr_42	indpyr	fdxr_42___indpyr	Chroococcidiopsis_thermalis
3222	fdxr_42	nad	fdxr_42___nad	Chroococcidiopsis_thermalis
3223	fdxr_42	nh4	fdxr_42___nh4	Chroococcidiopsis_thermalis
3224	fdxr_42	pi	fdxr_42___pi	Chroococcidiopsis_thermalis
3225	g6p_B	6pgl	g6p_B___6pgl	Chroococcidiopsis_thermalis
3226	g6p_B	h	g6p_B___h	Chroococcidiopsis_thermalis
3227	g6p_B	nadph	g6p_B___nadph	Chroococcidiopsis_thermalis
3228	gal1p	ppi	gal1p___ppi	Chroococcidiopsis_thermalis
3229	gthrd	h2s	gthrd___h2s	Chroococcidiopsis_thermalis
3230	gtp	atp	gtp___atp	Chroococcidiopsis_thermalis
3231	gtp	gdpmann	gtp___gdpmann	Chroococcidiopsis_thermalis
3232	h	3hbycoa	h___3hbycoa	Chroococcidiopsis_thermalis
3233	h	56dura	h___56dura	Chroococcidiopsis_thermalis
3234	h	air	h___air	Chroococcidiopsis_thermalis
3235	h	ala__L	h___ala__L	Chroococcidiopsis_thermalis
3236	h	benzcoa	h___benzcoa	Chroococcidiopsis_thermalis
3237	h	ddcoa	h___ddcoa	Chroococcidiopsis_thermalis
3238	h	fdox	h___fdox	Chroococcidiopsis_thermalis
3239	h	h2	h___h2	Chroococcidiopsis_thermalis
3240	h	ile__L	h___ile__L	Chroococcidiopsis_thermalis
3241	h	indpyr	h___indpyr	Chroococcidiopsis_thermalis
3242	h	inost	h___inost	Chroococcidiopsis_thermalis
3243	h	mnl	h___mnl	Chroococcidiopsis_thermalis
3244	h	R_3hddcoa	h___R_3hddcoa	Chroococcidiopsis_thermalis
3245	h	udpgal	h___udpgal	Chroococcidiopsis_thermalis
3246	h2	fdxr_42	h2___fdxr_42	Chroococcidiopsis_thermalis
3247	h2	h	h2___h	Chroococcidiopsis_thermalis
3248	h2	nadph	h2___nadph	Chroococcidiopsis_thermalis
3249	h2o	3hbcoa	h2o___3hbcoa	Chroococcidiopsis_thermalis
3250	h2o	4izp	h2o___4izp	Chroococcidiopsis_thermalis
3251	h2o	ala_B	h2o___ala_B	Chroococcidiopsis_thermalis
3252	h2o	arg__L	h2o___arg__L	Chroococcidiopsis_thermalis
3253	h2o	cala	h2o___cala	Chroococcidiopsis_thermalis
3254	h2o	fdred	h2o___fdred	Chroococcidiopsis_thermalis
3255	h2o	fdxo_42	h2o___fdxo_42	Chroococcidiopsis_thermalis
3256	h2o	h2	h2o___h2	Chroococcidiopsis_thermalis
3257	h2o	ind3ac	h2o___ind3ac	Chroococcidiopsis_thermalis
3258	h2o	pppi	h2o___pppi	Chroococcidiopsis_thermalis
3259	h2o	precyanphy	h2o___precyanphy	Chroococcidiopsis_thermalis
3260	his__L	nh4	his__L___nh4	Chroococcidiopsis_thermalis
3261	his__L	urcan	his__L___urcan	Chroococcidiopsis_thermalis
3262	hxcoa	fadh2	hxcoa___fadh2	Chroococcidiopsis_thermalis
3263	hxcoa	hx2coa	hxcoa___hx2coa	Chroococcidiopsis_thermalis
3264	id3acald	ind3ac	id3acald___ind3ac	Chroococcidiopsis_thermalis
3265	id3acald	nadh	id3acald___nadh	Chroococcidiopsis_thermalis
3266	idp	adp	idp___adp	Chroococcidiopsis_thermalis
3267	imacp	h	imacp___h	Chroococcidiopsis_thermalis
3268	ind3ac	amp	ind3ac___amp	Chroococcidiopsis_thermalis
3269	ind3ac	indaccoa	ind3ac___indaccoa	Chroococcidiopsis_thermalis
3270	ind3ac	ppi	ind3ac___ppi	Chroococcidiopsis_thermalis
3271	indaccoa	coa	indaccoa___coa	Chroococcidiopsis_thermalis
